pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.184319 0.285622 0.184319
0.334273 0.180646 0.334273
0.467131 0.096356 0.467131
0.579618 0.041689 0.579618
0.669454 0.022767 0.669454
0.735449 0.041764 0.735449
0.774758 0.047399 0.774758
0.804604 0.062478 0.804604
0.805408 0.068562 0.805408
0.785076 0.062516 0.785076
0.750552 0.047463 0.750552
0.690267 0.030723 0.690267
0.620375 0.022987 0.620375
0.574424 0.030751 0.574424
0.524397 0.047451 0.524397
0.461605 0.062547 0.461605
0.393558 0.068499 0.393558
0.316670 0.062286 0.316670
0.226444 0.047128 0.226444
0.147136 0.030268 0.147136
0.066898 0.022453 0.066898
-0.012111 0.030296 -0.012111
-0.074860 0.047373 -0.074860
-0.114218 0.062504 -0.114218
-0.131743 0.068833 -0.131743
-0.123061 0.063005 -0.123061
-0.091435 0.047889 -0.091435
-0.031142 0.031477 -0.031142
0.050885 0.023893 0.050885
0.125337 0.031539 0.125337
0.216498 0.047948 0.216498
0.304615 0.063019 0.304615
0.396168 0.068831 0.396168
0.478599 0.063185 0.478599
0.565471 0.047547 0.565471
0.570859 0.041379 0.570859
0.696704 0.022451 0.696704
0.798849 0.041454 0.798849
0.862024 0.047584 0.862024
0.906396 0.062801 0.906396
0.903003 0.068775 0.903003
0.871368 0.063039 0.871368
0.821714 0.048037 0.821714
0.730886 0.031556 0.730886
0.623157 0.023914 0.623157
0.490989 0.042889 0.490989
0.347135 0.097558 0.347135
0.196411 0.181801 0.196411
0.043074 0.286684 0.043074
-0.109348 0.402020 -0.109348
0.118347 0.303631 0.118347
0.260988 0.201302 0.260988
0.388835 0.119136 0.388835
0.499718 0.065848 0.499718
0.592278 0.047403 0.592278
0.665969 0.065921 0.665969
0.704786 0.071641 0.704786
0.745060 0.086216 0.745060
0.763525 0.092117 0.763525
0.763982 0.086249 0.763982
0.754195 0.071780 0.754195
0.714080 0.055283 0.714080
0.665043 0.047699 0.665043
0.636089 0.055311 0.636089
0.597932 0.071616 0.597932
0.540030 0.086283 0.540030
0.478037 0.092102 0.478037
0.402713 0.086055 0.402713
0.306837 0.071290 0.306837
0.228532 0.054881 0.228532
0.145661 0.047216 0.145661
0.059988 0.054908 0.059988
-0.009074 0.071675 -0.009074
-0.051879 0.086239 -0.051879
-0.071118 0.092357 -0.071118
-0.063139 0.086644 -0.063139
-0.026142 0.071955 -0.026142
0.035554 0.055891 0.035554
0.120221 0.048429 0.120221
0.200180 0.056044 0.200180
0.291031 0.071970 0.291031
0.379612 0.086641 0.379612
0.472060 0.092321 0.472060
0.555109 0.086928 0.555109
0.640380 0.072199 0.640380
0.646738 0.065599 0.646738
0.756028 0.047149 0.756028
0.840395 0.065672 0.840395
0.893759 0.072236 0.893759
0.917651 0.086554 0.917651
0.898547 0.092263 0.898547
0.851976 0.086640 0.851976
0.791919 0.072040 0.791919
0.692528 0.056044 0.692528
0.577635 0.048425 0.577635
0.438483 0.066923 0.438483
0.290950 0.120219 0.290950
0.139541 0.202346 0.139541
-0.011971 0.304596 -0.011971
-0.160660 0.417035 -0.160660
0.042358 0.321805 0.042358
0.179736 0.222146 0.179736
0.305341 0.142124 0.305341
0.417939 0.090227 0.417939
0.516883 0.072263 0.516883
0.601973 0.090298 0.601973
0.641493 0.096185 0.641493
0.697194 0.110191 0.697194
0.729906 0.115912 0.729906
0.751570 0.110246 0.751570
0.765984 0.096441 0.765984
0.745981 0.080328 0.745981
0.714667 0.072699 0.714667
0.712845 0.080344 0.712845
0.674905 0.096047 0.674905
0.623995 0.110335 0.623995
0.566674 0.115963 0.566674
0.493534 0.110092 0.493534
0.396549 0.095740 0.396549
0.310353 0.079985 0.310353
0.233786 0.072272 0.233786
0.142153 0.080013 0.142153
0.066294 0.096306 0.066294
0.020858 0.110245 0.020858
-0.000498 0.116118 -0.000498
0.007127 0.110506 0.007127
0.046795 0.096204 0.046795
0.119459 0.080728 0.119459
0.198376 0.073186 0.198376
0.278795 0.080756 0.278795
0.374127 0.096189 0.374127
0.465166 0.110485 0.465166
0.554979 0.116070 0.554979
0.635770 0.110789 0.635770
0.717059 0.096978 0.717059
0.725298 0.090071 0.725298
0.814395 0.072105 0.814395
0.877557 0.090143 0.877557
0.919236 0.097015 0.919236
0.921284 0.110505 0.921284
0.886789 0.115968 0.886789
0.823210 0.110442 0.823210
0.754976 0.096216 0.754976
0.648923 0.080690 0.648923
0.528928 0.073119 0.528928
0.384529 0.091137 0.384529
0.234895 0.143050 0.234895
0.084064 0.223046 0.084064
-0.064776 0.322643 -0.064776
-0.209352 0.432164 -0.209352
-0.038015 0.329565 -0.038015
0.096865 0.231047 0.096865
0.223442 0.151941 0.223442
0.341191 0.100637 0.341191
0.449885 0.082879 0.449885
0.549380 0.100708 0.549380
0.590932 0.106810 0.590932
0.660281 0.120550 0.660281
0.709536 0.126132 0.709536
0.750179 0.120604 0.750179
0.770367 0.106526 0.770367
0.782560 0.091086 0.782560
0.766532 0.083506 0.766532
0.781722 0.091107 0.781722
0.751725 0.106616 0.751725
0.708172 0.120779 0.708172
0.654909 0.126273 0.654909
0.584418 0.120485 0.584418
0.488248 0.106302 0.488248
0.403171 0.090773 0.403171
0.326443 0.083148 0.326443
0.228921 0.090789 0.228921
0.148886 0.107037 0.148886
0.101261 0.120630 0.101261
0.079150 0.126326 0.079150
0.086574 0.120718 0.086574
0.128222 0.106571 0.128222
0.202762 0.091278 0.202762
0.283470 0.083748 0.283470
0.367055 0.091296 0.367055
0.462680 0.106512 0.462680
0.548861 0.120669 0.548861
0.641622 0.126177 0.641622
0.717526 0.120931 0.717526
0.790666 0.107576 0.790666
0.800587 0.100592 0.800587
0.866492 0.082834 0.866492
0.905855 0.100663 0.905855
0.934300 0.107613 0.934300
0.915220 0.120746 0.915220
0.868480 0.126091 0.868480
0.794130 0.120564 0.794130
0.713934 0.107187 0.713934
0.601825 0.091136 0.601825
0.480268 0.083577 0.480268
0.332703 0.101392 0.332703
0.182641 0.152719 0.182641
0.033536 0.231813 0.033536
-0.112075 0.330286 -0.112075
-0.252550 0.438571 -0.252550
-0.117059 0.322323 -0.117059
0.018485 0.222741 0.018485
0.149342 0.142780 0.149342
0.275403 0.090922 0.275403
0.396560 0.072973 0.396560
0.512431 0.090994 0.512431
0.557577 0.096527 0.557577
0.640983 0.111098 0.640983
0.704735 0.116799 0.704735
0.758755 0.111389 0.758755
0.796074 0.097051 0.796074
0.824328 0.081412 0.824328
0.819661 0.073831 0.819661
0.842337 0.081443 0.842337
0.824228 0.097191 0.824228
0.794118 0.111478 0.794118
0.738041 0.117028 0.738041
0.670638 0.111180 0.670638
0.577752 0.096850 0.577752
0.495624 0.081104 0.495624
0.420176 0.073483 0.420176
0.318839 0.081130 0.318839
0.239480 0.096806 0.239480
0.187676 0.111344 0.187676
0.165387 0.116987 0.165387
0.173530 0.111253 0.173530
0.216700 0.096952 0.216700
0.291916 0.081429 0.291916
0.373296 0.073862 0.373296
0.460620 0.081433 0.460620
0.550039 0.097299 0.550039
0.644697 0.111325 0.644697
0.723858 0.116828 0.723858
0.795263 0.111370 0.795263
0.855652 0.097730 0.855652
0.866947 0.090989 0.866947
0.907545 0.073041 0.907545
0.921564 0.091060 0.921564
0.939559 0.097767 0.939559
0.898344 0.111275 0.898344
0.839943 0.116651 0.839943
0.758273 0.111147 0.758273
0.666381 0.097186 0.666381
0.553997 0.081171 0.553997
0.431303 0.073554 0.431303
0.282827 0.091564 0.282827
0.134032 0.143453 0.134032
-0.012294 0.223411 -0.012294
-0.154262 0.322961 -0.154262
-0.290814 0.432430 -0.290814
-0.189801 0.304195 -0.189801
-0.050390 0.201949 -0.050390
0.087765 0.119849 0.087765
0.224669 0.066604 0.224669
0.360033 0.048174 0.360033
0.492997 0.066677 0.492997
0.545742 0.072341 0.545742
0.636771 0.087278 0.636771
0.716091 0.093266 0.716091
0.780397 0.087643 0.780397
0.827980 0.073035 0.827980
0.865283 0.056896 0.865283
0.869571 0.049261 0.869571
0.898930 0.056802 0.898930
0.888690 0.073225 0.888690
0.862558 0.087786 0.862558
0.811564 0.093566 0.811564
0.747587 0.087561 0.747587
0.659840 0.072855 0.659840
0.582427 0.056575 0.582427
0.510309 0.048898 0.510309
0.408033 0.056601 0.408033
0.328735 0.072751 0.328735
0.277835 0.087753 0.277835
0.256319 0.093438 0.256319
0.266718 0.087522 0.266718
0.310331 0.072837 0.310331
0.381040 0.056636 0.381040
0.465179 0.049144 0.465179
0.548631 0.056664 0.548631
0.640175 0.072878 0.640175
0.728267 0.087489 0.728267
0.802843 0.093229 0.802843
0.864115 0.087548 0.864115
0.909775 0.073131 0.909775
0.919463 0.066767 0.919463
0.933734 0.048341 0.933734
0.922052 0.066840 0.922052
0.905515 0.072676 0.905515
0.870572 0.087519 0.870572
0.802998 0.093022 0.802998
0.712396 0.087239 0.712396
0.616547 0.072688 0.616547
0.508205 0.056271 0.508205
0.385583 0.048699 0.385583
0.238358 0.067192 0.238358
0.092263 0.120473 0.092263
-0.050596 0.202577 -0.050596
-0.188937 0.304797 -0.188937
-0.322809 0.417204 -0.322809
-0.252735 0.285733 -0.252735
-0.106599 0.180774 -0.106599
0.041237 0.096496 0.041237
0.190595 0.041838 0.190595
0.340748 0.022919 0.340748
0.490177 0.041913 0.490177
0.547530 0.047732 0.547530
0.647234 0.063023 0.647234
0.734449 0.069235 0.734449
0.808767 0.063431 0.808767
0.861873 0.048525 0.861873
0.901561 0.031852 0.901561
0.911759 0.024178 0.911759
0.944325 0.031861 0.944325
0.940519 0.048756 0.940519
0.917385 0.063626 0.917385
0.869909 0.069594 0.869909
0.810416 0.063459 0.810416
0.730450 0.048364 0.730450
0.659531 0.031512 0.659531
0.593061 0.023792 0.593061
0.493428 0.031538 0.493428
0.416984 0.048220 0.416984
0.369679 0.063678 0.369679
0.350042 0.069437 0.350042
0.363219 0.063345 0.363219
0.406562 0.048278 0.406562
0.474357 0.031617 0.474357
0.555854 0.023981 0.555854
0.638104 0.031645 0.638104
0.724757 0.048121 0.724757
0.803460 0.063239 0.803460
0.869580 0.069181 0.869580
0.919719 0.063321 0.919719
0.948949 0.047979 0.948949
0.954301 0.042066 0.954301
0.942415 0.023151 0.942415
0.905904 0.042141 0.905904
0.880323 0.047943 0.880323
0.832704 0.063330 0.832704
0.757924 0.068953 0.757924
0.663431 0.062935 0.663431
0.566778 0.047874 0.566778
0.462468 0.031165 0.462468
0.344919 0.023433 0.344919
0.200856 0.042417 0.200856
0.058563 0.097113 0.058563
-0.080505 0.181397 -0.080505
-0.215577 0.286333 -0.215577
-0.346419 0.401725 -0.346419
-0.304407 0.277961 -0.304407
-0.149357 0.171859 -0.149357
0.009635 0.086665 0.009635
0.171958 0.031412 0.171958
0.336257 0.012287 0.336257
0.500242 0.031488 0.500242
0.561950 0.037371 0.561950
0.667632 0.052810 0.667632
0.758605 0.059112 0.758605
0.838192 0.053230 0.838192
0.892104 0.038194 0.892104
0.927598 0.021281 0.927598
0.941237 0.013611 0.941237
0.974502 0.021356 0.974502
0.975575 0.038441 0.975575
0.955004 0.053447 0.955004
0.912264 0.059495 0.912264
0.858692 0.053286 0.858692
0.786324 0.038047 0.786324
0.723497 0.020935 0.723497
0.665258 0.013213 0.665258
0.572213 0.020959 0.572213
0.501512 0.037889 0.501512
0.459532 0.053517 0.459532
0.443703 0.059325 0.443703
0.459667 0.053160 0.459667
0.502061 0.037934 0.502061
0.565248 0.021089 0.565248
0.641430 0.013392 0.641430
0.720287 0.021118 0.720287
0.799357 0.037720 0.799357
0.866406 0.053031 0.866406
0.923077 0.059040 0.923077
0.958385 0.053126 0.958385
0.970652 0.037329 0.970652
0.968851 0.031656 0.968851
0.931752 0.012535 0.931752
0.872450 0.031731 0.872450
0.842650 0.037541 0.842650
0.786117 0.053147 0.786117
0.708632 0.058810 0.708632
0.613329 0.052706 0.613329
0.519045 0.037446 0.519045
0.421020 0.020601 0.421020
0.310372 0.012796 0.310372
0.170995 0.031987 0.170995
0.033207 0.087279 0.033207
-0.102107 0.172481 -0.102107
-0.234559 0.278559 -0.234559
-0.364102 0.395208 -0.364102
-0.345672 0.286091 -0.345672
-0.180454 0.181184 -0.180454
-0.009896 0.096948 -0.009896
0.164758 0.042318 0.164758
0.341405 0.023408 0.341405
0.516972 0.042393 0.516972
0.582358 0.048196 0.582358
0.692339 0.063481 0.692339
0.782641 0.069699 0.782641
0.861672 0.063892 0.861672
0.912134 0.048978 0.912134
0.937593 0.032357 0.937593
0.952993 0.024656 0.952993
0.985417 0.032322 0.985417
0.990219 0.049196 0.990219
0.972425 0.064065 0.972425
0.934442 0.070045 0.934442
0.887949 0.063917 0.887949
0.825084 0.048828 0.825084
0.771778 0.032031 0.771778
0.724356 0.024274 0.724356
0.641793 0.032050 0.641793
0.579587 0.048679 0.579587
0.544782 0.064136 0.544782
0.533828 0.069874 0.533828
0.552217 0.063776 0.552217
0.592699 0.048717 0.592699
0.649534 0.032073 0.649534
0.717486 0.024454 0.717486
0.790603 0.032101 0.790603
0.857915 0.048517 0.857915
0.913135 0.063662 0.913135
0.956738 0.069602 0.956738
0.977219 0.063754 0.977219
0.973152 0.048666 0.973152
0.961505 0.042515 0.961505
0.902582 0.023610 0.902582
0.823506 0.042590 0.823506
0.793620 0.048362 0.793620
0.732345 0.063771 0.732345
0.656053 0.069375 0.656053
0.563531 0.063348 0.563531
0.474485 0.048279 0.474485
0.384422 0.031602 0.384422
0.281916 0.023875 0.281916
0.148281 0.042851 0.148281
0.015295 0.097522 0.015295
-0.116607 0.181768 -0.116607
-0.247273 0.286656 -0.247273
-0.376696 0.401996 -0.376696
-0.379650 0.306452 -0.379650
-0.204072 0.204538 -0.204072
-0.022643 0.122705 -0.022643
0.162644 0.069632 0.162644
0.348899 0.051262 0.348899
0.532327 0.069705 0.532327
0.600373 0.075302 0.600373
0.710185 0.090181 0.710185
0.797966 0.096195 0.797966
0.873547 0.090482 0.873547
0.915268 0.075990 0.915268
0.926179 0.060246 0.926179
0.942550 0.052288 0.942550
0.973613 0.059760 0.973613
0.981613 0.076118 0.981613
0.966780 0.090629 0.966780
0.935000 0.096443 0.935000
0.896666 0.090516 0.896666
0.845750 0.075721 0.845750
0.802657 0.059966 0.802657
0.768351 0.051957 0.768351
0.699694 0.059981 0.699694
0.648279 0.075677 0.648279
0.621866 0.090699 0.621866
0.617083 0.096294 0.617083
0.636303 0.090359 0.636303
0.671386 0.075516 0.671386
0.722453 0.059548 0.722453
0.779315 0.052121 0.779315
0.844435 0.059575 0.844435
0.899936 0.075615 0.899936
0.940119 0.090273 0.940119
0.969082 0.096049 0.969082
0.974511 0.090319 0.974511
0.955451 0.077716 0.955451
0.932795 0.069701 0.932795
0.855025 0.051332 0.855025
0.759940 0.069773 0.759940
0.734527 0.075435 0.734527
0.672949 0.089948 0.672949
0.600687 0.095835 0.600687
0.514552 0.089999 0.514552
0.437295 0.075214 0.437295
0.351964 0.059138 0.351964
0.258204 0.051615 0.258204
0.130880 0.070051 0.130880
0.002640 0.123168 0.002640
-0.126404 0.205020 -0.126404
-0.256183 0.306928 -0.256183
-0.386586 0.418990 -0.386586
-0.411305 0.328339 -0.411305
-0.226250 0.229640 -0.226250
-0.035659 0.150390 -0.035659
0.157687 0.098992 0.157687
0.350161 0.081201 0.350161
0.496925 0.090417 0.496925
0.606864 0.104405 0.606864
0.711843 0.118816 0.711843
0.796341 0.124627 0.796341
0.864199 0.119019 0.864199
0.895441 0.104981 0.895441
0.884236 0.090921 0.884236
0.906478 0.081886 0.906478
0.942657 0.089337 0.942657
0.947992 0.104951 0.947992
0.936976 0.119081 0.936976
0.913153 0.124736 0.913153
0.884223 0.119026 0.884223
0.846408 0.104648 0.846408
0.815110 0.090346 0.815110
0.795662 0.081639 0.795662
0.751840 0.090742 0.751840
0.703971 0.104624 0.703971
0.686866 0.119160 0.686866
0.687534 0.124618 0.687534
0.706970 0.118856 0.706970
0.737960 0.104496 0.737960
0.782934 0.089180 0.782934
0.822309 0.081757 0.822309
0.870285 0.089196 0.870285
0.919257 0.104602 0.919257
0.944440 0.118790 0.944440
0.958075 0.124395 0.958075
0.948143 0.118785 0.948143
0.917240 0.110694 0.917240
0.883141 0.098834 0.883141
0.790587 0.081041 0.790587
0.683695 0.098905 0.683695
0.667503 0.105169 0.667503
0.608132 0.118748 0.608132
0.542625 0.124207 0.542625
0.465732 0.118570 0.465732
0.397041 0.104284 0.397041
0.321443 0.088846 0.321443
0.236528 0.081354 0.236528
0.115638 0.099213 0.115638
-0.008192 0.150664 -0.008192
-0.135018 0.229950 -0.135018
-0.264734 0.328661 -0.264734
-0.396995 0.437209 -0.396995
-0.446735 0.339756 -0.446735
-0.254053 0.242736 -0.254053
-0.056832 0.164832 -0.056832
0.141404 0.114308 0.141404
0.336404 0.096820 0.336404
0.486929 0.107371 0.486929
0.593053 0.119520 0.593053
0.692521 0.133694 0.692521
0.770349 0.139362 0.770349
0.828169 0.133753 0.828169
0.847957 0.119997 0.847957
0.817691 0.107517 0.817691
0.842841 0.097091 0.842841
0.879373 0.104438 0.879373
0.888826 0.119750 0.888826
0.883770 0.133719 0.883770
0.869015 0.139310 0.869015
0.850776 0.133727 0.850776
0.827466 0.119550 0.827466
0.803608 0.107406 0.803608
0.805003 0.096952 0.805003
0.768083 0.104390 0.768083
0.743687 0.119541 0.743687
0.735696 0.133810 0.735696
0.740992 0.139226 0.740992
0.759247 0.133547 0.759247
0.786823 0.119478 0.786823
0.818031 0.104303 0.818031
0.842400 0.096994 0.842400
0.879584 0.104322 0.879584
0.914269 0.119511 0.914269
0.924079 0.133482 0.924079
0.922653 0.139003 0.922653
0.898772 0.133409 0.898772
0.868755 0.120001 0.868755
0.813457 0.113852 0.813457
0.710498 0.096355 0.710498
0.596122 0.113922 0.596122
0.590646 0.120069 0.590646
0.538148 0.133462 0.538148
0.481049 0.138850 0.481049
0.415258 0.133316 0.415258
0.355711 0.119277 0.355711
0.289869 0.104062 0.289869
0.213011 0.096701 0.213011
0.098296 0.114261 0.098296
-0.021623 0.164853 -0.021623
-0.146846 0.242814 -0.146846
-0.277111 0.339877 -0.277111
-0.411757 0.446611 -0.411757
-0.492204 0.334007 -0.492204
-0.294511 0.236141 -0.294511
-0.093750 0.157559 -0.093750
0.105928 0.106595 0.105928
0.299793 0.088955 0.299793
0.450906 0.101320 0.450906
0.552645 0.111788 0.552645
0.644027 0.126016 0.644027
0.714319 0.131684 0.714319
0.761221 0.125929 0.761221
0.773714 0.111699 0.773714
0.768259 0.096252 0.768259
0.751445 0.088801 0.751445
0.793070 0.096126 0.793070
0.795615 0.111654 0.795615
0.807931 0.125794 0.807931
0.803420 0.131493 0.803420
0.797107 0.125868 0.797107
0.793675 0.111573 0.793675
0.782956 0.096230 0.782956
0.795313 0.088776 0.795313
0.778665 0.096101 0.778665
0.763476 0.111598 0.763476
0.764422 0.125911 0.764422
0.772992 0.131441 0.772992
0.788611 0.125677 0.788611
0.804591 0.111451 0.804591
0.829028 0.096029 0.829028
0.836512 0.088728 0.836512
0.863163 0.096036 0.863163
0.881581 0.111455 0.881581
0.878129 0.125593 0.878129
0.862825 0.131169 0.862825
0.826644 0.125447 0.826644
0.785003 0.111647 0.785003
0.725834 0.105792 0.725834
0.616851 0.088136 0.616851
0.499123 0.105862 0.499123
0.508534 0.111713 0.508534
0.462252 0.125513 0.462252
0.410770 0.131069 0.410770
0.360387 0.125470 0.360387
0.307955 0.111282 0.307955
0.252272 0.095860 0.252272
0.183020 0.088525 0.183020
0.073940 0.106244 0.073940
-0.042626 0.157294 -0.042626
-0.166719 0.235961 -0.166719
-0.297836 0.333902 -0.297836
-0.434956 0.441602 -0.434956
-0.553172 0.313687 -0.553172
-0.353569 0.212835 -0.353569
-0.152602 0.131856 -0.152602
0.045096 0.079337 0.045096
0.234509 0.061158 0.234509
0.383165 0.075571 0.383165
0.478206 0.084534 0.478206
0.562155 0.099212 0.562155
0.624981 0.105011 0.624981
0.661517 0.098998 0.661517
0.665691 0.084213 0.665691
0.654782 0.068282 0.654782
0.633875 0.060629 0.633875
0.678218 0.068092 0.678218
0.690281 0.084096 0.690281
0.710947 0.098772 0.710947
0.718173 0.104664 0.718173
0.724462 0.098904 0.724462
0.735519 0.084093 0.735519
0.750068 0.068347 0.750068
0.765748 0.060710 0.765748
0.763610 0.068165 0.763610
0.762070 0.084151 0.762070
0.769609 0.098925 0.769609
0.779944 0.104637 0.779944
0.791453 0.098701 0.791453
0.801221 0.083935 0.801221
0.811086 0.068015 0.811086
0.802928 0.060571 0.802928
0.818531 0.068018 0.818531
0.821932 0.083974 0.821932
