pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.651161 0.141819 0.651161
0.572590 0.148374 0.572590
0.486166 0.143327 0.486166
0.396123 0.130546 0.396123
0.309749 0.116484 0.309749
0.232543 0.110104 0.232543
0.159743 0.116494 0.159743
0.112943 0.130568 0.112943
0.080752 0.144142 0.080752
0.070789 0.148174 0.070789
0.080817 0.141836 0.080817
0.118817 0.126958 0.118817
0.180365 0.111253 0.180365
0.264629 0.103924 0.264629
0.379291 0.111292 0.379291
0.487948 0.126381 0.487948
0.593356 0.140457 0.593356
0.678998 0.146206 0.678998
0.745169 0.141041 0.745169
0.784716 0.127484 0.784716
0.798315 0.112690 0.798315
0.789992 0.105951 0.789992
0.781794 0.112715 0.781794
0.757448 0.127515 0.757448
0.712217 0.141061 0.712217
0.652996 0.146206 0.652996
0.583504 0.140426 0.583504
0.494010 0.126303 0.494010
0.401911 0.110984 0.401911
0.301361 0.103924 0.301361
0.198391 0.115667 0.198391
0.072654 0.171532 0.072654
-0.052546 0.248870 -0.052546
-0.185463 0.345156 -0.185463
-0.326104 0.451037 -0.326104
-0.262636 0.356547 -0.262636
-0.095357 0.261993 -0.095357
0.072892 0.186071 0.072892
0.234267 0.130134 0.234267
0.393388 0.119787 0.393388
0.539267 0.126622 0.539267
0.661698 0.141541 0.661698
0.757713 0.155234 0.757713
0.825790 0.160654 0.825790
0.859955 0.155308 0.859955
0.853413 0.141803 0.853413
0.813150 0.127044 0.813150
0.739166 0.120304 0.739166
0.696854 0.127188 0.696854
0.642238 0.142238 0.642238
0.572128 0.156084 0.572128
0.492359 0.162044 0.492359
0.406881 0.156835 0.406881
0.321801 0.143822 0.321801
0.238959 0.129552 0.238959
0.166743 0.123056 0.166743
0.097551 0.129606 0.097551
0.046767 0.143777 0.046767
0.015908 0.157236 0.015908
0.007922 0.161706 0.007922
0.021631 0.155764 0.021631
0.059845 0.141487 0.059845
0.124280 0.126434 0.124280
0.205057 0.119089 0.205057
0.327996 0.126372 0.327996
0.441436 0.141110 0.441436
0.550016 0.154973 0.550016
0.635146 0.160556 0.635146
0.700312 0.155399 0.700312
0.739368 0.142019 0.739368
0.754968 0.127406 0.754968
0.747481 0.120749 0.747481
0.748401 0.127421 0.748401
0.734212 0.142050 0.734212
0.699994 0.155419 0.699994
0.652679 0.160556 0.652679
0.596140 0.154914 0.596140
0.520495 0.141063 0.520495
0.439314 0.126182 0.439314
0.348493 0.119090 0.348493
0.255032 0.131749 0.255032
0.134991 0.185550 0.134991
0.013044 0.261579 0.013044
-0.119731 0.356236 -0.119731
-0.262896 0.460326 -0.262896
-0.213364 0.344902 -0.213364
-0.040169 0.248637 -0.040169
0.132416 0.171341 0.132416
0.290904 0.114272 0.290904
0.453120 0.103861 0.453120
0.595652 0.110842 0.595652
0.710644 0.126095 0.710644
0.796057 0.140066 0.796057
0.848004 0.145670 0.848004
0.862976 0.140324 0.862976
0.837566 0.126684 0.837566
0.773573 0.111790 0.773573
0.676523 0.105000 0.676523
0.623043 0.111879 0.623043
0.562551 0.126907 0.562551
0.490831 0.140693 0.490831
0.412201 0.146317 0.412201
0.330635 0.140786 0.330635
0.251648 0.127122 0.251648
0.176807 0.112212 0.176807
0.109896 0.105496 0.109896
0.045224 0.112243 0.045224
-0.003633 0.127009 -0.003633
-0.032476 0.140814 -0.032476
-0.038810 0.145800 -0.038810
-0.023932 0.139997 -0.023932
0.011319 0.125773 0.011319
0.084261 0.111927 0.084261
0.148542 0.103241 0.148542
0.276598 0.110411 0.276598
0.388636 0.125593 0.388636
0.493112 0.139675 0.493112
0.579566 0.145339 0.579566
0.643386 0.140022 0.643386
0.681913 0.126361 0.681913
0.699427 0.111417 0.699427
0.697792 0.104599 0.697792
0.711256 0.111442 0.711256
0.709058 0.126393 0.709058
0.689686 0.140043 0.689686
0.656215 0.145340 0.656215
0.613804 0.139630 0.613804
0.552789 0.125562 0.552789
0.483374 0.110387 0.483374
0.401285 0.103241 0.401285
0.315465 0.117395 0.315465
0.201378 0.170897 0.201378
0.081001 0.248294 0.081001
-0.053336 0.344654 -0.053336
-0.200642 0.450616 -0.200642
-0.157276 0.317421 -0.157276
0.021074 0.217118 0.021074
0.196522 0.136580 0.196522
0.353468 0.077084 0.353468
0.512706 0.066272 0.512706
0.649431 0.073551 0.649431
0.754553 0.089486 0.754553
0.826857 0.104067 0.826857
0.861894 0.109983 0.861894
0.856343 0.104489 0.856343
0.809945 0.090383 0.809945
0.725687 0.074973 0.725687
0.604142 0.068041 0.604142
0.546077 0.075025 0.546077
0.480419 0.090467 0.480419
0.409042 0.104595 0.409042
0.333341 0.110134 0.333341
0.258404 0.104203 0.258404
0.187354 0.089674 0.187354
0.122071 0.073880 0.122071
0.064985 0.066688 0.064985
0.004229 0.073877 0.004229
-0.041857 0.089497 -0.041857
-0.068135 0.103955 -0.068135
-0.073398 0.109476 -0.073398
-0.059219 0.103565 -0.059219
-0.027109 0.088932 -0.027109
0.034378 0.073593 0.034378
0.094096 0.065682 0.094096
0.220654 0.073066 0.220654
0.331182 0.088913 0.331182
0.431646 0.103550 0.431646
0.516862 0.109466 0.516862
0.577309 0.103867 0.577309
0.616438 0.089617 0.616438
0.637463 0.074001 0.637463
0.641059 0.066892 0.641059
0.671103 0.074027 0.671103
0.684199 0.089650 0.684199
0.681279 0.103889 0.681279
0.664873 0.109463 0.664873
0.634740 0.103518 0.634740
0.587459 0.088883 0.587459
0.529597 0.073039 0.529597
0.454514 0.065685 0.454514
0.374646 0.081594 0.374646
0.264877 0.136169 0.264877
0.144483 0.216807 0.144483
0.007200 0.317204 0.007200
-0.145383 0.427604 -0.145383
-0.097453 0.290099 -0.097453
0.084813 0.185781 0.084813
0.261394 0.102018 0.261394
0.414054 0.040126 0.414054
0.568973 0.028897 0.568973
0.697622 0.036466 0.697622
0.791191 0.053058 0.791191
0.849033 0.068238 0.849033
0.865875 0.074428 0.865875
0.841003 0.068777 0.841003
0.774766 0.054181 0.774766
0.672804 0.038225 0.672804
0.533041 0.031078 0.533041
0.468895 0.038256 0.468895
0.399561 0.054204 0.399561
0.329833 0.068760 0.329833
0.259335 0.074348 0.259335
0.191255 0.068093 0.191255
0.128717 0.052829 0.128717
0.073185 0.036278 0.073185
0.025397 0.028704 0.025397
-0.030939 0.036241 -0.030939
-0.071668 0.052643 -0.071668
-0.095311 0.067685 -0.095311
-0.100160 0.073572 -0.100160
-0.087441 0.067503 -0.087441
-0.057347 0.052349 -0.057347
-0.010960 0.035982 -0.010960
0.042117 0.028314 0.042117
0.163525 0.035930 0.163525
0.270392 0.052464 0.270392
0.365192 0.067640 0.365192
0.445899 0.073784 0.445899
0.506659 0.067955 0.506659
0.547756 0.053131 0.547756
0.573761 0.036867 0.573761
0.586285 0.029482 0.586285
0.632325 0.036894 0.632325
0.661236 0.053165 0.661236
0.675377 0.067978 0.675377
0.672858 0.073782 0.672858
0.656877 0.067614 0.656877
0.622299 0.052399 0.622299
0.573582 0.035901 0.573582
0.503911 0.028314 0.503911
0.427959 0.045758 0.427959
0.320711 0.101616 0.320711
0.198808 0.185480 0.198808
0.057441 0.289892 0.057441
-0.101209 0.404709 -0.101209
-0.037275 0.278812 -0.037275
0.147370 0.172835 0.147370
0.323308 0.087741 0.323308
0.470477 0.024859 0.470477
0.618941 0.013459 0.618941
0.737793 0.021146 0.737793
0.819052 0.038007 0.819052
0.862033 0.053434 0.862033
0.861331 0.059738 0.861331
0.817918 0.054020 0.817918
0.734874 0.039229 0.734874
0.618593 0.023045 0.618593
0.464969 0.015807 0.464969
0.395981 0.023072 0.395981
0.324321 0.039246 0.324321
0.256850 0.053984 0.256850
0.191994 0.059607 0.191994
0.131001 0.053227 0.131001
0.076224 0.037671 0.076224
0.029379 0.020823 0.029379
-0.010192 0.013103 -0.010192
-0.060678 0.020776 -0.060678
-0.096669 0.037476 -0.096669
-0.117636 0.052765 -0.117636
-0.122443 0.058782 -0.122443
-0.111954 0.052635 -0.111954
-0.087808 0.037262 -0.087808
-0.051854 0.020529 -0.051854
-0.006058 0.012873 -0.006058
0.107780 0.020588 0.107780
0.208814 0.037395 0.208814
0.298231 0.052807 0.298231
0.375063 0.059048 0.375063
0.436841 0.053126 0.436841
0.481226 0.038064 0.481226
0.513124 0.021531 0.513124
0.535637 0.014038 0.535637
0.597685 0.021559 0.597685
0.641588 0.038099 0.641588
0.672089 0.053148 0.672089
0.682240 0.059048 0.682240
0.677866 0.052783 0.677866
0.654038 0.037324 0.654038
0.612042 0.020559 0.612042
0.546077 0.012869 0.546077
0.466186 0.031195 0.466186
0.365178 0.087339 0.365178
0.240391 0.172535 0.240391
0.094022 0.278607 0.094022
-0.071203 0.395248 -0.071203
0.019794 0.290084 0.019794
0.205167 0.185763 0.205167
0.378817 0.101999 0.378817
0.520279 0.040108 0.520279
0.660198 0.028878 0.660198
0.768753 0.036448 0.768753
0.837587 0.053039 0.837587
0.866045 0.068224 0.866045
0.849512 0.074423 0.849512
0.792175 0.068795 0.792175
0.693667 0.054229 0.693667
0.567717 0.038284 0.567717
0.404789 0.031140 0.404789
0.331808 0.038313 0.331808
0.259463 0.054261 0.259463
0.194745 0.068776 0.194745
0.134834 0.074320 0.134834
0.080031 0.068055 0.080031
0.031448 0.052744 0.031448
-0.009354 0.036163 -0.009354
-0.042472 0.028568 -0.042472
-0.087391 0.036115 -0.087391
-0.118839 0.052560 -0.118839
-0.137356 0.067606 -0.137356
-0.142320 0.073516 -0.142320
-0.134135 0.067455 -0.134135
-0.114489 0.052312 -0.114489
-0.087644 0.035901 -0.087644
-0.048143 0.028276 -0.048143
0.057113 0.035893 0.057113
0.151378 0.052427 0.151378
0.235984 0.067596 0.235984
0.309997 0.073739 0.309997
0.373433 0.067904 0.373433
0.421947 0.053073 0.421947
0.460487 0.036789 0.460487
0.492783 0.029395 0.492783
0.566895 0.036816 0.566895
0.626473 0.053107 0.626473
0.671388 0.067927 0.671388
0.692593 0.073738 0.692593
0.697352 0.067574 0.697352
0.680788 0.052361 0.680788
0.642769 0.035867 0.642769
0.578298 0.028279 0.578298
0.498287 0.045724 0.498287
0.395909 0.101583 0.395909
0.266974 0.185450 0.266974
0.114840 0.289866 0.114840
-0.057264 0.404686 -0.057264
0.070334 0.317297 0.070334
0.254837 0.216975 0.254837
0.424837 0.136422 0.424837
0.559936 0.076928 0.559936
0.690653 0.066105 0.690653
0.788987 0.073385 0.788987
0.845833 0.089323 0.845833
0.861831 0.103915 0.861831
0.831694 0.109846 0.831694
0.763977 0.104404 0.763977
0.657851 0.090353 0.657851
0.521371 0.075006 0.521371
0.357173 0.068077 0.357173
0.281408 0.075033 0.281408
0.210840 0.090397 0.210840
0.147526 0.104400 0.147526
0.091942 0.109764 0.091942
0.041753 0.103772 0.041753
-0.002972 0.089065 -0.002972
-0.041856 0.073137 -0.041856
-0.070592 0.065820 -0.070592
-0.111288 0.073093 -0.111288
-0.138573 0.088848 -0.138573
-0.155032 0.103358 -0.155032
-0.160225 0.109022 -0.160225
-0.153869 0.103175 -0.153869
-0.138088 0.088580 -0.138088
-0.116170 0.072926 -0.116170
-0.081396 0.065431 -0.081396
0.015438 0.072819 0.015438
0.100195 0.088721 0.100195
0.184093 0.103323 0.184093
0.255997 0.109165 0.255997
0.321458 0.103545 0.321458
0.374419 0.089265 0.374419
0.419472 0.073581 0.419472
0.460692 0.066431 0.460692
0.545070 0.073607 0.545070
0.619831 0.089280 0.619831
0.673836 0.103565 0.673836
0.703254 0.109168 0.703254
0.713893 0.103252 0.713893
0.700564 0.088624 0.700564
0.665621 0.072762 0.665621
0.599999 0.065446 0.599999
0.517245 0.081366 0.517245
0.411878 0.135949 0.411878
0.277607 0.216608 0.277607
0.119056 0.317030 0.119056
-0.060108 0.427459 -0.060108
0.111073 0.344570 0.111073
0.293294 0.248256 0.293294
0.458677 0.170921 0.458677
0.587560 0.113847 0.587560
0.709125 0.103411 0.709125
0.797956 0.110391 0.797956
0.844757 0.125663 0.844757
0.850659 0.139651 0.850659
0.810337 0.145288 0.810337
0.736806 0.140009 0.736806
0.626771 0.126463 0.626771
0.488794 0.111698 0.488794
0.326240 0.104993 0.326240
0.249623 0.111716 0.249623
0.181179 0.126498 0.181179
0.119718 0.139984 0.119718
0.067420 0.145168 0.067420
0.019835 0.139432 0.019835
-0.023773 0.125336 -0.023773
-0.062800 0.110028 -0.062800
-0.091959 0.102998 -0.091959
-0.129631 0.109990 -0.129631
-0.154578 0.125143 -0.154578
-0.169709 0.139049 -0.169709
-0.175156 0.144480 -0.175156
-0.169879 0.138855 -0.169879
-0.155971 0.124857 -0.155971
-0.135657 0.109904 -0.135657
-0.103226 0.102566 -0.103226
-0.013868 0.109745 -0.013868
0.064423 0.124990 0.064423
0.145898 0.138949 0.145898
0.217282 0.144551 0.217282
0.284760 0.139134 0.284760
0.342206 0.125362 0.342206
0.392870 0.110302 0.392870
0.443967 0.103385 0.443967
0.533689 0.110327 0.533689
0.618535 0.125396 0.618535
0.679566 0.139158 0.679566
0.714301 0.144559 0.714301
0.727465 0.138902 0.727465
0.715315 0.124876 0.715315
0.679327 0.109654 0.679327
0.610610 0.102608 0.610610
0.523155 0.116783 0.523155
0.413203 0.170311 0.413203
0.272475 0.247762 0.272475
0.106920 0.344190 0.106920
-0.079389 0.450228 -0.079389
0.138982 0.356032 0.138982
0.317798 0.261403 0.317798
0.478051 0.185420 0.478051
0.602179 0.129495 0.602179
0.714585 0.119088 0.714585
0.795461 0.125917 0.795461
0.835116 0.140883 0.835116
0.831468 0.154554 0.831468
0.791622 0.160045 0.791622
0.713458 0.154796 0.713458
0.604710 0.141435 0.604710
0.471504 0.126900 0.471504
0.315127 0.120286 0.315127
0.239703 0.126907 0.239703
0.174757 0.141438 0.174757
0.117450 0.154715 0.117450
0.064182 0.159882 0.064182
0.015216 0.154184 0.015216
-0.026220 0.140279 -0.026220
-0.070028 0.125263 -0.070028
-0.103499 0.118345 -0.103499
-0.140149 0.125229 -0.140149
-0.163426 0.140124 -0.163426
-0.179444 0.153798 -0.179444
-0.185281 0.159142 -0.185281
-0.180228 0.153615 -0.180228
-0.165332 0.139835 -0.165332
-0.144969 0.125225 -0.144969
-0.112111 0.117946 -0.112111
-0.029938 0.125228 -0.029938
0.047887 0.139943 0.047887
0.124837 0.153673 0.124837
0.196979 0.159188 0.196979
0.265827 0.153823 0.265827
0.327067 0.140240 0.327067
0.382987 0.125418 0.382987
0.438173 0.118580 0.438173
0.533381 0.125440 0.533381
0.624333 0.140276 0.624333
0.686862 0.153896 0.686862
0.725055 0.159217 0.725055
0.738467 0.153656 0.738467
0.725607 0.139969 0.725607
0.684969 0.124956 0.684969
0.611454 0.118034 0.611454
0.516929 0.130726 0.516929
0.400820 0.184572 0.400820
0.252598 0.260692 0.252598
0.079541 0.355463 0.079541
-0.113907 0.459678 -0.113907
0.151385 0.345088 0.151385
0.326042 0.248850 0.326042
0.481151 0.171576 0.481151
0.599274 0.114619 0.599274
0.706391 0.104112 0.706391
0.781730 0.111008 0.781730
0.817173 0.126185 0.817173
0.810758 0.140005 0.810758
0.770557 0.145544 0.770557
0.696304 0.140146 0.696304
0.594662 0.126520 0.594662
0.471688 0.111725 0.471688
0.325055 0.104980 0.325055
0.254305 0.111706 0.254305
0.194041 0.126478 0.194041
0.137717 0.139953 0.137717
0.082335 0.145129 0.082335
0.034185 0.139371 0.034185
-0.011284 0.125248 -0.011284
-0.061116 0.109944 -0.061116
-0.102333 0.102902 -0.102333
-0.138942 0.109917 -0.138942
-0.166074 0.125105 -0.166074
-0.182231 0.138985 -0.182231
-0.188334 0.144437 -0.188334
-0.182912 0.138824 -0.182912
-0.168419 0.124840 -0.168419
-0.142541 0.109910 -0.142541
-0.106751 0.102570 -0.106751
-0.027891 0.109766 -0.027891
0.047488 0.124887 0.047488
0.122129 0.138828 0.122129
0.194562 0.144449 0.194562
0.264013 0.139007 0.264013
0.329689 0.125130 0.329689
0.388483 0.110026 0.388483
0.445892 0.103060 0.445892
0.544451 0.110051 0.544451
0.637409 0.125168 0.637409
0.700297 0.139045 0.700297
0.737583 0.144490 0.737583
0.747403 0.138877 0.747403
0.730203 0.124969 0.730203
0.683485 0.109731 0.683485
0.603400 0.102710 0.603400
0.499900 0.114496 0.499900
0.376143 0.170408 0.376143
0.219533 0.247850 0.219533
0.038615 0.344267 0.038615
-0.161817 0.450292 -0.161817
0.146146 0.318252 0.146146
0.316314 0.218071 0.316314
0.466784 0.137630 0.466784
0.582073 0.078343 0.582073
0.684486 0.067397 0.684486
0.757248 0.074507 0.757248
0.792391 0.090283 0.792391
0.787916 0.104599 0.787916
0.752438 0.110326 0.752438
0.687335 0.104661 0.687335
0.597844 0.090457 0.597844
0.490104 0.075056 0.490104
0.356949 0.068074 0.356949
0.292764 0.075016 0.292764
0.237135 0.090371 0.237135
0.182394 0.104360 0.182394
0.125935 0.109712 0.125935
0.074494 0.103694 0.074494
0.022696 0.088999 0.022696
-0.034968 0.073034 -0.034968
-0.085709 0.065710 -0.085709
-0.126689 0.072996 -0.126689
-0.156875 0.088811 -0.156875
-0.175572 0.103279 -0.175572
-0.182522 0.108968 -0.182522
-0.176343 0.103136 -0.176343
-0.159335 0.088561 -0.159335
-0.128550 0.072933 -0.128550
-0.087868 0.065435 -0.087868
-0.016053 0.072819 -0.016053
0.062424 0.088600 0.062424
0.137331 0.103119 0.137331
0.210837 0.108951 0.210837
0.281702 0.103282 0.281702
0.348951 0.088829 0.348951
0.409292 0.073084 0.409292
0.466557 0.065837 0.466557
0.566296 0.073110 0.566296
0.656592 0.088872 0.656592
0.717039 0.103328 0.717039
0.750666 0.109018 0.750666
0.754578 0.103204 0.754578
0.730659 0.088736 0.730659
0.675773 0.072900 0.675773
0.587663 0.065626 0.587663
0.473509 0.077077 0.473509
0.340782 0.136124 0.340782
0.175122 0.216767 0.175122
-0.013797 0.317168 -0.013797
-0.220842 0.427575 -0.220842
0.121911 0.291327 0.121911
0.287721 0.187190 0.287721
0.434588 0.103572 0.434588
0.549409 0.041948 0.549409
0.649926 0.030561 0.649926
0.723296 0.037904 0.723296
0.762225 0.054288 0.762225
0.764615 0.069123 0.764615
0.738838 0.075051 0.738838
0.687626 0.069134 0.687626
0.613110 0.054365 0.613110
0.527378 0.038350 0.527378
0.408456 0.031152 0.408456
0.351732 0.038303 0.351732
0.302029 0.054246 0.302029
0.248580 0.068754 0.248580
0.190099 0.074293 0.190099
0.133819 0.068017 0.133819
0.073322 0.052746 0.073322
0.007788 0.036119 0.007788
-0.054072 0.028517 -0.054072
-0.101046 0.036073 -0.101046
-0.136124 0.052517 -0.136124
-0.158391 0.067566 -0.158391
-0.166594 0.073489 -0.166594
-0.159556 0.067434 -0.159556
-0.138602 0.052301 -0.138602
-0.103745 0.035906 -0.103745
-0.056839 0.028277 -0.056839
0.017423 0.035872 0.017423
0.093274 0.052337 0.093274
0.168620 0.067404 0.168620
0.243087 0.073459 0.243087
0.315146 0.067562 0.315146
0.382935 0.052547 0.382935
0.443333 0.036161 0.443333
0.499794 0.028645 0.499794
0.597127 0.036189 0.597127
0.681381 0.052589 0.681381
0.736173 0.067619 0.736173
0.763677 0.073544 0.763677
0.759882 0.067513 0.759882
0.727249 0.052481 0.727249
0.662155 0.036038 0.662155
0.564857 0.028503 0.564857
0.439103 0.039949 0.439103
0.296377 0.101804 0.296377
0.121340 0.185651 0.121340
-0.075391 0.290041 -0.075391
-0.288391 0.404833 -0.288391
0.078372 0.280156 0.078372
0.240466 0.174378 0.240466
0.385273 0.089442 0.385273
0.502449 0.026848 0.502449
0.604399 0.015279 0.604399
0.681656 0.022722 0.681656
0.728482 0.039357 0.728482
0.743050 0.054408 0.743050
0.730814 0.060419 0.730814
0.697068 0.054388 0.697068
0.643559 0.039377 0.643559
0.576030 0.023116 0.576030
0.474674 0.015814 0.474674
0.429366 0.023059 0.429366
0.383972 0.039245 0.383972
0.330925 0.053983 0.330925
0.269843 0.059607 0.269843
0.208177 0.053225 0.208177
0.139534 0.037713 0.139534
0.064864 0.020818 0.064864
-0.007944 0.013103 -0.007944
-0.062331 0.020769 -0.062331
-0.103568 0.037477 -0.103568
-0.130153 0.052763 -0.130153
-0.139958 0.058783 -0.139958
-0.132172 0.052635 -0.132172
-0.108230 0.037262 -0.108230
-0.069288 0.020530 -0.069288
-0.015500 0.012872 -0.015500
0.059513 0.020559 0.059513
0.136522 0.037298 0.136522
0.213387 0.052599 0.213387
0.288432 0.058750 0.288432
0.360980 0.052762 0.360980
0.428654 0.037506 0.428654
0.487914 0.020860 0.487914
0.542298 0.013235 0.542298
0.634694 0.020888 0.634694
0.709645 0.037554 0.709645
0.755869 0.052820 0.755869
0.775533 0.058843 0.775533
0.762948 0.052717 0.762948
0.719710 0.037452 0.719710
0.643826 0.020740 0.643826
0.535915 0.013111 0.535915
0.397902 0.024598 0.397902
0.244645 0.087574 0.244645
0.060356 0.172749 0.060356
-0.143607 0.278793 -0.143607
-0.361576 0.395404 -0.361576
0.016532 0.291350 0.016532
