pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.940592 0.738506 -0.940592
-1.505821 0.575405 -1.505821
-1.352770 0.513012 -1.352770
-1.186605 0.462913 -1.186605
-1.011623 0.430421 -1.011623
-0.832402 0.419175 -0.832402
-0.653628 0.430466 -0.653628
-0.560957 0.434392 -0.560957
-0.415678 0.442003 -0.415678
-0.315034 0.444546 -0.315034
-0.236259 0.445848 -0.236259
-0.235682 0.459687 -0.235682
-0.105788 0.427272 -0.105788
0.014170 0.415964 0.014170
0.122958 0.427317 0.122958
0.155177 0.432070 0.155177
0.236163 0.439469 0.236163
0.296788 0.442944 0.296788
0.358133 0.439357 0.358133
0.407487 0.432027 0.407487
0.463911 0.427086 0.463911
0.526420 0.415774 0.526420
0.586335 0.427131 0.586335
0.568990 0.432051 0.568990
0.589732 0.439529 0.589732
0.592127 0.443165 0.592127
0.579374 0.439735 0.579374
0.533830 0.432154 0.533830
0.513791 0.427479 0.513791
0.462329 0.416171 0.462329
0.392260 0.427521 0.392260
0.327764 0.432179 0.327764
0.288961 0.439742 0.288961
0.213476 0.443073 0.213476
0.130546 0.439443 0.130546
0.022887 0.430462 0.022887
-0.016241 0.426668 -0.016241
-0.170770 0.415347 -0.170770
-0.325450 0.426712 -0.325450
-0.362057 0.431638 -0.362057
-0.437571 0.439199 -0.437571
-0.516410 0.442762 -0.516410
-0.591976 0.439199 -0.591976
-0.690191 0.431663 -0.690191
-0.718807 0.426859 -0.718807
-0.844185 0.415542 -0.844185
-0.973681 0.426904 -0.973681
-1.106111 0.459638 -1.106111
-1.239720 0.510081 -1.239720
-1.372483 0.572883 -1.372483
-1.502432 0.641943 -1.502432
-1.348491 0.461205 -1.348491
-1.171949 0.382031 -1.171949
-0.984754 0.318458 -0.984754
-0.791847 0.277227 -0.791847
-0.598436 0.262956 -0.598436
-0.409702 0.277284 -0.409702
-0.322492 0.281724 -0.322492
-0.182729 0.291941 -0.182729
-0.093040 0.295175 -0.093040
-0.029377 0.296770 -0.029377
-0.053532 0.314112 -0.053532
0.067577 0.273252 0.067577
0.180496 0.258903 0.180496
0.283538 0.273309 0.283538
0.302808 0.278798 0.302808
0.377391 0.288741 0.377391
0.433811 0.293153 0.433811
0.493133 0.288600 0.493133
0.542389 0.278749 0.542389
0.598309 0.273019 0.598309
0.662131 0.258664 0.662131
0.724134 0.273076 0.724134
0.699828 0.278779 0.699828
0.719367 0.288808 0.719367
0.721448 0.293434 0.721448
0.709110 0.289080 0.709110
0.665739 0.278905 0.665739
0.658555 0.273514 0.658555
0.604382 0.259170 0.604382
0.539785 0.273571 0.539785
0.484437 0.278935 0.484437
0.455272 0.289080 0.455272
0.389199 0.293321 0.389199
0.315963 0.288703 0.315963
0.217793 0.277260 0.217793
0.194838 0.272497 0.194838
0.042147 0.258133 0.042147
-0.111598 0.272554 -0.111598
-0.132829 0.278258 -0.132829
-0.200783 0.288404 -0.200783
-0.275021 0.292924 -0.275021
-0.347956 0.288389 -0.347956
-0.446059 0.278282 -0.446059
-0.472342 0.272729 -0.472342
-0.609811 0.258369 -0.609811
-0.752708 0.272786 -0.752708
-0.899257 0.314324 -0.899257
-1.047237 0.378332 -1.047237
-1.194336 0.458022 -1.194336
-1.338470 0.545654 -1.338470
-1.190675 0.364908 -1.190675
-0.992749 0.271583 -0.992749
-0.786793 0.196648 -0.786793
-0.578392 0.148048 -0.578392
-0.373293 0.131226 -0.373293
-0.177028 0.148115 -0.177028
0.005527 0.196774 0.005527
0.035956 0.165424 0.035956
0.135429 0.170143 0.135429
0.164166 0.171016 0.164166
0.119980 0.190994 0.119980
0.231916 0.143418 0.231916
0.338908 0.126505 0.338908
0.437793 0.143485 0.437793
0.452299 0.148547 0.452299
0.516114 0.161693 0.516114
0.575013 0.167059 0.575013
0.627447 0.161530 0.627447
0.677771 0.149201 0.677771
0.731981 0.143148 0.731981
0.795324 0.126229 0.795324
0.857410 0.143215 0.857410
0.826301 0.149235 0.826301
0.843131 0.161760 0.843131
0.843527 0.167427 0.843527
0.833055 0.162093 0.833055
0.802394 0.148687 0.802394
0.792836 0.143729 0.792836
0.735329 0.126825 0.735329
0.677314 0.143799 0.677314
0.658948 0.148719 0.658948
0.617302 0.162081 0.617302
0.560265 0.167332 0.560265
0.496428 0.161643 0.496428
0.408492 0.148099 0.408492
0.400666 0.142549 0.400666
0.251825 0.125619 0.251825
0.100854 0.142616 0.100854
0.093357 0.148627 0.093357
0.031888 0.161306 0.031888
-0.035823 0.166725 -0.035823
-0.110456 0.161271 -0.110456
-0.194199 0.147971 -0.194199
-0.234816 0.142807 -0.234816
-0.384909 0.125882 -0.384909
-0.541262 0.142874 -0.541262
-0.701554 0.191832 -0.701554
-0.863225 0.267274 -0.863225
-1.023827 0.361201 -1.023827
-1.181291 0.464488 -1.181291
-1.038615 0.302651 -1.038615
-0.822212 0.200177 -0.822212
-0.600496 0.117896 -0.600496
-0.379590 0.064532 -0.379590
-0.165626 0.046062 -0.165626
0.035729 0.064606 0.035729
0.219770 0.118034 0.219770
0.233184 0.083670 0.233184
0.323797 0.088877 0.323797
0.340293 0.089620 0.340293
0.274179 0.113217 0.274179
0.385899 0.059570 0.385899
0.488266 0.041001 0.488266
0.584396 0.059644 0.584396
0.593308 0.065144 0.593308
0.650212 0.079665 0.650212
0.706891 0.085562 0.706891
0.756991 0.079490 0.756991
0.808853 0.065220 0.808853
0.859178 0.059283 0.859178
0.919401 0.040708 0.919401
0.979053 0.059357 0.979053
0.941701 0.065256 0.941701
0.954322 0.079726 0.954322
0.953865 0.085959 0.953865
0.944588 0.080097 0.944588
0.910349 0.065799 0.910349
0.908266 0.060118 0.908266
0.864284 0.041560 0.864284
0.813882 0.060191 0.813882
0.799812 0.065520 0.799812
0.768343 0.080075 0.768343
0.719620 0.085862 0.719620
0.664767 0.079605 0.664767
0.589947 0.064670 0.589947
0.584010 0.058935 0.584010
0.441358 0.040353 0.441358
0.295470 0.059008 0.295470
0.305695 0.064833 0.305695
0.252011 0.079256 0.252011
0.186494 0.085208 0.186494
0.111777 0.079201 0.111777
0.019284 0.065021 0.019284
-0.014832 0.058996 -0.014832
-0.177582 0.040416 -0.177582
-0.346917 0.059070 -0.346917
-0.520070 0.112814 -0.520070
-0.694286 0.195633 -0.694286
-0.867129 0.298744 -0.867129
-1.036646 0.412129 -1.036646
-0.897925 0.282054 -0.897925
-0.666617 0.176554 -0.666617
-0.432680 0.091843 -0.432680
-0.202598 0.036903 -0.202598
0.017344 0.017887 0.017344
0.221592 0.036979 0.221592
0.405830 0.091985 0.405830
0.403834 0.056704 0.403834
0.487288 0.062109 0.487288
0.495130 0.062495 0.495130
0.422068 0.087253 0.422068
0.528649 0.032036 0.528649
0.627517 0.012924 0.627517
0.721729 0.032112 0.721729
0.728106 0.037752 0.728106
0.776672 0.052764 0.776672
0.830276 0.058839 0.830276
0.876667 0.052589 0.876667
0.920958 0.086989 0.920958
0.973475 0.031756 0.973475
1.027432 0.012638 1.027432
1.081828 0.031832 1.081828
1.039194 0.037559 1.039194
1.046245 0.052817 1.046245
1.045004 0.059231 1.045004
1.037435 0.053188 1.037435
1.014123 0.038087 1.014123
1.016735 0.032576 1.016735
0.979280 0.013474 0.979280
0.937648 0.032651 0.937648
0.923851 0.038123 0.923851
0.901673 0.053164 0.901673
0.860616 0.059139 0.860616
0.814313 0.052700 0.814313
0.754538 0.037291 0.754538
0.756419 0.031419 0.756419
0.622818 0.012294 0.622818
0.484450 0.031495 0.484450
0.502799 0.037141 0.502799
0.452460 0.052364 0.452460
0.387623 0.058495 0.387623
0.311687 0.052302 0.311687
0.224205 0.037329 0.224205
0.180485 0.031474 0.180485
0.005502 0.012351 0.005502
-0.175916 0.031550 -0.175916
-0.360685 0.086867 -0.360685
-0.545986 0.172108 -0.545986
-0.729509 0.278234 -0.729509
-0.909496 0.394935 -0.909496
-0.772920 0.297878 -0.772920
-0.530685 0.194703 -0.530685
-0.288318 0.111858 -0.288318
-0.052416 0.058130 -0.052416
0.170844 0.039532 0.170844
0.376264 0.058204 0.376264
0.560086 0.111998 0.560086
0.545530 0.077644 0.545530
0.624226 0.083001 0.624226
0.631360 0.082771 0.631360
0.557316 0.107772 0.557316
0.659682 0.053796 0.659682
0.755631 0.035113 0.755631
0.847851 0.053870 0.847851
0.938218 0.107912 0.938218
0.891703 0.074118 0.891703
0.940435 0.080060 0.940435
0.980914 0.073954 0.980914
1.026094 0.107538 1.026094
1.068402 0.053548 1.068402
1.112765 0.034861 1.112765
1.159055 0.053623 1.159055
1.206714 0.107678 1.206714
1.112632 0.074167 1.112632
1.110752 0.080406 1.110752
1.105514 0.074484 1.105514
1.096174 0.060346 1.096174
1.102917 0.054271 1.102917
1.072959 0.035598 1.072959
1.041385 0.054345 1.041385
1.039457 0.060383 1.039457
1.011256 0.074478 1.011256
0.977559 0.080327 0.977559
0.939693 0.074059 0.939693
0.896843 0.059026 0.896843
0.903597 0.053239 0.903597
0.782040 0.034545 0.782040
0.653906 0.053313 0.653906
0.679807 0.059500 0.679807
0.628227 0.073755 0.628227
0.562763 0.079757 0.562763
0.484699 0.073713 0.484699
0.404509 0.059692 0.404509
0.347157 0.053302 0.347157
0.160750 0.034610 0.160750
-0.031575 0.053377 -0.031575
-0.226522 0.107447 -0.226522
-0.421325 0.190766 -0.421325
-0.613864 0.294501 -0.613864
-0.802602 0.408572 -0.802602
-0.666118 0.332864 -0.666118
-0.417005 0.234831 -0.417005
-0.169890 0.156114 -0.169890
0.068789 0.105063 0.068789
0.293222 0.087392 0.293222
0.498749 0.105133 0.498749
0.682248 0.156246 0.682248
0.658700 0.123813 0.658700
0.735530 0.129007 0.735530
0.744842 0.127909 0.744842
0.680227 0.152858 0.680227
0.778796 0.101610 0.778796
0.871530 0.083871 0.871530
0.960546 0.101680 0.960546
1.047092 0.152991 1.047092
0.991511 0.120977 0.991511
1.032574 0.126616 1.032574
1.064404 0.120827 1.064404
1.109832 0.152672 1.109832
1.138272 0.101412 1.138272
1.169838 0.083670 1.169838
1.205362 0.101483 1.205362
1.245062 0.152805 1.245062
1.148587 0.120985 1.148587
1.145835 0.126880 1.145835
1.143332 0.121238 1.143332
1.150317 0.110291 1.150317
1.160723 0.101968 1.160723
1.139338 0.084236 1.139338
1.119305 0.102038 1.119305
1.130096 0.110332 1.130096
1.092505 0.121273 1.092505
1.066510 0.126814 1.066510
1.040317 0.120885 1.040317
1.013232 0.106790 1.013232
1.022506 0.101129 1.022506
0.916009 0.083381 0.916009
0.800819 0.101200 0.800819
0.828255 0.109608 0.828255
0.776875 0.120661 0.776875
0.709852 0.126376 0.709852
0.629059 0.120679 0.629059
0.558310 0.109816 0.558310
0.483955 0.101232 0.483955
0.287241 0.083486 0.287241
0.085370 0.101303 0.085370
-0.118250 0.152635 -0.118250
-0.320960 0.231736 -0.320960
-0.520851 0.330219 -0.520851
-0.716595 0.438515 -0.716595
-0.578043 0.364399 -0.578043
-0.325778 0.271000 -0.325778
-0.077108 0.196004 -0.077108
0.161939 0.147366 0.161939
0.386123 0.130530 0.386123
0.591419 0.147433 0.591419
0.775291 0.196130 0.775291
0.746710 0.165481 0.746710
0.824489 0.170562 0.824489
0.841843 0.168397 0.841843
0.791542 0.193746 0.791542
0.885915 0.144972 0.885915
0.974051 0.128089 0.974051
1.057438 0.145039 1.057438
1.136797 0.193873 1.136797
1.072207 0.163477 1.072207
1.102512 0.168834 1.102512
1.122831 0.163339 1.122831
1.167754 0.193616 1.167754
1.178983 0.144833 1.178983
1.194920 0.127948 1.194920
1.217349 0.144900 1.217349
1.247183 0.193742 1.247183
1.150302 0.163439 1.150302
1.146610 0.168990 1.146610
1.146993 0.163594 1.146993
1.171475 0.158184 1.171475
1.185374 0.145173 1.185374
1.173823 0.128294 1.173823
1.167074 0.145240 1.167074
1.191878 0.158233 1.191878
1.142985 0.163688 1.142985
1.125863 0.168932 1.125863
1.111083 0.163334 1.111083
1.102197 0.150214 1.102197
1.112632 0.144556 1.112632
1.024010 0.127665 1.024010
0.924251 0.144623 0.924251
0.950782 0.157691 0.950782
0.898505 0.163202 0.898505
0.829471 0.168664 0.829471
0.745658 0.163317 0.745658
0.685975 0.157943 0.685975
0.592328 0.144740 0.592328
0.386697 0.127853 0.386697
0.176769 0.144807 0.176769
-0.033995 0.193655 -0.033995
-0.243058 0.268927 -0.243058
-0.448706 0.362642 -0.448706
-0.649777 0.465696 -0.649777
-0.507073 0.374393 -0.507073
-0.254676 0.282462 -0.254676
-0.006827 0.208646 -0.006827
0.231062 0.160772 0.231062
0.454409 0.144201 0.454409
0.659802 0.160838 0.659802
0.845116 0.208770 0.845116
0.806661 0.179010 0.806661
0.897362 0.183989 0.897362
0.924496 0.180679 0.924496
0.892145 0.207371 0.892145
0.980915 0.159420 0.980915
1.061937 0.142823 1.061937
1.136164 0.159486 1.136164
1.204046 0.207495 1.204046
1.130920 0.177669 1.130920
1.147296 0.182920 1.147296
1.153543 0.177535 1.153543
1.197347 0.207294 1.197347
1.188638 0.159339 1.188638
1.186684 0.142740 1.186684
1.194117 0.159405 1.194117
1.212388 0.207418 1.212388
1.116796 0.177571 1.116796
1.111734 0.182957 1.111734
1.115010 0.177625 1.115010
1.141298 0.179791 1.141298
1.174268 0.159447 1.174268
1.174063 0.142851 1.174063
1.182576 0.159513 1.182576
1.223116 0.179761 1.223116
1.162794 0.177770 1.162794
1.156542 0.182898 1.156542
1.154637 0.177446 1.154637
1.164318 0.164865 1.164318
1.175770 0.159033 1.175770
1.107371 0.142428 1.107371
1.025066 0.159099 1.025066
1.047327 0.179491 1.047327
0.993207 0.177464 0.993207
0.924283 0.182814 0.924283
0.836968 0.177653 0.836968
0.776122 0.179618 0.776122
0.675766 0.159343 0.675766
0.462894 0.142744 0.462894
0.246554 0.159409 0.246554
0.030223 0.207422 0.030223
-0.183677 0.281409 -0.183677
-0.393575 0.373524 -0.393575
-0.598427 0.474819 -0.598427
-0.450792 0.357545 -0.450792
-0.200350 0.263138 -0.200350
0.045309 0.187334 0.045309
0.281461 0.138171 0.281461
0.504167 0.121154 0.504167
0.710457 0.138238 0.710457
0.898369 0.187461 0.898369
0.870713 0.156931 0.870713
0.957440 0.162329 0.957440
0.996464 0.157931 0.996464
0.982725 0.186873 0.982725
1.063451 0.137683 1.063451
1.133842 0.120656 1.133842
1.194562 0.137750 1.194562
1.246148 0.187001 1.246148
1.165769 0.156429 1.165769
1.165611 0.161798 1.165611
1.155937 0.156289 1.155937
1.198333 0.186843 1.198333
1.167794 0.137650 1.167794
1.146382 0.120623 1.146382
1.137406 0.137718 1.137406
1.142725 0.186970 1.142725
1.049638 0.156264 1.049638
1.042589 0.161723 1.042589
1.048644 0.156227 1.048644
1.080016 0.151136 1.080016
1.127574 0.137543 1.127574
1.140470 0.120514 1.140470
1.166365 0.137611 1.166365
1.100201 0.151187 1.100201
1.154517 0.156385 1.154517
1.161746 0.161653 1.161746
1.174305 0.156104 1.174305
1.201822 0.143353 1.201822
1.215337 0.137280 1.215337
1.168818 0.120245 1.168818
1.105350 0.137347 1.105350
1.124884 0.166699 1.124884
1.070404 0.156169 1.070404
0.998181 0.161739 0.998181
0.907990 0.156482 0.907990
0.830821 0.151219 0.830821
0.738969 0.137746 0.738969
0.520891 0.120720 0.520891
0.300004 0.137813 0.300004
0.079782 0.187060 0.079782
-0.137434 0.262948 -0.137434
-0.350168 0.357430 -0.350168
-0.557435 0.461326 -0.557435
-0.405122 0.323444 -0.405122
-0.157578 0.224027 -0.157578
0.085602 0.144199 0.085602
0.320358 0.092427 0.320358
0.543220 0.074506 0.543220
0.751423 0.092498 0.751423
0.942775 0.144333 0.942775
0.921396 0.112293 0.921396
1.011108 0.118057 1.011108
1.060787 0.112787 1.060787
1.063485 0.144299 1.063485
1.132831 0.092532 1.132831
1.188379 0.074614 1.188379
1.230855 0.092603 1.230855
1.261281 0.144433 1.261281
1.176482 0.112258 1.176482
1.157908 0.117893 1.157908
1.131293 0.112124 1.131293
1.172748 0.144303 1.172748
1.119446 0.092537 1.119446
1.077763 0.074619 1.077763
1.051491 0.092608 1.051491
1.042785 0.144437 1.042785
0.953039 0.112029 0.953039
0.943295 0.117728 0.943295
0.952084 0.111925 0.952084
1.038374 0.144039 1.038374
1.048393 0.092258 1.048393
1.076295 0.074334 1.076295
1.121609 0.092329 1.121609
1.182602 0.144174 1.182602
1.115758 0.111908 1.115758
1.146226 0.117642 1.146226
1.174683 0.111827 1.174683
1.243790 0.143875 1.243790
1.235426 0.092084 1.235426
1.211602 0.074157 1.211602
1.167619 0.092155 1.167619
1.100535 0.144010 1.100535
1.128109 0.111964 1.128109
1.055376 0.117862 1.055376
0.960089 0.112177 0.960089
1.000653 0.144460 1.000653
0.787013 0.092704 0.787013
0.566170 0.074789 0.566170
0.342886 0.092775 0.342886
0.120612 0.144595 0.120612
-0.098372 0.224447 -0.098372
-0.312622 0.323864 -0.312622
-0.521154 0.433187 -0.521154
-0.365899 0.290996 -0.365899
-0.121079 0.186809 -0.121079
0.120294 0.103153 0.120294
0.354669 0.048898 0.354669
0.578795 0.030118 0.578795
0.789748 0.048972 0.789748
0.984796 0.103293 0.984796
0.954182 0.070191 0.954182
1.062412 0.075832 1.062412
1.101228 0.071132 1.101228
1.133953 0.103551 1.133953
1.188003 0.049319 1.188003
1.224232 0.030548 1.224232
1.243827 0.049394 1.243827
1.248685 0.103691 1.248685
1.162562 0.069988 1.162562
1.126205 0.075867 1.126205
1.081411 0.069859 1.081411
1.124459 0.103578 1.124459
1.048439 0.049349 1.048439
0.986430 0.030578 0.986430
0.942529 0.049423 0.942529
0.919113 0.103719 0.919113
0.832710 0.069696 0.832710
0.820269 0.075643 0.820269
0.830499 0.069581 0.830499
0.920035 0.103210 0.920035
0.942371 0.048958 0.942371
0.987128 0.030180 0.987128
1.053531 0.049032 1.053531
1.139108 0.103350 1.139108
1.071395 0.069575 1.071395
1.115288 0.075540 1.115288
1.160347 0.069452 1.160347
1.222509 0.103081 1.222509
1.239802 0.048822 1.239802
1.238633 0.030041 1.238633
1.214097 0.048896 1.214097
1.163451 0.103222 1.163451
1.167383 0.069863 1.167383
1.099645 0.075846 1.099645
1.005574 0.069966 1.005574
1.038155 0.103775 1.038155
0.824646 0.049557 0.824646
0.603900 0.030791 0.603900
0.380662 0.049632 0.380662
0.158329 0.103916 0.158329
-0.060849 0.187565 -0.060849
-0.275414 0.291710 -0.275414
-0.484327 0.406232 -0.484327
-0.329250 0.277870 -0.329250
-0.086093 0.171755 -0.086093
0.154836 0.086550 0.154836
0.390206 0.031290 0.390206
0.616653 0.012163 0.616653
0.830749 0.031366 0.830749
1.028893 0.086693 1.028893
1.004534 0.052999 1.004534
1.113489 0.058732 1.113489
1.173760 0.052766 1.173760
1.192998 0.087037 1.192998
1.227675 0.031807 1.227675
1.240337 0.012690 1.240337
1.233014 0.031883 1.233014
1.208788 0.087180 1.208788
1.127954 0.052851 1.127954
1.073678 0.058836 1.073678
1.013835 0.052712 1.013835
1.058434 0.087074 1.058434
0.960656 0.031846 0.960656
0.878983 0.012729 0.878983
0.817678 0.031922 0.817678
0.779333 0.087217 0.779333
0.698454 0.052532 0.698454
0.681343 0.058590 0.681343
0.693577 0.052414 0.693577
0.780376 0.086669 0.780376
0.816841 0.031416 0.816841
0.879978 0.012291 0.879978
0.968472 0.031492 0.968472
1.078873 0.086812 1.078873
1.013888 0.052407 1.013888
1.073713 0.058480 1.073713
1.135349 0.052274 1.135349
1.188944 0.086547 1.188944
1.231155 0.031287 1.231155
1.251864 0.012160 1.251864
1.246232 0.031363 1.246232
1.211888 0.086690 1.211888
1.198503 0.052719 1.198503
1.133890 0.058814 1.133890
1.041924 0.052834 1.041924
1.065626 0.087280 1.065626
0.855852 0.032064 0.855852
0.638382 0.012952 0.638382
0.417840 0.032140 0.417840
0.197528 0.087423 0.197528
-0.020317 0.172612 -0.020317
-0.234175 0.278674 -0.234175
-0.442881 0.395304 -0.442881
-0.292251 0.290672 -0.292251
-0.049090 0.186438 -0.049090
0.193065 0.102744 0.193065
0.430769 0.048464 0.430769
0.660208 0.029675 0.660208
0.877127 0.048538 0.877127
1.076870 0.102884 1.076870
1.059458 0.069774 1.059458
1.164374 0.075405 1.164374
1.234965 0.070140 1.234965
1.239078 0.103193 1.239078
1.250617 0.048940 1.250617
1.236165 0.030162 1.236165
1.198904 0.049015 1.198904
1.143285 0.103334 1.143285
1.074475 0.069628 1.074475
1.004645 0.075506 1.004645
0.931546 0.069495 0.931546
0.979870 0.103220 0.979870
0.862061 0.048969 0.862061
0.762026 0.030190 0.762026
0.684110 0.049043 0.684110
0.631138 0.103360 0.631138
0.556180 0.069332 0.556180
0.535979 0.075271 0.535979
0.549029 0.069216 0.549029
0.627569 0.102849 0.627569
