pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.586034 0.092928 0.586034
0.434406 0.049148 0.434406
0.195161 0.030373 0.195161
-0.053587 0.049223 -0.053587
-0.305529 0.103530 -0.305529
-0.554283 0.187215 -0.554283
-0.793809 0.291405 -0.793809
-1.019061 0.405977 -1.019061
-0.873376 0.278130 -0.873376
-0.659042 0.172054 -0.659042
-0.442383 0.086912 -0.442383
-0.222863 0.031674 -0.222863
-0.005754 0.012554 -0.005754
0.208487 0.031715 0.208487
0.306294 0.038573 0.306294
0.438927 0.052802 0.438927
0.567240 0.059075 0.567240
0.684433 0.052766 0.684433
0.787968 0.037695 0.787968
0.818724 0.032179 0.818724
0.987104 0.013069 0.987104
1.140898 0.032255 1.140898
1.143981 0.037484 1.143981
1.189378 0.052797 1.189378
1.223752 0.058804 1.223752
1.238228 0.052685 1.238228
1.219517 0.086542 1.219517
1.261547 0.031282 1.261547
1.306506 0.012154 1.306506
1.353371 0.031357 1.353371
1.401149 0.086685 1.401149
1.346921 0.052385 1.346921
1.360877 0.058468 1.360877
1.362631 0.052263 1.362631
1.353311 0.037277 1.353311
1.374920 0.031399 1.374920
1.320064 0.012274 1.320064
1.264674 0.031475 1.264674
1.235107 0.038327 1.235107
1.202755 0.052619 1.202755
1.166801 0.058968 1.166801
1.127390 0.052964 1.127390
1.088336 0.038134 1.088336
1.093409 0.032645 1.093409
0.971543 0.013545 0.971543
0.839878 0.032721 0.839878
0.815290 0.038170 0.815290
0.726329 0.053597 0.726329
0.624208 0.059505 0.624208
0.497639 0.053267 0.497639
0.395351 0.081203 0.395351
0.234278 0.032505 0.234278
0.004162 0.013402 0.004162
-0.232096 0.032581 -0.232096
-0.468375 0.087839 -0.468375
-0.698739 0.172989 -0.698739
-0.917912 0.279002 -0.917912
-1.121687 0.395579 -1.121687
-1.027350 0.294673 -1.027350
-0.827495 0.191058 -0.827495
-0.621402 0.107839 -0.621402
-0.414182 0.053867 -0.414182
-0.206398 0.035149 -0.206398
-0.007188 0.053941 -0.007188
0.095002 0.060709 0.095002
0.226050 0.074478 0.226050
0.351587 0.080492 0.351587
0.469853 0.074441 0.469853
0.572845 0.059768 0.572845
0.606114 0.054392 0.606114
0.775254 0.035721 0.775254
0.930451 0.054466 0.930451
0.935083 0.059577 0.935083
0.989438 0.074460 0.989438
1.029568 0.080322 1.029568
1.048815 0.074382 1.048815
1.027721 0.107446 1.027721
1.081637 0.053450 1.081637
1.134904 0.034760 1.134904
1.188057 0.053524 1.188057
1.239425 0.107586 1.239425
1.194957 0.074068 1.194957
1.209558 0.079979 1.209558
1.210136 0.073936 1.210136
1.194443 0.059365 1.194443
1.209405 0.053579 1.209405
1.150790 0.034892 1.150790
1.091107 0.053653 1.091107
1.068988 0.060451 1.068988
1.032610 0.074299 1.032610
0.996116 0.080497 0.996116
0.955691 0.074649 0.955691
0.909180 0.060260 0.909180
0.913851 0.054877 0.913851
0.789229 0.036216 0.789229
0.653390 0.054951 0.653390
0.621578 0.060296 0.621578
0.523523 0.075312 0.523523
0.414381 0.081032 0.414381
0.283474 0.074857 0.283474
0.181106 0.104875 0.181106
0.015563 0.054731 0.015563
-0.201631 0.036067 -0.201631
-0.421269 0.054806 -0.421269
-0.637649 0.108794 -0.637649
-0.845571 0.191988 -0.845571
-1.040663 0.295566 -1.040663
-1.219777 0.409465 -1.219777
-1.192612 0.346468 -1.192612
-1.004050 0.250433 -1.004050
-0.811039 0.173322 -0.811039
-0.616353 0.123311 -0.616353
-0.422508 0.106001 -0.422508
-0.231720 0.123380 -0.231720
-0.134751 0.128647 -0.134751
0.002726 0.142529 0.002726
0.126933 0.148094 0.126933
0.243700 0.142493 0.243700
0.346545 0.128881 0.346545
0.383592 0.123961 0.383592
0.550543 0.106664 0.550543
0.704450 0.124030 0.704450
0.713063 0.128830 0.713063
0.775248 0.142499 0.775248
0.820996 0.147923 0.820996
0.851201 0.142231 0.851201
0.825962 0.173069 0.825962
0.887442 0.123044 0.887442
0.946848 0.105728 0.946848
1.003459 0.123112 1.003459
1.055611 0.173199 1.055611
1.024076 0.142071 1.024076
1.034792 0.147600 1.034792
1.033756 0.142032 1.033756
1.011204 0.128450 1.011204
1.021454 0.123099 1.021454
0.961708 0.105784 0.961708
0.900365 0.123168 0.900365
0.889370 0.128380 0.889370
0.845912 0.142373 0.845912
0.808183 0.148104 0.808183
0.765751 0.142699 0.765751
0.706505 0.129082 0.706505
0.699811 0.123836 0.699811
0.572803 0.106536 0.572803
0.433790 0.123904 0.433790
0.408118 0.129338 0.408118
0.298668 0.143339 0.298668
0.184784 0.148610 0.184784
0.051371 0.142908 0.051371
-0.104337 0.130449 -0.104337
-0.221073 0.124084 -0.221073
-0.416328 0.106887 -0.416328
-0.620817 0.124153 -0.620817
-0.808243 0.174271 -0.808243
-0.990276 0.251353 -0.990276
-1.158321 0.347321 -1.158321
-1.314537 0.452791 -1.314537
-1.358753 0.429950 -1.358753
-1.183513 0.346182 -1.183513
-1.003449 0.278921 -1.003449
-0.821017 0.235299 -0.821017
-0.638522 0.220200 -0.638522
-0.458106 0.235359 -0.458106
-0.358639 0.240044 -0.358639
-0.223301 0.252040 -0.223301
-0.102878 0.256775 -0.102878
0.015490 0.252008 0.015490
0.117582 0.240164 0.117582
0.160038 0.235868 0.160038
0.322390 0.220780 0.322390
0.472707 0.235928 0.472707
0.487357 0.240195 0.487357
0.555873 0.252005 0.555873
0.606773 0.256730 0.606773
0.642118 0.251809 0.642118
0.621682 0.278676 0.621682
0.687976 0.235040 0.687976
0.750496 0.219935 0.750496
0.808197 0.235099 0.808197
0.859377 0.278789 0.859377
0.835835 0.251667 0.835835
0.846080 0.256448 0.846080
0.844057 0.251625 0.844057
0.814536 0.241274 0.814536
0.824159 0.235110 0.824159
0.765044 0.220008 0.765044
0.703629 0.235170 0.703629
0.694598 0.239805 0.694598
0.648073 0.251916 0.648073
0.607002 0.256710 0.607002
0.561769 0.252198 0.561769
0.495180 0.240436 0.495180
0.480563 0.235770 0.480563
0.351692 0.220681 0.351692
0.210412 0.235830 0.210412
0.173606 0.240663 0.173606
0.057602 0.252768 0.057602
-0.061647 0.257090 -0.061647
-0.192431 0.252390 -0.192431
-0.357901 0.242066 -0.357901
-0.455949 0.235979 -0.455949
-0.636551 0.220893 -0.636551
-0.806885 0.236125 -0.806885
-0.973015 0.279757 -0.973015
-1.126633 0.346991 -1.126633
-1.265616 0.430699 -1.265616
-1.393024 0.522695 -1.393024
-1.522684 0.533490 -1.522684
-1.360330 0.464937 -1.360330
-1.192611 0.409893 -1.192611
-1.021734 0.374194 -1.021734
-0.849884 0.361837 -0.849884
-0.679192 0.374243 -0.679192
-0.576951 0.378151 -0.576951
-0.443773 0.387879 -0.443773
-0.324536 0.391751 -0.324536
-0.207072 0.387852 -0.207072
-0.105383 0.378179 -0.105383
-0.056561 0.374657 -0.056561
0.099188 0.362310 0.099188
0.243901 0.374706 0.243901
0.265903 0.378267 0.265903
0.338992 0.387844 0.338992
0.394277 0.391707 0.394277
0.434467 0.387714 0.434467
0.421230 0.409675 0.421230
0.489740 0.373962 0.489740
0.553106 0.361601 0.553106
0.610095 0.374011 0.610095
0.659059 0.409767 0.659059
0.642464 0.387597 0.642464
0.651906 0.391477 0.651906
0.648898 0.387557 0.648898
0.617614 0.379691 0.617614
0.622669 0.374038 0.622669
0.564998 0.361679 0.564998
0.504132 0.374087 0.504132
0.493618 0.377953 0.493618
0.443563 0.387788 0.443563
0.398332 0.391703 0.398332
0.347760 0.388014 0.347760
0.273814 0.378479 0.273814
0.248361 0.374588 0.248361
0.118170 0.362239 0.118170
-0.024053 0.374637 -0.024053
-0.072583 0.378666 -0.072583
-0.192626 0.388487 -0.192626
-0.312365 0.392015 -0.312365
-0.439848 0.388177 -0.439848
-0.598858 0.380340 -0.598858
-0.686873 0.374750 -0.686873
-0.839921 0.362478 -0.839921
-0.993558 0.374799 -0.993558
-1.126366 0.410578 -1.126366
-1.254187 0.465539 -1.254187
-1.362766 0.534051 -1.362766
-1.456765 0.609389 -1.456765
-1.678328 0.642351 -1.678328
-1.527884 0.589796 -1.527884
-1.371455 0.547596 -1.371455
-1.211088 0.520228 -1.211088
-1.048915 0.510754 -1.048915
-0.887111 0.520265 -0.887111
-0.782000 0.523313 -0.782000
-0.651032 0.530710 -0.651032
-0.532774 0.533676 -0.532774
-0.417534 0.530685 -0.417534
-0.307958 0.523380 -0.307958
-0.282727 0.520579 -0.282727
-0.158610 0.511113 -0.158610
-0.022327 0.520617 -0.022327
0.028792 0.523381 0.028792
0.130257 0.530675 0.130257
0.189270 0.533637 0.189270
0.233806 0.530600 0.233806
0.229305 0.547417 0.229305
0.298019 0.520038 0.298019
0.360552 0.510561 0.360552
0.415559 0.520075 0.415559
0.461460 0.547488 0.461460
0.450706 0.530510 0.450706
0.458941 0.533463 0.458941
0.454656 0.530476 0.454656
0.422623 0.524849 0.422623
0.422277 0.520108 0.422277
0.366003 0.510632 0.366003
0.305437 0.520145 0.305437
0.290150 0.523160 0.290150
0.237169 0.530617 0.237169
0.184758 0.533644 0.184758
0.127363 0.530817 0.127363
0.046235 0.523569 0.046235
0.008194 0.520534 0.008194
-0.122459 0.511067 -0.122459
-0.263936 0.520572 -0.263936
-0.323432 0.523712 -0.323432
-0.444457 0.531182 -0.444457
-0.561796 0.533882 -0.561796
-0.687361 0.530894 -0.687361
-0.829508 0.525345 -0.829508
-0.905986 0.520652 -0.905986
-1.038454 0.511188 -1.038454
-1.159834 0.520625 -1.159834
-1.267143 0.548006 -1.267143
-1.359895 0.590200 -1.359895
-1.438303 0.642732 -1.438303
-1.503647 0.700498 -1.503647
-1.070005 0.534111 -1.070005
-0.938124 0.465650 -0.938124
-0.795997 0.410679 -0.795997
-0.641864 0.375028 -0.641864
-0.477625 0.362687 -0.477625
-0.313409 0.375076 -0.313409
-0.278009 0.378724 -0.278009
-0.229254 0.388507 -0.229254
-0.170856 0.392235 -0.170856
-0.092077 0.388205 -0.092077
-0.005053 0.379205 -0.005053
0.049654 0.374807 0.049654
0.183989 0.362463 0.183989
0.318754 0.374856 0.318754
0.332872 0.378461 0.332872
0.407454 0.388060 0.407454
0.461952 0.391844 0.461952
0.508841 0.387842 0.508841
0.479314 0.409677 0.479314
0.546955 0.373965 0.546955
0.608201 0.361604 0.608201
0.663192 0.374014 0.663192
0.711650 0.409769 0.711650
0.730860 0.388087 0.730860
0.745205 0.392299 0.745205
0.761892 0.388406 0.761892
0.758785 0.380936 0.758785
0.796005 0.375525 0.796005
0.763272 0.363136 0.763272
0.718781 0.375517 0.718781
0.673172 0.380928 0.673172
0.647431 0.388429 0.647431
0.608362 0.391913 0.608362
0.566213 0.387976 0.566213
0.494031 0.377962 0.494031
0.464633 0.373864 0.464633
0.348675 0.361500 0.348675
0.221671 0.373913 0.221671
0.182532 0.378799 0.182532
0.085931 0.387838 0.085931
-0.027122 0.391903 -0.027122
-0.148955 0.388405 -0.148955
-0.287522 0.378801 -0.287522
-0.403104 0.375399 -0.403104
-0.591472 0.363071 -0.591472
-0.781324 0.375448 -0.781324
-0.974162 0.411122 -0.974162
-1.164635 0.466094 -1.164635
-1.350591 0.534538 -1.350591
-1.524430 0.609795 -1.524430
-0.909783 0.430715 -0.909783
-0.756132 0.347060 -0.756132
-0.588757 0.279889 -0.588757
-0.405727 0.236325 -0.405727
-0.270293 0.221247 -0.270293
-0.195788 0.236385 -0.195788
-0.160376 0.240751 -0.160376
-0.082191 0.252802 -0.082191
0.004856 0.257360 0.004856
0.103429 0.252433 0.103429
0.188037 0.241402 0.188037
0.254878 0.236038 0.254878
0.410133 0.220953 0.410133
0.562080 0.236097 0.562080
0.577964 0.240421 0.577964
0.655910 0.252259 0.655910
0.710855 0.256891 0.710855
0.756614 0.251971 0.756614
0.720513 0.278679 0.720513
0.785071 0.235042 0.785071
0.842720 0.219938 0.842720
0.893793 0.235102 0.893793
0.938237 0.278792 0.938237
0.948668 0.252270 0.948668
0.956985 0.257441 0.956985
0.968120 0.252657 0.968120
0.961759 0.242791 0.961759
1.007691 0.236851 1.007691
0.961087 0.221782 0.961087
0.912661 0.236911 0.912661
0.865868 0.242780 0.865868
0.838716 0.252683 0.838716
0.800974 0.256972 0.800974
0.761869 0.252160 0.761869
0.692800 0.239848 0.692800
0.667392 0.234909 0.667392
0.547252 0.219802 0.547252
0.414082 0.234968 0.414082
0.379064 0.240845 0.379064
0.279984 0.251995 0.279984
0.160751 0.256960 0.160751
0.031465 0.252654 0.031465
-0.116479 0.240833 -0.116479
-0.236820 0.236764 -0.236820
-0.440011 0.221694 -0.440011
-0.647464 0.236824 -0.647464
-0.855158 0.280415 -0.855158
-1.060532 0.347592 -1.060532
-1.256841 0.431224 -1.256841
-1.441020 0.523185 -1.441020
-0.726926 0.347344 -0.726926
-0.547422 0.251439 -0.547422
-0.407727 0.174437 -0.407727
-0.310094 0.124487 -0.310094
-0.203297 0.107200 -0.203297
-0.087245 0.124556 -0.087245
-0.022763 0.129490 -0.022763
0.081635 0.143389 0.081635
0.186812 0.148741 0.186812
0.292945 0.142969 0.292945
0.393905 0.130269 0.393905
0.469238 0.124138 0.469238
0.640292 0.106844 0.640292
0.804381 0.124207 0.804381
0.821461 0.129080 0.821461
0.899003 0.142775 0.899003
0.952170 0.148099 0.952170
0.995182 0.142424 0.995182
0.954891 0.173072 0.954891
1.012733 0.123047 1.012733
1.063289 0.105731 1.063289
1.107176 0.123115 1.107176
1.144732 0.173202 1.144732
1.143481 0.142763 1.143481
1.144398 0.148713 1.144398
1.148539 0.143200 1.148539
1.145314 0.130096 1.145314
1.186573 0.125070 1.186573
1.136092 0.107794 1.136092
1.086933 0.125138 1.086933
1.059707 0.130129 1.059707
1.015180 0.143227 1.015180
0.984667 0.148708 0.984667
0.947181 0.142664 0.947181
0.883234 0.128437 0.883234
0.862615 0.122883 0.862615
0.740074 0.105564 0.740074
0.602013 0.122951 0.602013
0.566878 0.129656 0.566878
0.469180 0.142482 0.469180
0.349096 0.148461 0.349096
0.207267 0.143192 0.207267
0.050873 0.129538 0.050873
-0.074157 0.124971 -0.074157
-0.292770 0.107694 -0.292770
-0.514806 0.125040 -0.514806
-0.735928 0.175017 -0.735928
-0.951908 0.252029 -0.951908
-1.158958 0.347910 -1.158958
-1.353741 0.453346 -1.353741
-0.612456 0.295511 -0.612456
-0.502218 0.191986 -0.502218
-0.382280 0.108862 -0.382280
-0.252269 0.054952 -0.252269
-0.112261 0.036292 -0.112261
0.037131 0.055029 0.037131
0.122424 0.060248 0.122424
0.243946 0.075379 0.243946
0.368930 0.081166 0.368930
0.491151 0.074932 0.491151
0.604298 0.061148 0.604298
0.683442 0.054564 0.683442
0.864532 0.035896 0.864532
1.035460 0.054638 1.035460
1.052911 0.059824 1.052911
1.127217 0.074735 1.127217
1.176751 0.080501 1.176751
1.216206 0.074345 1.216206
1.174951 0.107449 1.174951
1.222437 0.053453 1.222437
1.262565 0.034764 1.262565
1.296155 0.053527 1.296155
1.324048 0.107589 1.324048
1.308635 0.074700 1.308635
1.301511 0.081131 1.301511
1.298290 0.075156 1.298290
1.290328 0.061244 1.290328
1.329675 0.055795 1.329675
1.278714 0.037152 1.278714
1.233038 0.055869 1.233038
1.211677 0.060927 1.211677
1.175776 0.075182 1.175776
1.151308 0.081117 1.151308
1.120421 0.074616 1.120421
1.063142 0.059362 1.063142
1.043716 0.053575 1.043716
0.920398 0.034887 0.920398
0.778850 0.053649 0.778850
0.749015 0.060440 0.749015
0.649461 0.074433 0.649461
0.524297 0.080878 0.524297
0.376333 0.075145 0.376333
0.216178 0.060749 0.216178
0.087764 0.055587 0.087764
-0.144561 0.036940 -0.144561
-0.379490 0.055662 -0.379490
-0.612499 0.109601 -0.612499
-0.839345 0.192719 -0.839345
-1.056196 0.296204 -1.056196
-1.259739 0.410000 -1.259739
-0.623603 0.278937 -0.623603
-0.485467 0.172979 -0.485467
-0.335300 0.087901 -0.335300
-0.173665 0.032723 -0.173665
-0.001474 0.013624 -0.001474
0.179523 0.032799 0.179523
0.279007 0.038121 0.279007
0.415711 0.053669 0.415711
0.558954 0.059700 0.558954
0.689924 0.053233 0.689924
0.810422 0.039020 0.810422
0.888602 0.032338 0.888602
1.073445 0.013231 1.073445
1.245335 0.032414 1.245335
1.263281 0.037714 1.263281
1.331408 0.053052 1.331408
1.375761 0.058976 1.375761
1.409938 0.052659 1.409938
1.373713 0.086545 1.373713
1.407303 0.031285 1.407303
1.432630 0.012157 1.432630
1.454050 0.031361 1.454050
1.470053 0.086688 1.470053
1.438405 0.053005 1.438405
1.423419 0.059561 1.423419
1.413258 0.053440 1.413258
1.408724 0.038742 1.408724
1.448840 0.033530 1.448840
1.401770 0.014447 1.401770
1.364202 0.033605 1.364202
1.342922 0.038778 1.342922
1.319202 0.053463 1.319202
1.302377 0.059539 1.302377
1.279187 0.052924 1.279187
1.231561 0.037276 1.231561
1.213929 0.031399 1.213929
1.091525 0.012274 1.091525
0.948133 0.031475 0.948133
0.918979 0.038319 0.918979
0.818420 0.052759 0.818420
0.689460 0.059336 0.689460
0.537378 0.053431 0.537378
0.372729 0.038603 0.372729
0.245027 0.033327 0.245027
0.001098 0.014241 0.001098
-0.244827 0.033403 -0.244827
-0.488181 0.088614 -0.488181
-0.724727 0.173692 -0.724727
-0.950622 0.279615 -0.950622
-1.162517 0.396093 -1.162517
-0.614449 0.291317 -0.614449
-0.449231 0.187177 -0.449231
-0.269907 0.103558 -0.269907
-0.077648 0.049329 -0.077648
0.124782 0.030558 0.124782
0.334814 0.049403 0.334814
0.445699 0.054765 0.445699
0.590514 0.069997 0.590514
0.744101 0.075923 0.744101
0.881359 0.069590 0.881359
1.004165 0.055484 1.004165
1.076819 0.049007 1.076819
1.258768 0.030230 1.258768
1.425800 0.049082 1.425800
1.444483 0.054403 1.444483
1.503639 0.069441 1.503639
1.541446 0.075287 1.541446
1.569400 0.069096 1.569400
1.543208 0.102371 1.543208
1.559756 0.048068 1.559756
1.569483 0.029272 1.569483
1.574580 0.048143 1.574580
1.577113 0.102511 1.577113
1.528470 0.069401 1.528470
1.506555 0.075764 1.506555
1.490849 0.069773 1.490849
1.493508 0.055916 1.493508
1.535691 0.050041 1.535691
1.497214 0.031284 1.497214
1.472498 0.050116 1.472498
1.467011 0.055952 1.467011
1.443486 0.069795 1.443486
1.434189 0.075766 1.434189
1.420260 0.069297 1.420260
1.383371 0.054013 1.383371
1.365690 0.048178 1.365690
1.246083 0.029384 1.246083
1.103116 0.048252 1.103116
1.074042 0.054942 1.074042
0.974255 0.069169 0.974255
0.843498 0.075598 0.843498
0.690088 0.069779 0.690088
0.523730 0.055177 0.523730
0.399161 0.049874 0.399161
0.145936 0.031114 0.145936
-0.109174 0.049948 -0.109174
-0.361625 0.104214 -0.361625
-0.607144 0.187835 -0.607144
-0.841788 0.291946 -0.841788
-1.062043 0.406430 -1.062043
-0.586973 0.317964 -0.586973
-0.395072 0.217741 -0.395072
-0.187443 0.137264 -0.187443
0.032538 0.085072 0.032538
0.262244 0.067007 0.262244
0.497609 0.085144 0.497609
0.615106 0.090641 0.615106
0.762236 0.105036 0.762236
0.921747 0.110945 0.921747
1.061491 0.104965 1.061491
1.178840 0.090983 1.178840
1.241614 0.084888 1.241614
1.414282 0.066818 1.414282
1.570569 0.084960 1.570569
1.589996 0.090339 1.589996
1.638103 0.104620 1.638103
1.667881 0.110268 1.667881
1.688575 0.104372 1.688575
1.681329 0.136474 1.681329
1.675113 0.084182 1.675113
1.666131 0.066099 1.666131
1.654260 0.084253 1.654260
1.642495 0.136559 1.642495
1.576145 0.104607 1.576145
1.548918 0.110584 1.548918
1.529839 0.104881 1.529839
1.543573 0.093920 1.543573
1.589501 0.085655 1.589501
1.564186 0.067601 1.564186
1.556556 0.085726 1.556556
1.570260 0.093960 1.570260
1.545779 0.104905 1.545779
1.545721 0.110582 1.545721
1.539738 0.104446 1.539738
1.513946 0.090003 1.513946
1.494793 0.084196 1.494793
1.380382 0.066114 1.380382
1.240964 0.084268 1.240964
1.212478 0.090759 1.212478
1.116234 0.104376 1.116234
0.986386 0.110503 0.986386
0.833050 0.104849 0.833050
0.669984 0.090934 0.669984
0.550764 0.085554 0.550764
0.290484 0.067499 0.290484
0.027704 0.085626 0.027704
-0.233004 0.137854 -0.233004
-0.487203 0.218335 -0.487203
-0.730665 0.318536 -0.730665
-0.959539 0.428721 -0.959539
-0.541066 0.341359 -0.541066
-0.324407 0.244573 -0.324407
-0.091157 0.166846 -0.091157
0.153718 0.116444 0.153718
0.406725 0.098998 0.406725
0.661808 0.116527 0.661808
0.781856 0.122341 0.781856
0.926113 0.135809 0.926113
1.084818 0.141529 1.084818
1.219520 0.135801 1.219520
