pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.299854 0.045385 0.299854
0.444174 0.037553 0.444174
0.599853 0.037553 0.599853
0.768641 0.045314 0.768641
0.961712 0.068806 0.961712
1.131767 0.079960 1.131767
1.289085 0.079935 1.289085
1.427316 0.068742 1.427316
1.537945 0.045173 1.537945
1.618611 0.027128 1.618611
1.701615 0.027122 1.701615
1.745299 0.045172 1.745299
1.727495 0.059519 1.727495
1.685651 0.071774 1.685651
1.620150 0.071832 1.620150
1.530566 0.059701 1.530566
1.438024 0.035501 1.438024
1.301423 0.027374 1.301423
1.141942 0.027272 1.141942
0.980545 0.035498 0.980545
0.824975 0.059642 0.824975
0.656088 0.079975 0.656088
0.468265 0.079933 0.468265
0.279322 0.059541 0.279322
0.104193 0.041814 0.104193
-0.059450 0.027977 -0.059450
-0.197148 0.028467 -0.197148
-0.311808 0.051878 -0.311808
-0.397953 0.104506 -0.397953
-0.459795 0.182935 -0.459795
-0.489157 0.282466 -0.489157
-0.495217 0.394586 -0.495217
-0.283431 1.000000 -0.283431
-0.257229 1.000000 -0.257229
-0.219607 1.000000 -0.219607
-0.173186 0.999999 -0.173186
-0.122333 0.999997 -0.122333
-0.068406 0.999992 -0.068406
-0.013612 0.999981 -0.013612
0.042259 0.999952 0.042259
0.097464 0.999887 0.097464
0.153621 0.999743 0.153621
0.209646 0.999436 0.209646
0.266683 0.998813 0.266683
0.324984 0.997597 0.324984
0.382682 0.995322 0.382682
0.440629 0.991244 0.440629
0.495584 0.984239 0.495584
0.544228 0.972722 0.544228
0.583822 0.954602 0.583822
0.612575 0.927348 0.612575
0.628898 0.888201 0.628898
0.631237 0.834572 0.631237
0.618510 0.764623 0.618510
0.577127 0.626587 0.577127
0.544011 0.518086 0.544011
0.490914 0.403737 0.490914
0.401442 0.288692 0.401442
0.335023 0.191010 0.335023
0.259471 0.114435 0.259471
0.179420 0.064213 0.179420
0.093041 0.041091 0.093041
0.015112 0.054752 0.015112
-0.069897 0.067778 -0.069897
-0.155140 0.084244 -0.155140
-0.245467 0.095081 -0.245467
-0.329817 0.094915 -0.329817
-0.410494 0.083781 -0.410494
-0.411375 0.061018 -0.411375
-0.570680 0.052777 -0.570680
-0.676111 0.052767 -0.676111
-0.781402 0.067004 -0.781402
-0.893324 0.083665 -0.893324
-0.992648 0.094690 -0.992648
-1.091502 0.094720 -1.091502
-1.175467 0.083747 -1.175467
-1.258992 0.061147 -1.258992
-1.314762 0.052943 -1.314762
-1.367807 0.052938 -1.367807
-1.415624 0.061128 -1.415624
-1.431328 0.072880 -1.431328
-1.401504 0.094835 -1.401504
-1.388047 0.094886 -1.388047
-1.387586 0.073122 -1.387586
-1.353533 0.061430 -1.353533
-1.294663 0.053254 -1.294663
-1.217566 0.053262 -1.217566
-1.072676 0.061459 -1.072676
-1.031335 0.083929 -1.031335
-0.930711 0.094832 -0.930711
-0.814301 0.094741 -0.814301
-0.694076 0.083666 -0.694076
-0.559503 0.060935 -0.559503
-0.441791 0.052707 -0.441791
-0.322248 0.052702 -0.322248
-0.214722 0.066959 -0.214722
-0.097664 0.083625 -0.097664
0.018611 0.094652 0.018611
0.138871 0.094677 0.138871
0.266683 0.083684 0.266683
0.398416 0.067048 0.398416
0.506034 0.052968 0.506034
0.661154 0.052968 0.661154
0.841925 0.067049 0.841925
1.010360 0.083687 1.010360
1.173509 0.094684 1.173509
1.326306 0.094673 1.326306
1.459596 0.083666 1.459596
1.590235 0.061037 1.590235
1.682392 0.052904 1.682392
1.748324 0.052773 1.748324
1.781539 0.060982 1.781539
1.762752 0.083668 1.762752
1.721784 0.094689 1.721784
1.638870 0.094720 1.638870
1.548182 0.083753 1.548182
1.450748 0.061139 1.450748
1.312953 0.052948 1.312953
1.163521 0.052949 1.163521
0.998249 0.061138 0.998249
0.840476 0.083749 0.840476
0.653901 0.094712 0.653901
0.466631 0.094680 0.466631
0.278733 0.083657 0.278733
0.100185 0.066989 0.100185
-0.063762 0.053797 -0.063762
-0.202634 0.039701 -0.202634
-0.319720 0.062808 -0.319720
-0.413062 0.113057 -0.413062
-0.475566 0.189757 -0.475566
-0.509755 0.295765 -0.509755
-0.494808 0.402848 -0.494808
-0.338845 1.000000 -0.338845
-0.322722 1.000000 -0.322722
-0.296267 1.000000 -0.296267
-0.262552 0.999999 -0.262552
-0.223834 0.999997 -0.223834
-0.183584 0.999992 -0.183584
-0.143023 0.999981 -0.143023
-0.100020 0.999952 -0.100020
-0.056162 0.999887 -0.056162
-0.009307 0.999743 -0.009307
0.043174 0.999438 0.043174
0.100929 0.998816 0.100929
0.165234 0.997604 0.165234
0.234198 0.995335 0.234198
0.305287 0.991268 0.305287
0.377510 0.984283 0.377510
0.448001 0.972797 0.448001
0.512353 0.954727 0.512353
0.565081 0.927549 0.565081
0.608281 0.888510 0.608281
0.634006 0.835029 0.634006
0.643179 0.765273 0.643179
0.636628 0.678854 0.636628
0.604980 0.526960 0.604980
0.552590 0.397104 0.552590
0.507400 0.285729 0.507400
0.440367 0.187409 0.440367
0.362194 0.110405 0.362194
0.237000 0.083673 0.237000
0.147270 0.061163 0.147270
0.055768 0.060585 0.055768
-0.036458 0.073576 -0.036458
-0.129744 0.090009 -0.129744
-0.221753 0.100858 -0.221753
-0.306979 0.100735 -0.306979
-0.388584 0.089709 -0.388584
-0.462364 0.067928 -0.462364
-0.532655 0.058955 -0.532655
-0.631537 0.058957 -0.631537
-0.723958 0.067891 -0.723958
-0.827990 0.089615 -0.827990
-0.920817 0.100552 -0.920817
-0.993019 0.100555 -0.993019
-1.067391 0.089637 -1.067391
-1.121575 0.066286 -1.121575
-1.186134 0.058997 -1.186134
-1.221472 0.058992 -1.221472
-1.248986 0.066257 -1.248986
-1.265643 0.077200 -1.265643
-1.254004 0.100606 -1.254004
-1.238153 0.100633 -1.238153
-1.245319 0.080321 -1.245319
-1.201066 0.066411 -1.201066
-1.159895 0.059169 -1.159895
-1.090975 0.059176 -1.090975
-1.009461 0.068032 -1.009461
-0.934083 0.089719 -0.934083
-0.839330 0.100585 -0.839330
-0.732966 0.100520 -0.732966
-0.624954 0.089534 -0.624954
-0.507496 0.067730 -0.507496
-0.403175 0.058784 -0.403175
-0.282711 0.058783 -0.282711
-0.174983 0.072944 -0.174983
-0.062724 0.089530 -0.062724
0.058849 0.100479 0.058849
0.191889 0.100493 0.191889
0.323434 0.089570 0.323434
0.459892 0.073024 0.459892
0.577172 0.058894 0.577172
0.728717 0.058894 0.728717
0.900034 0.073029 0.900034
1.066229 0.089580 1.066229
1.216045 0.100519 1.216045
1.355908 0.100531 1.355908
1.516435 0.089594 1.516435
1.630191 0.073058 1.630191
1.715139 0.058923 1.715139
1.770749 0.058934 1.770749
1.796043 0.066222 1.796043
1.775596 0.089610 1.775596
1.727133 0.100560 1.727133
1.648446 0.100583 1.648446
1.537349 0.089684 1.537349
1.437955 0.066376 1.437955
1.303269 0.059083 1.303269
1.150216 0.059081 1.150216
0.985485 0.066376 0.985485
0.828400 0.089680 0.828400
0.646208 0.100579 0.646208
0.458124 0.100553 0.458124
0.273862 0.089602 0.273862
0.094637 0.073049 0.094637
-0.068208 0.059949 -0.068208
-0.210103 0.060448 -0.210103
-0.329990 0.082926 -0.329990
-0.386755 0.109591 -0.386755
-0.434335 0.186661 -0.434335
-0.468004 0.285053 -0.468004
-0.494065 0.396322 -0.494065
-0.394328 1.000000 -0.394328
-0.387997 1.000000 -0.387997
-0.372142 1.000000 -0.372142
-0.350215 0.999999 -0.350215
-0.323538 0.999997 -0.323538
-0.294887 0.999992 -0.294887
-0.264542 0.999981 -0.264542
-0.231677 0.999952 -0.231677
-0.197087 0.999887 -0.197087
-0.156228 0.999742 -0.156228
-0.107741 0.999436 -0.107741
-0.050784 0.998812 -0.050784
0.016536 0.997596 0.016536
0.093562 0.995320 0.093562
0.179308 0.991239 0.179308
0.269222 0.984231 0.269222
0.358324 0.972707 0.358324
0.444378 0.954577 0.444378
0.522229 0.927308 0.522229
0.588927 0.888140 0.588927
0.640022 0.834481 0.640022
0.670001 0.764493 0.670001
0.679327 0.677788 0.679327
0.664742 0.518153 0.664742
0.625998 0.403275 0.625998
0.578529 0.288103 0.578529
0.515495 0.190328 0.515495
0.435665 0.113709 0.435665
0.347407 0.063456 0.347407
0.257495 0.040313 0.257495
0.099687 0.054319 0.099687
0.005233 0.067431 0.005233
-0.088123 0.083996 -0.088123
-0.184086 0.094945 -0.184086
-0.264698 0.094893 -0.264698
-0.347071 0.083846 -0.347071
-0.425005 0.061221 -0.425005
-0.498801 0.053101 -0.498801
-0.577432 0.053094 -0.577432
-0.665529 0.061192 -0.665529
-0.752810 0.083773 -0.752810
-0.825491 0.094756 -0.825491
-0.894796 0.094746 -0.894796
-0.946100 0.083744 -0.946100
-1.000563 0.061093 -1.000563
-1.042231 0.053025 -1.042231
-1.071239 0.052886 -1.071239
-1.088126 0.060201 -1.088126
-1.086937 0.072761 -1.086937
-1.080121 0.083259 -1.080121
-1.075748 0.083235 -1.075748
-1.065602 0.072875 -1.065602
-1.048077 0.061077 -1.048077
-1.017138 0.052924 -1.017138
-0.944958 0.052937 -0.944958
-0.893230 0.061097 -0.893230
-0.817201 0.083729 -0.817201
-0.737126 0.094689 -0.737126
-0.648455 0.094648 -0.648455
-0.546892 0.083607 -0.546892
-0.471024 0.060894 -0.471024
-0.361867 0.052806 -0.361867
-0.250608 0.052808 -0.250608
-0.129661 0.066927 -0.129661
-0.012876 0.083601 -0.012876
0.114294 0.094628 0.114294
0.248060 0.094642 0.248060
0.389922 0.083645 0.389922
0.526176 0.067004 0.526176
0.649161 0.052911 0.649161
0.799960 0.052908 0.799960
0.964878 0.067011 0.964878
1.118334 0.083675 1.118334
1.264136 0.094701 1.264136
1.425914 0.094714 1.425914
1.551644 0.083739 1.551644
1.663288 0.067109 1.663288
1.740084 0.053045 1.740084
1.789391 0.052905 1.789391
1.800165 0.061119 1.800165
1.779398 0.083767 1.779398
1.724827 0.094781 1.724827
1.643093 0.094804 1.643093
1.536587 0.083836 1.536587
1.413210 0.061246 1.413210
1.274608 0.053049 1.274608
1.124656 0.053048 1.124656
0.974777 0.061280 0.974777
0.810044 0.083836 0.810044
0.629452 0.094802 0.629452
0.443956 0.094778 0.443956
0.260204 0.083763 0.260204
0.084310 0.067118 0.084310
-0.077763 0.053949 -0.077763
-0.138264 0.039967 -0.138264
-0.247563 0.063084 -0.247563
-0.351747 0.113345 -0.351747
-0.426527 0.190003 -0.426527
-0.490141 0.287842 -0.490141
-0.497016 0.403046 -0.497016
-0.457418 1.000000 -0.457418
-0.461244 1.000000 -0.461244
-0.455627 1.000000 -0.455627
-0.444800 0.999999 -0.444800
-0.429118 0.999997 -0.429118
-0.409731 0.999992 -0.409731
-0.388197 0.999980 -0.388197
-0.362808 0.999952 -0.362808
-0.332061 0.999886 -0.332061
-0.292497 0.999740 -0.292497
-0.243947 0.999432 -0.243947
-0.184267 0.998803 -0.184267
-0.111912 0.997577 -0.111912
-0.027065 0.995284 -0.027065
0.070722 0.991172 0.070722
0.177317 0.984110 0.177317
0.286381 0.972499 0.286381
0.393944 0.954230 0.393944
0.495576 0.926754 0.495576
0.584996 0.887286 0.584996
0.659054 0.833218 0.659054
0.706353 0.762697 0.706353
0.724339 0.617917 0.724339
0.730934 0.509916 0.730934
0.707368 0.394975 0.707368
0.658735 0.282980 0.658735
0.590731 0.183488 0.590731
0.501297 0.103236 0.501297
0.408649 0.052469 0.408649
0.307990 0.029051 0.307990
0.205896 0.028472 0.205896
0.103929 0.042247 0.103929
-0.042329 0.069053 -0.042329
-0.133419 0.080185 -0.133419
-0.219019 0.080169 -0.219019
-0.299744 0.068990 -0.299744
-0.381060 0.045513 -0.381060
-0.443413 0.027504 -0.443413
-0.524395 0.037742 -0.524395
-0.582724 0.035670 -0.582724
-0.658793 0.059833 -0.658793
-0.732377 0.080083 -0.732377
-0.781898 0.080057 -0.781898
-0.811852 0.059722 -0.811852
-0.855768 0.035471 -0.855768
-0.879739 0.027272 -0.879739
-0.898071 0.027223 -0.898071
-0.904594 0.035339 -0.904594
-0.909276 0.047630 -0.909276
-0.921132 0.071749 -0.921132
-0.917921 0.071711 -0.917921
-0.905185 0.047540 -0.905185
-0.890354 0.035229 -0.890354
-0.856613 0.027145 -0.856613
-0.814626 0.027142 -0.814626
-0.764105 0.045235 -0.764105
-0.699905 0.068773 -0.699905
-0.630236 0.079922 -0.630236
-0.556952 0.079894 -0.556952
-0.484787 0.059513 -0.484787
-0.413733 0.045101 -0.413733
-0.313305 0.037344 -0.313305
-0.205859 0.037343 -0.205859
-0.092200 0.045183 -0.092200
0.044019 0.068689 0.044019
0.174050 0.079887 0.174050
0.314268 0.079902 0.314268
0.456013 0.068736 0.456013
0.580880 0.045239 0.580880
0.709745 0.037445 0.709745
0.862671 0.037446 0.862671
1.025309 0.045220 1.025309
1.185799 0.068782 1.185799
1.332989 0.079987 1.332989
1.468165 0.080028 1.468165
1.593862 0.068888 1.593862
1.691411 0.045444 1.691411
1.758267 0.037678 1.758267
1.785994 0.027355 1.785994
1.795551 0.035594 1.795551
1.772075 0.059813 1.772075
1.716894 0.080116 1.716894
1.627949 0.080140 1.627949
1.482884 0.060006 1.482884
1.357848 0.035686 1.357848
1.210206 0.027746 1.210206
1.059405 0.027749 1.059405
0.937624 0.045560 0.937624
0.757216 0.059998 0.757216
0.602130 0.080140 0.602130
0.420645 0.080114 0.420645
0.280962 0.059817 0.280962
0.133071 0.042137 0.133071
-0.014702 0.028324 -0.014702
-0.158231 0.028885 -0.158231
-0.277042 0.052315 -0.277042
-0.387307 0.103079 -0.387307
-0.440718 0.183389 -0.440718
-0.505060 0.282888 -0.505060
-0.550175 0.394908 -0.550175
-0.530596 1.000000 -0.530596
-0.543357 1.000000 -0.543357
-0.547525 1.000000 -0.547525
-0.545446 0.999999 -0.545446
-0.538815 0.999997 -0.538815
-0.527345 0.999992 -0.527345
-0.511511 0.999980 -0.511511
-0.489175 0.999952 -0.489175
-0.459698 0.999885 -0.459698
-0.419599 0.999739 -0.419599
-0.367024 0.999428 -0.367024
-0.301094 0.998795 -0.301094
-0.220554 0.997561 -0.220554
-0.125931 0.995252 -0.125931
-0.017198 0.991113 -0.017198
0.105628 0.984004 0.105628
0.235059 0.972314 0.235059
0.362411 0.953923 0.362411
0.486775 0.926262 0.486775
0.600193 0.886530 0.600193
0.690053 0.793210 0.690053
0.754776 0.710980 0.754776
0.794351 0.612273 0.794351
0.800385 0.501568 0.800385
0.783166 0.385314 0.783166
0.733996 0.272367 0.733996
0.665219 0.172425 0.665219
0.572965 0.094057 0.572965
0.470726 0.042648 0.470726
0.364415 0.018846 0.364415
0.253364 0.018254 0.253364
0.147338 0.031957 0.147338
0.041972 0.049380 0.041972
-0.057175 0.061084 -0.057175
-0.160042 0.061101 -0.160042
-0.239072 0.049405 -0.239072
-0.328983 0.025036 -0.328983
-0.393601 0.017282 -0.393601
-0.455596 0.017263 -0.455596
-0.515594 0.025046 -0.515594
-0.576232 0.049354 -0.576232
-0.619823 0.060394 -0.619823
-0.667669 0.060348 -0.667669
-0.703247 0.049226 -0.703247
-0.733519 0.024760 -0.733519
-0.741691 0.017002 -0.741691
-0.748640 0.017003 -0.748640
-0.753833 0.024738 -0.753833
-0.755460 0.036197 -0.755460
-0.769300 0.060224 -0.769300
-0.759569 0.060193 -0.759569
-0.755503 0.048767 -0.755503
-0.742072 0.024567 -0.742072
-0.711020 0.016812 -0.711020
-0.681384 0.016807 -0.681384
-0.621489 0.024585 -0.621489
-0.566343 0.049045 -0.566343
-0.510698 0.060766 -0.510698
-0.458060 0.060121 -0.458060
-0.402489 0.048991 -0.402489
-0.348936 0.024524 -0.348936
-0.259687 0.016749 -0.259687
-0.157248 0.016748 -0.157248
-0.042019 0.024523 -0.042019
0.095810 0.049015 0.095810
0.234400 0.060763 0.234400
0.368978 0.060786 0.368978
0.509615 0.049052 0.509615
0.631161 0.024627 0.631161
0.763605 0.016837 0.763605
0.910196 0.016841 0.910196
1.066909 0.024610 1.066909
1.223248 0.049114 1.223248
1.363830 0.060888 1.363830
1.506245 0.060959 1.506245
1.620854 0.049284 1.620854
1.719345 0.025068 1.719345
1.768146 0.017173 1.768146
1.792421 0.017164 1.792421
1.795742 0.024910 1.795742
1.757994 0.049332 1.757994
1.701059 0.061065 1.701059
1.579636 0.060465 1.579636
1.455096 0.049425 1.455096
1.321692 0.025090 1.321692
1.172872 0.017347 1.172872
1.016994 0.017345 1.016994
0.866197 0.025079 0.866197
0.715283 0.049425 0.715283
0.561777 0.060467 0.561777
0.405321 0.060440 0.405321
0.253148 0.049346 0.253148
0.082448 0.031908 0.082448
-0.071746 0.018208 -0.071746
-0.214810 0.018803 -0.214810
-0.336640 0.042402 -0.336640
-0.435170 0.094023 -0.435170
-0.522904 0.172399 -0.522904
-0.592425 0.272348 -0.592425
-0.649932 0.385300 -0.649932
-0.611468 1.000000 -0.611468
-0.631379 1.000000 -0.631379
-0.642086 1.000000 -0.642086
-0.647179 0.999999 -0.647179
-0.645721 0.999997 -0.645721
-0.639421 0.999992 -0.639421
-0.628053 0.999980 -0.628053
-0.607660 0.999951 -0.607660
-0.576833 0.999885 -0.576833
-0.534082 0.999738 -0.534082
-0.475780 0.999425 -0.475780
-0.402953 0.998790 -0.402953
-0.314144 0.997551 -0.314144
-0.210276 0.995233 -0.210276
-0.091959 0.991076 -0.091959
0.042621 0.983938 0.042621
0.187872 0.972199 0.187872
0.332419 0.953732 0.332419
0.475803 0.925957 0.475803
0.610190 0.886060 0.610190
0.718380 0.791749 0.718380
0.800766 0.708677 0.800766
0.850701 0.609720 0.850701
0.872005 0.498440 0.872005
0.855109 0.381679 0.855109
0.811659 0.268330 0.811659
0.742053 0.168161 0.742053
0.647553 0.089742 0.647553
0.541754 0.038440 0.541754
0.426444 0.014778 0.426444
0.308572 0.014166 0.308572
0.197683 0.027818 0.197683
0.089793 0.045108 0.089793
-0.017228 0.056551 -0.017228
-0.111647 0.056561 -0.111647
-0.194077 0.045139 -0.194077
-0.278350 0.020778 -0.278350
-0.341720 0.013193 -0.341720
-0.400617 0.013173 -0.400617
-0.444446 0.020743 -0.444446
-0.486656 0.045109 -0.486656
-0.527300 0.056505 -0.527300
-0.559946 0.056461 -0.559946
-0.581407 0.044985 -0.581407
-0.602764 0.020490 -0.602764
-0.617970 0.012910 -0.617970
-0.622782 0.012896 -0.622782
-0.625282 0.020486 -0.625282
-0.633917 0.044935 -0.633917
-0.631009 0.056347 -0.631009
-0.624790 0.056315 -0.624790
-0.608915 0.044843 -0.608915
-0.596507 0.020291 -0.596507
-0.571175 0.012681 -0.571175
-0.542844 0.012700 -0.542844
-0.504816 0.020304 -0.504816
-0.457627 0.044791 -0.457627
-0.414301 0.056222 -0.414301
-0.365385 0.056203 -0.365385
-0.309456 0.044727 -0.309456
-0.276826 0.020218 -0.276826
-0.194806 0.012591 -0.194806
-0.094150 0.012592 -0.094150
0.021336 0.020221 0.021336
0.165036 0.044723 0.165036
0.308367 0.056201 0.308367
0.450829 0.056222 0.450829
0.590510 0.044782 0.590510
0.715046 0.020364 0.715046
0.850108 0.012723 0.850108
0.991581 0.012722 0.991581
1.137446 0.020347 1.137446
1.287274 0.044853 1.287274
1.421893 0.056361 1.421893
1.544080 0.056424 1.544080
1.650040 0.045025 1.650040
1.727975 0.020686 1.727975
1.775386 0.013077 1.775386
1.796112 0.013077 1.796112
1.783883 0.020655 1.783883
1.743313 0.045089 1.743313
1.672664 0.056550 1.672664
1.568772 0.056591 1.568772
1.443580 0.045184 1.443580
1.301497 0.020818 1.301497
1.154540 0.013257 1.154540
0.993552 0.013256 0.993552
0.838648 0.020820 0.838648
0.691625 0.045179 0.691625
0.519403 0.056578 0.519403
0.341008 0.056549 0.341008
0.162002 0.045100 0.162002
-0.009339 0.027804 -0.009339
-0.167150 0.014155 -0.167150
-0.311379 0.014771 -0.311379
-0.438408 0.038427 -0.438408
-0.553930 0.089750 -0.553930
-0.646432 0.168164 -0.646432
-0.719743 0.268332 -0.719743
-0.761035 0.381682 -0.761035
-0.707360 1.000000 -0.707360
-0.732586 1.000000 -0.732586
-0.749509 1.000000 -0.749509
-0.758738 0.999999 -0.758738
-0.760843 0.999997 -0.760843
-0.755964 0.999992 -0.755964
-0.744075 0.999980 -0.744075
-0.721889 0.999952 -0.721889
-0.688428 0.999885 -0.688428
-0.640062 0.999739 -0.640062
-0.575043 0.999428 -0.575043
-0.491905 0.998795 -0.491905
-0.392858 0.997561 -0.392858
-0.277665 0.995252 -0.277665
-0.147718 0.991113 -0.147718
-0.001175 0.984004 -0.001175
0.159422 0.972314 0.159422
0.322761 0.953922 0.322761
0.485215 0.926261 0.485215
0.640107 0.886529 0.640107
0.766973 0.793208 0.766973
0.872657 0.710991 0.872657
0.938444 0.612267 0.938444
0.968913 0.501561 0.968913
0.956257 0.385314 0.956257
0.909155 0.272359 0.909155
0.833729 0.172408 0.833729
0.736117 0.094033 0.736117
0.620537 0.042432 0.620537
0.501826 0.018833 0.501826
0.375628 0.018239 0.375628
0.258679 0.031933 0.258679
0.149980 0.049358 0.149980
0.046207 0.060437 0.046207
-0.049564 0.061090 -0.049564
-0.130996 0.049389 -0.130996
-0.212639 0.025027 -0.212639
-0.267420 0.017278 -0.267420
-0.323806 0.017259 -0.323806
-0.360680 0.024995 -0.360680
-0.404651 0.049357 -0.404651
-0.432738 0.061032 -0.432738
-0.444031 0.060348 -0.444031
-0.450831 0.049223 -0.450831
-0.467381 0.024763 -0.467381
-0.478739 0.017012 -0.478739
