pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
1.313456 0.972729 2.084669
1.479144 0.954613 2.245884
1.663849 0.927366 2.373656
1.869781 0.888230 2.485068
2.086138 0.797561 2.602228
2.274644 0.716969 2.648219
2.405608 0.620459 2.662327
2.427739 0.511746 2.662598
2.327084 0.396782 2.657573
2.155427 0.286248 2.618257
1.936078 0.188599 2.520142
1.715865 0.112172 2.392247
1.527683 0.062194 2.265808
1.360759 0.039187 2.136289
1.211863 0.038642 2.002497
1.079042 0.051989 1.929586
0.960955 0.068863 1.849134
0.847871 0.079994 1.788356
0.739725 0.079953 1.732757
0.639405 0.068738 1.692689
0.541913 0.045153 1.607116
0.459835 0.037371 1.549678
0.391906 0.037374 1.474967
0.341326 0.045158 1.428293
0.288484 0.068781 1.356654
0.248640 0.080038 1.311980
0.214548 0.080122 1.286539
0.187565 0.069049 1.259930
0.166982 0.045672 1.246792
0.145430 0.037957 1.222037
0.132780 0.037955 1.205969
0.131458 0.045677 1.205804
0.124802 0.069069 1.204416
0.129729 0.080161 1.205493
0.139234 0.080099 1.214335
0.153654 0.068862 1.229106
0.164004 0.045281 1.246401
0.200966 0.037509 1.268374
0.247926 0.037509 1.311258
0.304121 0.045416 1.380407
0.383228 0.068821 1.462822
0.463485 0.080009 1.551377
0.539522 0.080022 1.605172
0.624138 0.068860 1.686754
0.708534 0.045406 1.721139
0.804342 0.037573 1.769068
0.911511 0.037574 1.817950
1.029125 0.045403 1.901618
1.133661 0.068841 1.959252
1.246204 0.079979 2.025228
1.360559 0.079935 2.136200
1.474491 0.068715 2.242632
1.586579 0.045179 2.334281
1.694099 0.037332 2.382331
1.819247 0.037330 2.447116
1.946440 0.045132 2.525584
2.094772 0.068677 2.602283
2.215999 0.079878 2.629787
2.294964 0.079889 2.652159
2.333705 0.068713 2.657999
2.320945 0.045226 2.657179
2.235191 0.037388 2.631537
2.121465 0.037390 2.608000
1.981172 0.045172 2.565600
1.840751 0.068797 2.456736
1.690587 0.080071 2.381621
1.534043 0.080160 2.270294
1.383657 0.069101 2.146659
1.210925 0.045742 2.000402
1.061601 0.038033 1.922162
0.917358 0.038034 1.824663
0.782565 0.045742 1.760048
0.645630 0.069102 1.694500
0.501012 0.080187 1.580446
0.353948 0.080081 1.434246
0.201334 0.068811 1.268751
0.051775 0.051838 1.148006
-0.086633 0.038420 1.014828
-0.212131 0.038934 0.928778
-0.322528 0.061945 0.841297
-0.411044 0.111953 0.759143
-0.481857 0.188413 0.705875
-0.529203 0.286124 0.664008
-0.554844 0.396698 0.639144
-0.616547 1.000000 0.597185
-0.579232 1.000000 0.626225
-0.516094 1.000000 0.668425
-0.432412 0.999999 0.743668
-0.328308 0.999997 0.839618
-0.204790 0.999993 0.937736
-0.067189 0.999981 1.023761
0.087610 0.999953 1.180506
0.243290 0.999888 1.309155
0.401422 0.999745 1.482458
0.560617 0.999442 1.624003
0.726854 0.998826 1.725400
0.886074 0.997623 1.798501
1.043378 0.995373 1.914531
1.201369 0.991338 1.991742
1.365414 0.984409 2.138307
1.545280 0.973016 2.287724
1.745662 0.955091 2.398476
1.985822 0.928132 2.565600
2.238449 0.889407 2.631665
2.465763 0.836356 2.664782
2.570200 0.724360 2.705297
2.596099 0.629287 2.707400
2.498230 0.522222 2.674938
2.285894 0.400514 2.649605
2.034781 0.290413 2.574936
1.789414 0.201503 2.421352
1.572770 0.126310 2.326577
1.393162 0.077125 2.155341
1.232760 0.054498 2.019068
1.091527 0.053977 1.935085
0.961251 0.067132 1.849327
0.842952 0.083753 1.787947
0.731063 0.094728 1.726721
0.622253 0.094694 1.685841
0.523852 0.083648 1.591675
0.424939 0.061059 1.507588
0.345015 0.052703 1.429952
0.286424 0.052708 1.354940
0.240843 0.060966 1.308100
0.189233 0.083681 1.261659
0.153217 0.094726 1.229033
0.117165 0.094798 1.201308
0.089809 0.083852 1.182339
0.072097 0.061314 1.168086
0.049351 0.053108 1.146131
0.044520 0.053248 1.139435
0.041174 0.061348 1.133312
0.039115 0.083873 1.132670
0.047947 0.094840 1.145197
0.058939 0.094793 1.156446
0.074785 0.083772 1.168758
0.074817 0.061093 1.168798
0.117571 0.052983 1.201530
0.164307 0.052982 1.246463
0.233300 0.067084 1.307444
0.299154 0.083738 1.373379
0.370066 0.094746 1.450475
0.443910 0.094734 1.528123
0.520354 0.083726 1.588970
0.605333 0.067058 1.662031
0.689073 0.052974 1.711300
0.799156 0.052994 1.768578
0.915384 0.067068 1.822521
1.033468 0.083711 1.908212
1.144409 0.094699 1.963792
1.264185 0.094678 2.035506
1.368868 0.083636 2.139294
1.478526 0.066945 2.245608
1.590403 0.052816 2.335660
1.709574 0.052815 2.389208
1.853933 0.066932 2.469934
1.997989 0.083612 2.569563
2.138474 0.094634 2.612701
2.246585 0.094637 2.633538
2.329392 0.083621 2.657722
2.345553 0.066951 2.659297
2.305899 0.052841 2.655238
2.218062 0.052838 2.630240
2.094173 0.060939 2.602279
1.959303 0.083684 2.542147
1.803696 0.094763 2.434035
1.648580 0.094864 2.367554
1.477721 0.083934 2.245015
1.303172 0.061425 2.078148
1.156589 0.053248 1.967722
1.015794 0.053388 1.886838
0.872459 0.061486 1.792763
0.723626 0.083943 1.725211
0.574478 0.094865 1.628746
0.422982 0.094771 1.504596
0.266170 0.083689 1.327664
0.105662 0.066972 1.195000
-0.039199 0.053755 1.049256
-0.168871 0.054244 0.952297
-0.280415 0.076873 0.884135
-0.369229 0.126074 0.803167
-0.431119 0.201312 0.744961
-0.468734 0.290228 0.713542
-0.484161 0.400362 0.704185
-0.507185 1.000000 0.672492
-0.459720 1.000000 0.714978
-0.388496 1.000000 0.791676
-0.293563 0.999999 0.870957
-0.179134 0.999997 0.946943
-0.046122 0.999993 1.034960
0.104584 0.999981 1.195000
0.259249 0.999953 1.319200
0.418086 0.999888 1.493496
0.580269 0.999746 1.632105
0.749124 0.999444 1.738635
0.914453 0.998829 1.821325
1.075748 0.997629 1.928930
1.242444 0.995384 2.023066
1.419420 0.991359 2.183982
1.615065 0.984447 2.345442
1.857403 0.973082 2.473781
2.148147 0.955201 2.617856
2.456271 0.928307 2.663526
2.680086 0.889678 2.718049
2.784254 0.836756 2.723455
2.796438 0.767731 2.723631
2.701188 0.682218 2.721205
2.498239 0.515553 2.674946
2.192749 0.402222 2.624575
1.894369 0.292331 2.506725
1.640606 0.195195 2.363379
1.441817 0.131916 2.216812
1.266830 0.083052 2.039537
1.113768 0.060569 1.949657
0.979386 0.060061 1.862754
0.851052 0.073144 1.789543
0.730561 0.089666 1.726476
0.615125 0.100572 1.679130
0.515019 0.100536 1.586714
0.416645 0.089561 1.492976
0.329076 0.072986 1.409403
0.241594 0.058826 1.308303
0.182799 0.058827 1.255024
0.133899 0.072985 1.206914
0.091686 0.089566 1.183398
0.054641 0.100549 1.154264
0.024656 0.100575 1.120001
0.001581 0.089674 1.092727
-0.016086 0.067999 1.068272
-0.037991 0.059081 1.051223
-0.040486 0.059081 1.046763
-0.044086 0.067947 1.042099
-0.043663 0.089701 1.044039
-0.037404 0.100616 1.052180
-0.021527 0.100625 1.065983
-0.006641 0.089672 1.087430
0.011029 0.073121 1.096241
0.034752 0.059003 1.127777
0.077779 0.059006 1.171860
0.136319 0.073118 1.208731
0.192164 0.089663 1.264228
0.263873 0.100581 1.325304
0.337197 0.100556 1.425226
0.411943 0.089594 1.489732
0.491944 0.073032 1.570031
0.568228 0.058886 1.626826
0.671967 0.058888 1.706500
0.794510 0.073028 1.767623
0.919346 0.089585 1.825891
1.040550 0.100524 1.909284
1.146850 0.100516 1.963846
1.261489 0.089572 2.034864
1.375655 0.072984 2.141550
1.479515 0.058831 2.246023
1.599149 0.058831 2.337713
1.754244 0.072980 2.405066
1.901043 0.089539 2.508338
2.057254 0.100490 2.595336
2.191704 0.100481 2.624331
2.300876 0.089539 2.653824
2.352581 0.072968 2.660115
2.347704 0.058810 2.659547
2.294347 0.058809 2.651985
2.186647 0.067762 2.623147
2.047887 0.089576 2.589011
1.902002 0.100581 2.508569
1.738493 0.100654 2.397669
1.580344 0.089811 2.331406
1.408993 0.073321 2.164754
1.247038 0.059315 2.025248
1.098415 0.059316 1.938265
0.951956 0.073327 1.843925
0.796511 0.089810 1.768431
0.634635 0.100658 1.688929
0.473297 0.100575 1.558148
0.309594 0.089560 1.386734
0.149940 0.072954 1.227698
-0.001804 0.059812 1.090840
-0.134157 0.060291 0.984350
-0.245615 0.082769 0.910418
-0.328873 0.118861 0.839140
-0.389605 0.194898 0.790742
-0.424148 0.292192 0.751100
-0.407293 0.402385 0.762828
-0.405619 1.000000 0.766933
-0.347656 1.000000 0.821972
-0.266375 1.000000 0.897600
-0.161993 0.999999 0.964806
-0.036704 0.999997 1.052385
0.108271 0.999992 1.195193
0.259780 0.999981 1.319524
0.417753 0.999953 1.493088
0.581094 0.999888 1.633935
0.752396 0.999744 1.743322
0.922686 0.999440 1.827100
1.090708 0.998821 1.934665
1.263224 0.997613 2.035277
1.451983 0.995354 2.229314
1.675156 0.991304 2.380026
1.956956 0.984347 2.537798
2.292741 0.972908 2.651533
2.652329 0.954912 2.713931
2.867509 0.927845 2.725100
3.025709 0.888965 2.739655
3.033728 0.835703 2.739971
2.932256 0.766231 2.732543
2.718293 0.680166 2.722945
2.408360 0.520997 2.662352
2.027117 0.407202 2.573774
1.720941 0.296039 2.393744
1.481916 0.190094 2.246918
1.296906 0.113353 2.077731
1.131094 0.063201 1.957519
0.998308 0.054515 1.876578
0.866912 0.054004 1.791085
0.737854 0.067158 1.732261
0.617606 0.083789 1.681104
0.509299 0.094746 1.585089
0.406167 0.094710 1.484075
0.318598 0.083684 1.393118
0.211529 0.061043 1.281679
0.143226 0.052890 1.219148
0.082806 0.052754 1.176285
0.031465 0.060978 1.127295
-0.005514 0.083659 1.087540
-0.035888 0.094683 1.052497
-0.061999 0.094704 1.025108
-0.086020 0.083702 1.014954
-0.121224 0.061081 0.997039
-0.125429 0.052855 0.989066
-0.132660 0.052854 0.985614
-0.128478 0.061072 0.988258
-0.131725 0.083729 0.986617
-0.121793 0.094764 0.996320
-0.110935 0.094773 1.005664
-0.094715 0.083788 1.011603
-0.085055 0.061235 1.015128
-0.052536 0.053104 1.030451
-0.014981 0.053103 1.069832
0.035052 0.067157 1.127792
0.090421 0.083780 1.182684
0.150163 0.094745 1.227828
0.216663 0.094715 1.295195
0.292798 0.083677 1.360413
0.347778 0.061005 1.431453
0.442359 0.052858 1.525318
0.537976 0.052858 1.604898
0.672169 0.066974 1.706555
0.792607 0.083658 1.766031
0.918921 0.094677 1.825628
1.039891 0.094677 1.909201
1.153957 0.083672 1.967415
1.269456 0.067021 2.043330
1.365857 0.052938 2.138434
1.497855 0.052936 2.253313
1.654960 0.067022 2.369469
1.820043 0.083668 2.447328
1.975932 0.094665 2.565600
2.125152 0.094666 2.608451
2.247852 0.083642 2.634501
2.332798 0.066970 2.657940
2.359505 0.052856 2.660922
2.334445 0.052718 2.658046
2.248964 0.060951 2.635346
2.125369 0.083675 2.608477
1.982878 0.094736 2.565600
1.827636 0.094811 2.450131
1.658209 0.083876 2.372051
1.487221 0.061325 2.247854
1.324490 0.053156 2.091100
1.161757 0.053289 1.968753
1.004527 0.061384 1.877641
0.856581 0.083876 1.789994
0.684707 0.094799 1.710540
0.514166 0.094715 1.586434
0.347535 0.083640 1.431349
0.183272 0.066926 1.255113
0.024370 0.053704 1.119986
-0.110247 0.039678 1.005937
-0.222001 0.062724 0.922410
-0.300601 0.113007 0.857599
-0.388238 0.196368 0.791709
-0.423507 0.296035 0.751100
-0.317902 0.467511 0.844801
-0.319318 1.000000 0.843693
-0.252920 1.000000 0.908387
-0.161458 1.000000 0.965529
-0.046758 0.999999 1.034786
0.091641 0.999997 1.183372
0.238351 0.999992 1.308081
0.393704 0.999981 1.477047
0.557160 0.999952 1.622398
0.730316 0.999886 1.726357
0.902454 0.999741 1.806342
1.074778 0.999434 1.928879
1.253917 0.998808 2.029855
1.448825 0.997586 2.227570
1.685112 0.995301 2.381064
1.988079 0.991204 2.565804
2.374942 0.984167 2.661640
2.740169 0.972597 2.723114
3.024790 0.954394 2.739619
3.250177 0.927016 2.756661
3.313037 0.887690 2.763634
3.134935 0.833815 2.743957
2.900596 0.763546 2.728663
2.602285 0.676492 2.707902
2.184548 0.510199 2.622656
1.817554 0.394978 2.446775
1.547726 0.282819 2.297055
1.340495 0.183323 2.107029
1.168373 0.104911 1.977243
1.013081 0.052278 1.886549
0.872255 0.028848 1.792756
0.736207 0.028380 1.730803
0.622118 0.042187 1.685775
0.513101 0.068908 1.586279
0.408153 0.080047 1.485641
0.312110 0.080007 1.388119
0.219749 0.068799 1.297322
0.116603 0.045229 1.201002
0.046247 0.037471 1.143649
-0.036863 0.027206 1.052364
-0.083323 0.035366 1.015440
-0.093485 0.068764 1.011674
-0.123930 0.079938 0.991509
-0.148663 0.079939 0.979954
-0.135446 0.059574 0.983698
-0.173641 0.035295 0.950272
-0.178577 0.027139 0.947005
-0.180765 0.027141 0.946799
-0.183783 0.035293 0.946524
-0.219705 0.068797 0.923301
-0.212182 0.080004 0.928717
-0.200778 0.080047 0.938001
-0.186138 0.068920 0.946293
-0.169128 0.045458 0.952231
-0.143700 0.037728 0.981800
-0.112793 0.037734 1.004519
-0.071696 0.045544 1.017745
-0.018694 0.068912 1.067616
0.036755 0.080036 1.131088
0.095691 0.079981 1.188044
0.161633 0.068750 1.245488
0.214858 0.045153 1.288050
0.314056 0.037377 1.389309
0.413649 0.037373 1.490694
0.517979 0.045194 1.587688
0.668641 0.068732 1.705490
0.793892 0.079931 1.767167
0.923155 0.079954 1.827155
1.045022 0.068796 1.915584
1.131552 0.045299 1.957551
1.259816 0.037538 2.033497
1.403981 0.037539 2.161955
1.546453 0.045368 2.292201
1.731694 0.068803 2.396079
1.899498 0.079960 2.507964
2.055011 0.079940 2.595321
2.187222 0.068753 2.623282
2.286485 0.045221 2.649771
2.359824 0.037416 2.660959
2.346279 0.027254 2.659381
2.297959 0.045186 2.653002
2.185933 0.068784 2.622980
2.051241 0.080019 2.594165
1.895665 0.080082 2.507038
1.730965 0.068984 2.395883
1.559416 0.045569 2.303097
1.391031 0.037842 2.153697
1.220377 0.037842 2.009150
1.056154 0.045573 1.919122
0.906161 0.068975 1.806979
0.725397 0.080066 1.725315
0.549078 0.079981 1.610403
0.372612 0.068722 1.452178
0.203620 0.041829 1.272243
0.040936 0.027901 1.133248
-0.098044 0.028383 1.010464
-0.219930 0.052643 0.923212
-0.310053 0.104444 0.850570
-0.370523 0.183179 0.800676
-0.293213 0.344789 0.872011
-0.275489 0.461365 0.886477
-0.246583 1.000000 0.909940
-0.170303 1.000000 0.951928
-0.068137 1.000000 1.022726
0.058841 0.999999 1.156415
0.202833 0.999997 1.270282
0.356337 0.999992 1.434848
0.520035 0.999980 1.588723
0.691805 0.999952 1.711406
0.867046 0.999885 1.791141
1.043814 0.999739 1.915081
1.228067 0.999428 2.013784
1.426143 0.998795 2.198967
1.662992 0.997561 2.373581
1.978303 0.995252 2.565600
2.396191 0.991112 2.662242
2.788058 0.984003 2.723484
3.081283 0.972312 2.741844
3.460317 0.953920 2.779969
3.776626 0.926257 2.783550
3.392010 0.886523 2.772393
3.056132 0.832088 2.740854
2.737837 0.761089 2.723096
2.328131 0.673131 2.657640
1.924015 0.501906 2.511458
1.621881 0.385660 2.352976
1.387347 0.272318 2.149907
1.204383 0.172314 1.993796
1.043474 0.093943 1.914718
0.899589 0.042541 1.804884
0.761109 0.018774 1.755717
0.633090 0.018156 1.688790
0.521060 0.031884 1.589515
0.411348 0.049296 1.489397
0.311272 0.060967 1.387633
0.208032 0.060911 1.275591
0.120302 0.049147 1.202479
0.013861 0.024666 1.102822
-0.053955 0.016890 1.029167
-0.112035 0.016887 1.005049
-0.156615 0.024651 0.970134
-0.191260 0.049093 0.943127
-0.221454 0.060811 0.922622
-0.216001 0.060787 0.925208
-0.236603 0.049044 0.916135
-0.263368 0.024542 0.899608
-0.272117 0.016773 0.892300
-0.276373 0.016774 0.885633
-0.277148 0.024543 0.884893
-0.277552 0.049072 0.884663
-0.285197 0.060864 0.881574
-0.249148 0.060953 0.909609
-0.229174 0.049301 0.920101
-0.219434 0.024956 0.923409
-0.193980 0.017232 0.941699
-0.164593 0.017232 0.954572
-0.128908 0.024965 0.988244
-0.079016 0.049302 1.016386
-0.012075 0.060967 1.083909
-0.045604 0.060849 1.035126
0.014535 0.049053 1.106999
0.063454 0.024501 1.158770
0.152771 0.016726 1.228958
0.256981 0.016721 1.317363
0.363869 0.024502 1.445200
0.520733 0.049039 1.589263
0.652980 0.060790 1.699031
0.796701 0.060848 1.768437
0.926718 0.049158 1.828075
1.018468 0.024748 1.888004
1.148683 0.016993 1.963886
1.299012 0.016996 2.077834
1.455339 0.024751 2.234799
1.648145 0.049172 2.367529
1.813711 0.060880 2.446589
1.966666 0.060833 2.553943
2.112630 0.049088 2.606443
2.223106 0.024620 2.631062
2.316003 0.016810 2.656861
2.341836 0.016814 2.658863
2.305809 0.024582 2.655213
2.208175 0.049109 2.628069
2.085650 0.060276 2.602226
1.938036 0.060996 2.521875
1.772855 0.049358 2.415272
1.602664 0.025031 2.338725
1.431461 0.017304 2.200784
1.253967 0.017305 2.029862
1.086959 0.025070 1.933592
0.934229 0.049346 1.835607
0.748633 0.060975 1.737869
0.576842 0.060848 1.629552
0.391983 0.049029 1.475027
0.220265 0.031489 1.297518
0.059467 0.017699 1.156616
-0.085097 0.018260 1.015120
-0.201858 0.042008 0.937800
-0.286472 0.093440 0.878568
-0.339635 0.172143 0.828050
-0.250265 0.337951 0.909388
-0.222403 0.455744 0.922254
-0.164305 1.000000 0.955543
-0.077245 1.000000 1.016810
0.036579 1.000000 1.130712
0.172081 0.999999 1.249613
0.320453 0.999997 1.396439
0.479325 0.999992 1.562420
0.648764 0.999980 1.698903
0.824971 0.999951 1.779001
1.001887 0.999885 1.876990
1.183584 0.999738 1.982643
1.383121 0.999425 2.146342
1.613115 0.998790 2.344069
1.922828 0.997551 2.511345
2.331669 0.995232 2.657868
2.758495 0.991076 2.723255
3.080393 0.983937 2.741809
3.628231 0.972198 2.782397
4.304856 0.953730 2.784848
3.826153 0.925954 2.783813
3.197267 0.886056 2.750793
2.835996 0.831398 2.724449
2.455065 0.760106 2.663487
2.002090 0.610293 2.570841
1.677922 0.499132 2.380599
1.433168 0.381738 2.201144
1.240498 0.268285 2.022135
1.076386 0.168113 1.928964
0.927943 0.089662 1.829214
0.791349 0.038354 1.764489
0.660374 0.014704 1.670500
0.537272 0.014095 1.604800
0.425683 0.027740 1.507818
0.329196 0.045027 1.409566
0.231514 0.056432 1.306747
0.140603 0.056386 1.216189
0.045657 0.044889 1.142209
-0.057284 0.020390 1.027342
-0.125359 0.012781 1.002200
-0.184978 0.012778 0.946407
-0.229649 0.020371 0.919974
-0.262955 0.044832 0.899892
-0.293536 0.056268 0.871037
-0.318970 0.056244 0.843955
-0.351107 0.044764 0.818771
-0.393446 0.020248 0.784863
-0.404844 0.012634 0.791600
-0.412023 0.012636 0.758507
-0.414144 0.020256 0.757757
-0.414166 0.044808 0.757753
-0.407694 0.056333 0.761797
-0.411459 0.056412 0.758874
-0.392471 0.045041 0.786256
-0.377095 0.020696 0.796400
-0.356422 0.013136 0.832000
-0.326536 0.013136 0.840810
-0.295092 0.020717 0.866357
-0.256810 0.045038 0.906334
-0.203997 0.056409 0.937774
-0.144853 0.056325 0.981800
-0.084731 0.044786 1.015186
-0.034849 0.020220 1.052859
0.048492 0.012599 1.208900
0.151992 0.012594 1.228829
0.263285 0.020177 1.324530
0.426092 0.044753 1.508106
0.556046 0.056255 1.621555
0.691735 0.056297 1.711401
0.824562 0.044888 1.778157
0.923922 0.020490 1.827245
1.063998 0.012890 1.963700
1.219220 0.012887 2.009029
1.382661 0.020492 2.146070
1.580847 0.044899 2.331598
1.756004 0.056317 2.406999
1.918543 0.056289 2.510935
2.063667 0.044809 2.595380
2.197251 0.020312 2.625629
2.299356 0.012696 2.622200
2.345898 0.012699 2.659337
2.330603 0.020316 2.657799
2.249756 0.044858 2.635947
2.134675 0.056379 2.610677
1.995728 0.056475 2.568705
1.832226 0.045090 2.454072
1.668790 0.020761 2.375797
1.487759 0.013200 2.248054
1.306181 0.013201 2.158700
1.140263 0.020779 1.963701
0.977435 0.045077 1.860622
0.792411 0.056441 1.765791
0.604484 0.056323 1.660610
0.418073 0.044765 1.493471
0.243010 0.027372 1.309014
0.081852 0.013627 1.231600
