pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.771907 0.072072 0.771907
0.867800 0.047833 0.867800
1.044992 0.035525 1.044992
1.197943 0.027357 1.197943
1.369303 0.027378 1.369303
1.539945 0.035548 1.539945
1.724358 0.068925 1.724358
1.907670 0.080049 1.907670
2.083600 0.080033 2.083600
2.260055 0.068806 2.260055
2.423929 0.045222 2.423929
2.609518 0.027274 2.609518
2.707497 0.037440 2.707497
2.746592 0.045210 2.746592
2.741967 0.068769 2.741967
2.636556 0.079961 2.636556
2.467870 0.079978 2.467870
2.261312 0.068823 2.261312
1.980949 0.035499 1.980949
1.795698 0.027313 1.795698
1.603913 0.027318 1.603913
1.472540 0.045335 1.472540
1.322195 0.068876 1.322195
1.130362 0.080081 1.130362
0.929491 0.080131 0.929491
0.720068 0.068973 0.720068
0.646673 0.042225 0.646673
0.420454 0.028437 0.420454
0.257789 0.028976 0.257789
0.087083 0.052418 0.087083
-0.027357 0.105055 -0.027357
-0.131545 0.183468 -0.131545
-0.207823 0.283020 -0.207823
-0.256778 0.395368 -0.256778
-0.363391 1.000000 -0.363391
-0.362647 1.000000 -0.362647
-0.348363 1.000000 -0.348363
-0.325112 0.999999 -0.325112
-0.296551 0.999997 -0.296551
-0.267069 0.999992 -0.267069
-0.239035 0.999980 -0.239035
-0.211913 0.999951 -0.211913
-0.189552 0.999885 -0.189552
-0.168958 0.999738 -0.168958
-0.146590 0.999427 -0.146590
-0.119804 0.998794 -0.119804
-0.084814 0.997559 -0.084814
-0.037530 0.995249 -0.037530
0.024195 0.991107 0.024195
0.104811 0.983993 0.104811
0.195691 0.972295 0.195691
0.299667 0.953891 0.299667
0.409779 0.926210 0.409779
0.526975 0.886451 0.526975
0.595965 0.793096 0.595965
0.697243 0.710981 0.697243
0.778196 0.612698 0.778196
0.855489 0.501809 0.855489
0.895468 0.385606 0.895468
0.909984 0.272681 0.909984
0.896438 0.172746 0.896438
0.861877 0.094369 0.861877
0.800045 0.042730 0.800045
0.730138 0.019110 0.730138
0.656403 0.018495 0.656403
0.570406 0.032225 0.570406
0.477358 0.049321 0.477358
0.382020 0.060750 0.382020
0.288636 0.060804 0.288636
0.190658 0.049819 0.190658
0.067200 0.025602 0.067200
-0.004351 0.017896 -0.004351
-0.074020 0.017869 -0.074020
-0.167332 0.025580 -0.167332
-0.207527 0.049719 -0.207527
-0.266379 0.061244 -0.266379
-0.285948 0.060998 -0.285948
-0.328492 0.049121 -0.328492
-0.390311 0.024469 -0.390311
-0.422581 0.016656 -0.422581
-0.435260 0.016652 -0.435260
-0.436550 0.024509 -0.436550
-0.432530 0.048991 -0.432530
-0.444284 0.063753 -0.444284
-0.446867 0.063775 -0.446867
-0.417552 0.049095 -0.417552
-0.463097 0.024663 -0.463097
-0.394404 0.016829 -0.394404
-0.374316 0.016835 -0.374316
-0.332262 0.024666 -0.332262
-0.237843 0.049236 -0.237843
-0.166897 0.061140 -0.166897
-0.138716 0.061291 -0.138716
-0.056988 0.049745 -0.056988
-0.008212 0.025604 -0.008212
0.109517 0.017891 0.109517
0.225639 0.017887 0.225639
0.353249 0.025584 0.353249
0.532725 0.049739 0.532725
0.690284 0.060641 0.690284
0.837720 0.060485 0.837720
1.001607 0.049271 1.001607
1.127243 0.024692 1.127243
1.285915 0.016922 1.285915
1.447375 0.016912 1.447375
1.624654 0.024680 1.624654
1.804931 0.049132 1.804931
1.991929 0.060208 1.991929
2.166931 0.060823 2.166931
2.348894 0.049069 2.348894
2.511836 0.024855 2.511836
2.669106 0.016805 2.669106
2.759476 0.016805 2.759476
2.772615 0.024571 2.772615
2.736872 0.049069 2.736872
2.607878 0.060842 2.607878
2.381060 0.060866 2.381060
2.166170 0.049169 2.166170
1.964128 0.024785 1.964128
1.774006 0.016994 1.774006
1.593220 0.017000 1.593220
1.380911 0.024773 1.380911
1.232239 0.049241 1.232239
1.042041 0.061005 1.042041
0.915722 0.061045 0.915722
0.718986 0.049385 0.718986
0.535719 0.031991 0.535719
0.349222 0.018299 0.349222
0.173033 0.018937 0.173033
0.022405 0.042714 0.022405
-0.103179 0.094118 -0.103179
-0.197507 0.172489 -0.197507
-0.266388 0.272501 -0.266388
-0.307387 0.386137 -0.307387
-0.391448 1.000000 -0.391448
-0.386593 1.000000 -0.386593
-0.370135 1.000000 -0.370135
-0.345086 0.999999 -0.345086
-0.317869 0.999997 -0.317869
-0.291156 0.999992 -0.291156
-0.267353 0.999980 -0.267353
-0.247232 0.999951 -0.247232
-0.229574 0.999885 -0.229574
-0.212675 0.999738 -0.212675
-0.193149 0.999426 -0.193149
-0.168282 0.998791 -0.168282
-0.132502 0.997552 -0.132502
-0.082232 0.995234 -0.082232
-0.014766 0.991079 -0.014766
0.071817 0.983942 0.071817
0.175460 0.972207 0.175460
0.289506 0.953745 0.289506
0.412005 0.925978 0.412005
0.511877 0.856998 0.511877
0.632040 0.791831 0.632040
0.735855 0.709016 0.735855
0.827177 0.610168 0.827177
0.914517 0.498703 0.914517
0.961776 0.381979 0.961776
0.981482 0.268669 0.981482
0.972809 0.168514 0.972809
0.944253 0.090099 0.944253
0.890834 0.038764 0.890834
0.825048 0.015078 0.825048
0.745858 0.014443 0.745858
0.658094 0.028078 0.658094
0.564844 0.045395 0.564844
0.474422 0.056869 0.474422
0.376537 0.056939 0.376537
0.275818 0.045584 0.275818
0.152259 0.021364 0.152259
0.076792 0.013827 0.076792
0.013167 0.013817 0.013167
-0.051044 0.021337 -0.051044
-0.068418 0.045454 -0.068418
-0.097775 0.056727 -0.097775
-0.131495 0.056509 -0.131495
-0.170826 0.044847 -0.170826
-0.213510 0.020212 -0.213510
-0.229310 0.012533 -0.229310
-0.231931 0.012529 -0.231931
-0.246083 0.020207 -0.246083
-0.233894 0.044698 -0.233894
-0.231257 0.056203 -0.231257
-0.209944 0.056228 -0.209944
-0.218526 0.044779 -0.218526
-0.228818 0.020402 -0.228818
-0.207375 0.012708 -0.207375
-0.186240 0.012714 -0.186240
-0.163149 0.020412 -0.163149
-0.089060 0.044981 -0.089060
-0.027777 0.056632 -0.027777
0.025401 0.056850 0.025401
0.075343 0.045472 0.075343
0.111524 0.021309 0.111524
0.208800 0.013797 0.208800
0.327411 0.013795 0.327411
0.447566 0.021290 0.447566
0.630147 0.045475 0.630147
0.782795 0.056732 0.782795
0.940422 0.056616 0.940422
1.095400 0.044999 1.095400
1.221299 0.020394 1.221299
1.383356 0.012751 1.383356
1.542745 0.012741 1.542745
1.704412 0.020354 1.704412
1.881386 0.044813 1.881386
2.065755 0.056257 2.065755
2.258826 0.056252 2.258826
2.445790 0.044780 2.445790
2.600729 0.020336 2.600729
2.736792 0.012680 2.736792
2.813261 0.012680 2.813261
2.783173 0.020305 2.783173
2.709583 0.044796 2.709583
2.551982 0.056285 2.551982
2.342718 0.056313 2.342718
2.136346 0.044899 2.136346
1.933842 0.020477 1.933842
1.747509 0.012885 1.747509
1.559592 0.012891 1.559592
1.371400 0.020498 1.371400
1.204541 0.044986 1.204541
1.011952 0.056485 1.011952
0.806996 0.056559 0.806996
0.604056 0.045126 0.604056
0.407075 0.027872 0.407075
0.223368 0.014247 0.223368
0.053372 0.014876 0.053372
-0.090623 0.038537 -0.090623
-0.208144 0.089845 -0.208144
-0.300092 0.168247 -0.300092
-0.363086 0.268398 -0.363086
-0.392065 0.382173 -0.392065
-0.428287 1.000000 -0.428287
-0.419638 1.000000 -0.419638
-0.402292 1.000000 -0.402292
-0.378476 0.999999 -0.378476
-0.351902 0.999997 -0.351902
-0.329218 0.999992 -0.329218
-0.309555 0.999980 -0.309555
-0.293137 0.999952 -0.293137
-0.279813 0.999885 -0.279813
-0.266091 0.999739 -0.266091
-0.247889 0.999428 -0.247889
-0.221098 0.998796 -0.221098
-0.180935 0.997562 -0.180935
-0.126336 0.995254 -0.126336
-0.051552 0.991115 -0.051552
0.042867 0.984008 0.042867
0.158549 0.972322 0.158549
0.284693 0.953936 0.284693
0.417981 0.926283 0.417981
0.559223 0.886563 0.559223
0.662267 0.793294 0.662267
0.776595 0.710996 0.776595
0.881136 0.612717 0.881136
0.976124 0.501832 0.976124
1.028558 0.385631 1.028558
1.056988 0.272711 1.056988
1.054982 0.172775 1.054982
1.030903 0.094400 1.030903
0.983045 0.042769 0.983045
0.919806 0.019144 0.919806
0.847348 0.018526 0.847348
0.759012 0.032202 0.759012
0.669361 0.049633 0.669361
0.562412 0.060742 0.562412
0.467871 0.060808 0.467871
0.371107 0.049817 0.371107
0.246995 0.025598 0.246995
0.170393 0.017893 0.170393
0.106940 0.017885 0.106940
0.037573 0.025735 0.037573
0.020228 0.049714 0.020228
-0.012897 0.061258 -0.012897
0.103650 0.061013 0.103650
0.011515 0.049116 0.011515
-0.044520 0.024475 -0.044520
-0.056512 0.016665 -0.056512
-0.067283 0.016661 -0.067283
-0.072442 0.024480 -0.072442
-0.030300 0.048982 -0.030300
0.048411 0.060789 0.048411
-0.091008 0.060818 -0.091008
-0.072730 0.049061 -0.072730
-0.090078 0.024668 -0.090078
-0.069139 0.016829 -0.069139
-0.048907 0.016839 -0.048907
-0.018165 0.024672 -0.018165
0.070485 0.049243 0.070485
0.134494 0.061128 0.134494
0.115233 0.061336 0.115233
0.178374 0.049724 0.178374
0.216112 0.025566 0.216112
0.321386 0.017852 0.321386
0.435987 0.017849 0.435987
0.554142 0.025558 0.554142
0.734143 0.049712 0.734143
0.882850 0.061270 0.882850
1.054911 0.061390 1.054911
1.204084 0.049251 1.204084
1.315255 0.024671 1.315255
1.475831 0.016886 1.475831
1.636965 0.016876 1.636965
1.797806 0.024684 1.797806
1.983804 0.049436 1.983804
2.176305 0.063810 2.176305
2.351790 0.060835 2.351790
2.548931 0.049069 2.548931
2.690563 0.024576 2.690563
2.811509 0.016808 2.811509
2.838039 0.016809 2.838039
2.784374 0.024578 2.784374
2.668187 0.049085 2.668187
2.484569 0.060838 2.484569
2.284722 0.060881 2.284722
2.084016 0.049166 2.084016
1.888691 0.024781 1.888691
1.716700 0.016990 1.716700
1.529185 0.016996 1.529185
1.285351 0.024764 1.285351
1.116334 0.049231 1.116334
0.915218 0.060376 0.915218
0.704968 0.061048 0.704968
0.486480 0.049384 0.486480
0.266878 0.031994 0.266878
0.064247 0.018298 0.064247
-0.106509 0.018936 -0.106509
-0.244802 0.042713 -0.244802
-0.353184 0.094117 -0.353184
-0.431108 0.172474 -0.431108
-0.478014 0.272491 -0.478014
-0.510053 0.385474 -0.510053
-0.467837 1.000000 -0.467837
-0.454546 1.000000 -0.454546
-0.433725 1.000000 -0.433725
-0.409453 0.999999 -0.409453
-0.386079 0.999997 -0.386079
-0.365772 0.999992 -0.365772
-0.349246 0.999981 -0.349246
-0.338295 0.999952 -0.338295
-0.328753 0.999886 -0.328753
-0.317577 0.999741 -0.317577
-0.300337 0.999434 -0.300337
-0.272630 0.998808 -0.272630
-0.229541 0.997587 -0.229541
-0.168614 0.995303 -0.168614
-0.087894 0.991207 -0.087894
0.015507 0.984174 0.015507
0.142017 0.972609 0.142017
0.278021 0.954413 0.278021
0.423107 0.927047 0.423107
0.546394 0.860830 0.546394
0.692513 0.797243 0.692513
0.816261 0.716324 0.816261
0.932247 0.619544 0.932247
1.034928 0.510174 1.034928
1.101998 0.395275 1.101998
1.129401 0.279924 1.129401
1.141427 0.181018 1.141427
1.124278 0.103551 1.124278
1.082824 0.052772 1.082824
1.029601 0.029316 1.029601
0.955267 0.028724 0.955267
0.870715 0.042439 0.870715
0.779174 0.060070 0.779174
0.691742 0.080416 0.691742
0.593227 0.080430 0.593227
0.466492 0.060218 0.466492
0.338873 0.036224 0.338873
0.302211 0.038220 0.302211
0.234995 0.038214 0.234995
0.165956 0.046077 0.165956
0.155533 0.069239 0.155533
0.125001 0.080264 0.125001
0.093025 0.080116 0.093025
0.058128 0.068812 0.058128
0.007645 0.045174 0.007645
-0.003123 0.037345 -0.003123
-0.015927 0.037343 -0.015927
-0.016834 0.051766 -0.016834
-0.011319 0.068724 -0.011319
-0.009093 0.079927 -0.009093
-0.011852 0.079934 -0.011852
-0.012530 0.068759 -0.012530
-0.012413 0.051836 -0.012413
-0.006118 0.037436 -0.006118
0.018899 0.037443 0.018899
0.060633 0.045308 0.060633
0.148021 0.068892 0.148021
0.212772 0.080180 0.212772
0.281504 0.080335 0.281504
0.341983 0.069206 0.341983
0.382566 0.045911 0.382566
0.482819 0.038185 0.482819
0.594970 0.038183 0.594970
0.710150 0.045910 0.710150
0.883671 0.069214 0.883671
1.033443 0.080266 1.033443
1.185269 0.080201 1.185269
1.316947 0.068918 1.316947
1.402588 0.045313 1.402588
1.579906 0.037533 1.579906
1.737851 0.037516 1.737851
1.902723 0.045351 1.902723
2.105301 0.068815 2.105301
2.317119 0.079984 2.317119
2.529877 0.079968 2.529877
2.713914 0.068775 2.713914
2.835430 0.045283 2.835430
2.895773 0.037448 2.895773
2.885165 0.037448 2.885165
2.791808 0.045245 2.791808
2.657714 0.068772 2.657714
2.464129 0.079960 2.464129
2.256649 0.079972 2.256649
2.069409 0.068813 2.069409
1.882048 0.045342 1.882048
1.659827 0.027299 1.659827
1.513658 0.037551 1.513658
1.271291 0.045307 1.271291
1.054029 0.068865 1.054029
0.798467 0.080073 0.798467
0.542883 0.080096 0.542883
0.291838 0.068974 0.291838
0.085109 0.042181 0.085109
-0.132835 0.028444 -0.132835
-0.319242 0.028988 -0.319242
-0.475900 0.052415 -0.475900
-0.542664 0.105057 -0.542664
-0.609356 0.183459 -0.609356
-0.643983 0.282948 -0.643983
-0.653499 0.395028 -0.653499
-0.527293 1.000000 -0.527293
-0.508964 1.000000 -0.508964
-0.485970 1.000000 -0.485970
-0.460567 0.999999 -0.460567
-0.437874 0.999997 -0.437874
-0.419597 0.999992 -0.419597
-0.407713 0.999981 -0.407713
-0.398957 0.999953 -0.398957
-0.390446 0.999888 -0.390446
-0.378806 0.999744 -0.378806
-0.358975 0.999440 -0.358975
-0.326479 0.998822 -0.326479
-0.277722 0.997615 -0.277722
-0.209275 0.995357 -0.209275
-0.118687 0.991309 -0.118687
-0.004975 0.984356 -0.004975
0.132449 0.972923 0.132449
0.281489 0.954937 0.281489
0.416172 0.910904 0.416172
0.565902 0.864505 0.565902
0.724335 0.802400 0.724335
0.867038 0.723441 0.867038
1.003266 0.628339 1.003266
1.096829 0.512758 1.096829
1.183879 0.398840 1.183879
1.232836 0.288379 1.232836
1.249983 0.190637 1.249983
1.236992 0.113996 1.236992
1.200266 0.063721 1.200266
1.143530 0.040482 1.143530
1.077306 0.039965 1.077306
1.005208 0.067629 1.005208
0.911892 0.084187 0.911892
0.811940 0.095138 0.811940
0.714913 0.095100 0.714913
0.615470 0.084096 0.615470
0.493138 0.061546 0.493138
0.421167 0.053333 0.421167
0.352370 0.053334 0.352370
0.310956 0.067450 0.310956
0.273878 0.084026 0.273878
0.235862 0.094919 0.235862
0.204463 0.094833 0.204463
0.170831 0.083738 0.170831
0.132982 0.066999 0.132982
0.096874 0.052852 0.096874
0.081411 0.052867 0.081411
0.086805 0.066990 0.086805
0.087703 0.083669 0.087703
0.089418 0.094695 0.089418
0.090578 0.094700 0.090578
0.091541 0.083685 0.091541
0.091050 0.067013 0.091050
0.095775 0.052907 0.095775
0.123001 0.052912 0.123001
0.197616 0.067042 0.197616
0.264688 0.083752 0.264688
0.340423 0.094847 0.340423
0.410352 0.094944 0.410352
0.483929 0.084058 0.483929
0.513469 0.061508 0.513469
0.623720 0.053276 0.623720
0.732662 0.053272 0.732662
0.842142 0.061484 0.842142
1.012733 0.083985 1.012733
1.158040 0.094964 1.158040
1.290967 0.094884 1.290967
1.427253 0.083830 1.427253
1.552857 0.067145 1.552857
1.677676 0.053042 1.677676
1.836619 0.052910 1.836619
2.032411 0.067121 2.032411
2.235902 0.083775 2.235902
2.458815 0.094764 2.458815
2.658966 0.094750 2.658966
2.840323 0.083720 2.840323
2.923344 0.067046 2.923344
2.909248 0.052933 2.909248
2.851269 0.052931 2.851269
2.743177 0.067033 2.743177
2.575014 0.083698 2.575014
2.374542 0.094705 2.374542
2.188972 0.094699 2.188972
2.011714 0.083694 2.011714
1.834779 0.061065 1.834779
1.699051 0.052817 1.699051
1.479092 0.052823 1.479092
1.169753 0.061071 1.169753
0.948839 0.083720 0.948839
0.665690 0.094751 0.665690
0.382846 0.094797 0.382846
0.098117 0.083818 0.098117
-0.170825 0.067212 -0.170825
-0.405934 0.054065 -0.405934
-0.551109 0.040184 -0.551109
-0.718799 0.063231 -0.718799
-0.833584 0.113452 -0.833584
-0.908500 0.190108 -0.908500
-0.941987 0.287992 -0.941987
-0.811803 0.407248 -0.811803
-0.592702 1.000000 -0.592702
-0.570630 1.000000 -0.570630
-0.544362 1.000000 -0.544362
-0.517442 0.999999 -0.517442
-0.495614 0.999997 -0.495614
-0.478354 0.999993 -0.478354
-0.466943 0.999981 -0.466943
-0.459351 0.999953 -0.459351
-0.451216 0.999888 -0.451216
-0.437829 0.999746 -0.437829
-0.414802 0.999444 -0.414802
-0.378350 0.998830 -0.378350
-0.321777 0.997631 -0.321777
-0.244552 0.995388 -0.244552
-0.143380 0.991366 -0.143380
-0.018439 0.984460 -0.018439
0.131172 0.973103 0.131172
0.274997 0.945442 0.274997
0.428977 0.909054 0.428977
0.596473 0.862013 0.596473
0.767964 0.798786 0.767964
0.929489 0.718912 0.929489
1.071281 0.623330 1.071281
1.192525 0.515816 1.192525
1.286473 0.402889 1.286473
1.347346 0.293089 1.347346
1.371422 0.196000 1.371422
1.362633 0.119879 1.362633
1.331262 0.070266 1.331262
1.285199 0.061385 1.285199
1.215592 0.060790 1.215592
1.133013 0.073783 1.133013
1.037064 0.090182 1.037064
0.941042 0.100992 0.941042
0.837273 0.100917 0.837273
0.737276 0.089920 0.737276
0.613609 0.066590 0.613609
0.547995 0.059280 0.547995
0.474443 0.059286 0.474443
0.435035 0.073344 0.435035
0.392276 0.089826 0.392276
0.354239 0.100713 0.354239
0.313346 0.100650 0.313346
0.277505 0.089652 0.277505
0.242188 0.073067 0.242188
0.205825 0.058911 0.205825
0.183884 0.058913 0.183884
0.182704 0.073053 0.182704
0.184226 0.089629 0.184226
0.184848 0.100573 0.184848
0.190248 0.100570 0.190248
0.192476 0.089616 0.192476
0.190811 0.073032 0.190811
0.191069 0.058884 0.191069
0.230204 0.058880 0.230204
0.311419 0.073040 0.311419
0.387331 0.089630 0.387331
0.458524 0.100615 0.458524
0.536380 0.100682 0.536380
0.606028 0.089799 0.606028
0.686212 0.073318 0.686212
0.763223 0.059257 0.763223
0.873363 0.059260 0.873363
1.001184 0.068032 1.001184
1.138909 0.089819 1.138909
1.266370 0.100718 1.266370
1.396734 0.100698 1.396734
1.526365 0.089760 1.526365
1.654398 0.073220 1.654398
1.777989 0.059117 1.777989
1.945262 0.059122 1.945262
2.148341 0.073216 2.148341
2.372567 0.089738 2.372567
2.593390 0.100662 2.593390
2.794797 0.100635 2.794797
2.905201 0.089670 2.905201
2.938640 0.073103 2.938640
2.860108 0.058964 2.860108
2.768920 0.058962 2.768920
2.623409 0.073084 2.623409
2.445188 0.089625 2.445188
2.258242 0.100558 2.258242
2.092461 0.100546 2.092461
1.935441 0.089584 1.935441
1.782249 0.073024 1.782249
1.640989 0.058878 1.640989
1.412258 0.058874 1.412258
1.149002 0.066197 1.149002
0.821186 0.089589 0.821186
0.518148 0.100554 0.518148
0.200362 0.100594 0.200362
-0.113951 0.089697 -0.113951
-0.399905 0.073168 -0.399905
-0.648833 0.060101 -0.648833
-0.854441 0.060617 -0.854441
-1.015065 0.083104 -1.015065
-1.079567 0.119252 -1.079567
-1.150736 0.195261 -1.150736
-1.170075 0.292404 -1.170075
-1.153971 0.402230 -1.153971
-0.671831 1.000000 -0.671831
-0.645330 1.000000 -0.645330
-0.614873 1.000000 -0.614873
-0.588598 0.999999 -0.588598
-0.565435 0.999997 -0.565435
-0.549599 0.999993 -0.549599
-0.538480 0.999981 -0.538480
-0.530297 0.999953 -0.530297
-0.519260 0.999888 -0.519260
-0.502192 0.999746 -0.502192
-0.473620 0.999443 -0.473620
-0.429585 0.998827 -0.429585
-0.366587 0.997625 -0.366587
-0.278111 0.995378 -0.278111
-0.166771 0.991347 -0.166771
-0.046956 0.980238 -0.046956
0.116432 0.965939 0.116432
0.284537 0.943859 0.284537
0.466836 0.911091 0.466836
0.651680 0.864919 0.651680
0.833425 0.803024 0.833425
1.009205 0.724329 1.009205
1.164516 0.629815 1.164516
1.281237 0.514479 1.281237
1.383724 0.401296 1.383724
1.461871 0.291325 1.461871
1.500019 0.194109 1.500019
1.513205 0.127482 1.513205
1.476213 0.078291 1.476213
1.416387 0.055592 1.416387
1.342095 0.054965 1.342095
1.255525 0.067959 1.255525
1.160958 0.084438 1.160958
1.065203 0.095241 1.065203
0.962129 0.095105 0.962129
0.859240 0.083974 0.859240
0.750948 0.061244 0.750948
0.663666 0.053037 0.663666
0.591506 0.053058 0.591506
0.548917 0.067229 0.548917
0.506099 0.083862 0.506099
0.462602 0.094834 0.462602
0.421877 0.094803 0.421877
0.382811 0.083776 0.382811
0.348741 0.067105 0.348741
0.315977 0.053015 0.315977
0.285833 0.053037 0.285833
0.282159 0.067116 0.282159
0.278843 0.083768 0.278843
