pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-0.141211 0.060949 -0.141211
-0.150425 0.083614 -0.150425
-0.155056 0.094635 -0.155056
-0.153779 0.094647 -0.153779
-0.145556 0.083655 -0.145556
-0.124901 0.061053 -0.124901
-0.103631 0.052915 -0.103631
-0.067692 0.052780 -0.067692
-0.023354 0.061023 -0.023354
0.052383 0.083664 0.052383
0.121310 0.094660 0.121310
0.192374 0.094656 0.192374
0.267212 0.083647 0.267212
0.327033 0.061031 0.327033
0.429795 0.052891 0.429795
0.532012 0.052896 0.532012
0.644903 0.066991 0.644903
0.759473 0.083655 0.759473
0.879478 0.094687 0.879478
1.003194 0.094677 1.003194
1.135965 0.083648 1.135965
1.267725 0.066977 1.267725
1.395016 0.052875 1.395016
1.538698 0.052867 1.538698
1.687650 0.066975 1.687650
1.829700 0.083643 1.829700
1.967220 0.094671 1.967220
2.105552 0.094673 2.105552
2.223423 0.083649 2.223423
2.289981 0.066982 2.289981
2.298331 0.052879 2.298331
2.260500 0.052744 2.260500
2.180001 0.060977 2.180001
2.077572 0.083702 2.077572
1.959702 0.094760 1.959702
1.828206 0.094834 1.828206
1.685390 0.083921 1.685390
1.532678 0.061454 1.532678
1.382873 0.053358 1.382873
1.190395 0.053344 1.190395
0.962673 0.067354 0.962673
0.715007 0.083920 0.715007
0.448108 0.094837 0.448108
0.179566 0.094777 0.179566
-0.092682 0.083682 -0.092682
-0.371424 0.066958 -0.371424
-0.621101 0.053727 -0.621101
-0.840262 0.054211 -0.840262
-0.970201 0.062812 -0.970201
-1.139214 0.112992 -1.139214
-1.289139 0.189774 -1.289139
-1.308661 0.296174 -1.308661
-1.344520 0.467525 -1.344520
-1.247383 1.000000 -1.247383
-1.318958 1.000000 -1.318958
-1.361510 1.000000 -1.361510
-1.373385 0.999999 -1.373385
-1.356330 0.999997 -1.356330
-1.313998 0.999993 -1.313998
-1.253847 0.999981 -1.253847
-1.182240 0.999953 -1.182240
-1.103014 0.999888 -1.103014
-1.020963 0.999746 -1.020963
-0.934861 0.999444 -0.934861
-0.843844 0.998829 -0.843844
-0.748534 0.997629 -0.748534
-0.643352 0.995384 -0.643352
-0.530611 0.991359 -0.530611
-0.407649 0.984446 -0.407649
-0.272154 0.973079 -0.272154
-0.119436 0.955197 -0.119436
0.053755 0.928301 0.053755
0.220767 0.889667 0.220767
0.382580 0.836741 0.382580
0.530814 0.767709 0.530814
0.640440 0.623397 0.640440
0.783371 0.515329 0.783371
0.886894 0.402119 0.886894
0.963730 0.292247 0.963730
1.001911 0.195082 1.001911
1.014197 0.119004 1.014197
1.013563 0.082982 1.013563
0.972306 0.060511 0.972306
0.910709 0.060004 0.910709
0.836433 0.073087 0.836433
0.753560 0.089611 0.753560
0.663360 0.100527 0.663360
0.577660 0.100510 0.577660
0.489957 0.089563 0.489957
0.408779 0.067805 0.408779
0.325610 0.058870 0.325610
0.255548 0.058870 0.255548
0.196010 0.073011 0.196010
0.145773 0.089557 0.145773
0.106365 0.100491 0.106365
0.068016 0.100488 0.068016
0.032176 0.089521 0.032176
0.008860 0.072961 0.008860
-0.002613 0.058808 -0.002613
-0.019725 0.058805 -0.019725
-0.041367 0.072956 -0.041367
-0.051661 0.089517 -0.051661
-0.057465 0.100467 -0.057465
-0.054271 0.100487 -0.054271
-0.043808 0.089548 -0.043808
-0.026435 0.073000 -0.026435
0.002409 0.058861 0.002409
0.046422 0.058861 0.046422
0.100962 0.073000 0.100962
0.164574 0.089549 0.164574
0.227745 0.100488 0.227745
0.300157 0.100488 0.300157
0.382946 0.089534 0.382946
0.463829 0.072977 0.463829
0.545220 0.058829 0.545220
0.646689 0.058831 0.646689
0.751414 0.072980 0.751414
0.861503 0.089572 0.861503
0.976969 0.100503 0.976969
1.099905 0.100499 1.099905
1.219815 0.089553 1.219815
1.355741 0.072969 1.355741
1.494628 0.058813 1.494628
1.631154 0.058812 1.631154
1.771612 0.072963 1.771612
1.907838 0.089540 1.907838
2.053760 0.100487 2.053760
2.182513 0.100495 2.182513
2.271278 0.089547 2.271278
2.309234 0.072977 2.309234
2.271799 0.058828 2.271799
2.203662 0.058810 2.203662
2.101563 0.067757 2.101563
2.004826 0.089568 2.004826
1.889807 0.100554 1.889807
1.759634 0.100617 1.759634
1.621546 0.089708 1.621546
1.483142 0.073214 1.483142
1.361926 0.059134 1.361926
1.153982 0.059135 1.153982
0.875182 0.073221 0.875182
0.602639 0.089772 0.602639
0.309329 0.100643 0.309329
0.008596 0.100601 0.008596
-0.319703 0.089587 -0.319703
-0.615897 0.072981 -0.615897
-0.881288 0.059847 -0.881288
-1.114870 0.060328 -1.114870
-1.324056 0.082805 -1.324056
-1.498613 0.131683 -1.498613
-1.588064 0.194993 -1.588064
-1.717725 0.292294 -1.717725
-1.820922 0.402207 -1.820922
-1.430505 1.000000 -1.430505
-1.498488 1.000000 -1.498488
-1.773519 1.000000 -1.773519
-1.680319 0.999999 -1.680319
-1.520339 0.999997 -1.520339
-1.474135 0.999993 -1.474135
-1.410753 0.999981 -1.410753
-1.326651 0.999953 -1.326651
-1.235225 0.999888 -1.235225
-1.140247 0.999745 -1.140247
-1.042126 0.999442 -1.042126
-0.941235 0.998826 -0.941235
-0.835457 0.997623 -0.835457
-0.719836 0.995373 -0.719836
-0.595120 0.991338 -0.595120
-0.459495 0.984409 -0.459495
-0.309094 0.973015 -0.309094
-0.138198 0.955090 -0.138198
0.057265 0.928130 0.057265
0.243920 0.889404 0.243920
0.381583 0.803439 0.381583
0.579227 0.723918 0.579227
0.725929 0.629251 0.725929
0.854615 0.522252 0.854615
0.969161 0.400436 0.969161
1.059019 0.290320 1.059019
1.110366 0.201497 1.110366
1.131318 0.126301 1.131318
1.108164 0.077117 1.108164
1.061386 0.054489 1.061386
0.991949 0.053969 0.991949
0.913457 0.067124 0.913457
0.827475 0.083746 0.827475
0.742293 0.094728 0.742293
0.656631 0.094713 0.656631
0.576838 0.083695 0.576838
0.504635 0.061034 0.504635
0.429352 0.052947 0.429352
0.369649 0.052951 0.369649
0.312216 0.061091 0.312216
0.257330 0.083698 0.257330
0.210551 0.094676 0.210551
0.176139 0.094662 0.176139
0.146557 0.083652 0.146557
0.134794 0.061033 0.134794
0.112709 0.052890 0.112709
0.093038 0.052882 0.093038
0.068227 0.061090 0.068227
0.060452 0.083643 0.060452
0.053757 0.094644 0.053757
0.057357 0.094644 0.057357
0.069218 0.083650 0.069218
0.067509 0.060996 0.067509
0.109738 0.052890 0.109738
0.151621 0.052886 0.151621
0.197654 0.060994 0.197654
0.267134 0.083643 0.267134
0.336080 0.094645 0.336080
0.410535 0.094641 0.410535
0.490494 0.083626 0.490494
0.582243 0.060998 0.582243
0.664307 0.052856 0.664307
0.760943 0.052860 0.760943
0.859712 0.066966 0.859712
0.965459 0.083638 0.965459
1.074834 0.094653 1.074834
1.191885 0.094652 1.191885
1.314438 0.083628 1.314438
1.443075 0.066959 1.443075
1.591565 0.052839 1.591565
1.719488 0.052843 1.719488
1.853408 0.066948 1.853408
1.996929 0.083617 1.996929
2.132744 0.094639 2.132744
2.242002 0.094642 2.242002
2.294593 0.083627 2.294593
2.286886 0.066939 2.286886
2.204824 0.052826 2.204824
2.110572 0.052824 2.110572
1.991734 0.060916 1.991734
1.903740 0.083629 1.903740
1.791673 0.094673 1.791673
1.673252 0.094707 1.673252
1.544909 0.083736 1.544909
1.470573 0.061131 1.470573
1.320833 0.053019 1.320833
1.083697 0.053024 1.083697
0.772896 0.067106 0.772896
0.471639 0.083765 0.471639
0.145868 0.094764 0.145868
-0.211751 0.094719 -0.211751
-0.548649 0.083681 -0.548649
-0.862566 0.067001 -0.862566
-1.142589 0.053800 -1.142589
-1.393782 0.054297 -1.393782
-1.613029 0.076923 -1.613029
-1.801860 0.126147 -1.801860
-1.964762 0.201383 -1.964762
-2.056075 0.290298 -2.056075
-2.187041 0.409052 -2.187041
-1.896607 1.000000 -1.896607
-1.598951 1.000000 -1.598951
-3.672219 1.000000 -3.672219
-1.761127 0.999999 -1.761127
-1.722448 0.999997 -1.722448
-2.932995 0.999992 -2.932995
-1.562016 0.999981 -1.562016
-1.471782 0.999952 -1.471782
-1.374351 0.999887 -1.374351
-1.263388 0.999743 -1.263388
-1.152175 0.999436 -1.152175
-1.037103 0.998813 -1.037103
-0.919030 0.997598 -0.919030
-0.794584 0.995324 -0.794584
-0.656593 0.991246 -0.656593
-0.506636 0.984244 -0.506636
-0.343938 0.972729 -0.343938
-0.155204 0.954614 -0.155204
0.062082 0.927368 0.062082
0.262816 0.861095 0.262816
0.457222 0.797534 0.457222
0.632047 0.716995 0.632047
0.798898 0.620516 0.798898
0.952855 0.508248 0.952855
1.089139 0.396820 1.089139
1.191041 0.286289 1.191041
1.252191 0.188642 1.252191
1.267400 0.112215 1.267400
1.245309 0.062234 1.245309
1.180124 0.039217 1.180124
1.105525 0.038674 1.105525
1.015178 0.052022 1.015178
0.924828 0.068897 0.924828
0.834619 0.080045 0.834619
0.751692 0.080026 0.751692
0.674887 0.068840 0.674887
0.610802 0.045311 0.610802
0.540687 0.037551 0.540687
0.483458 0.037549 0.483458
0.433452 0.045346 0.433452
0.363610 0.068817 0.363610
0.323344 0.079978 0.323344
0.288344 0.079968 0.288344
0.255134 0.068781 0.255134
0.239379 0.045245 0.239379
0.217744 0.037480 0.217744
0.201432 0.037474 0.201432
0.190973 0.045246 0.190973
0.166884 0.068763 0.166884
0.162432 0.079934 0.162432
0.162825 0.079929 0.162825
0.169266 0.068748 0.169266
0.176131 0.045209 0.176131
0.212388 0.037442 0.212388
0.254207 0.037440 0.254207
0.304322 0.045237 0.304322
0.368402 0.068741 0.368402
0.440350 0.079914 0.440350
0.516961 0.079907 0.516961
0.597264 0.068725 0.597264
0.691485 0.045206 0.691485
0.775560 0.037409 0.775560
0.872658 0.037410 0.872658
0.981318 0.045244 0.981318
1.068461 0.068721 1.068461
1.177745 0.079906 1.177745
1.291285 0.079907 1.291285
1.415766 0.068717 1.415766
1.557346 0.045229 1.557346
1.679472 0.037391 1.679472
1.808899 0.037390 1.808899
1.938285 0.045189 1.938285
2.088167 0.068712 2.088167
2.204533 0.079884 2.204533
2.271717 0.079886 2.271717
2.283485 0.068693 2.283485
2.180466 0.045166 2.180466
2.107104 0.037366 2.107104
1.990452 0.037360 1.990452
1.870593 0.045122 1.870593
1.784780 0.068707 1.784780
1.677966 0.079904 1.677966
1.566538 0.079932 1.566538
1.448804 0.068765 1.448804
1.447448 0.045229 1.447448
1.241073 0.037491 1.241073
0.996598 0.037494 0.996598
0.723231 0.045280 0.723231
0.318995 0.068797 0.318995
-0.045885 0.079969 -0.045885
-0.427135 0.079965 -0.427135
-0.780488 0.068784 -0.780488
-1.102599 0.051865 -1.102599
-1.401965 0.038479 -1.401965
-1.667482 0.039003 -1.667482
-1.902085 0.062010 -1.902085
-2.112698 0.112016 -2.112698
-2.292620 0.188466 -2.292620
-3.133274 0.286138 -3.133274
-2.687689 0.396699 -2.687689
-2.886119 1.000000 -2.886119
-1.613810 1.000000 -1.613810
-1.581639 1.000000 -1.581639
-1.567386 0.999999 -1.567386
-2.165555 0.999997 -2.165555
-1.779556 0.999992 -1.779556
-1.757079 0.999980 -1.757079
-2.285787 0.999952 -2.285787
-1.500881 0.999885 -1.500881
-1.389287 0.999739 -1.389287
-1.260046 0.999429 -1.260046
-1.129578 0.998798 -1.129578
-0.997682 0.997566 -0.997682
-0.860028 0.995263 -0.860028
-0.711692 0.991132 -0.711692
-0.549732 0.984038 -0.549732
-0.372421 0.972374 -0.372421
-0.173207 0.940787 -0.173207
0.062260 0.906379 0.062260
0.284234 0.857892 0.284234
0.494092 0.793125 0.494092
0.692534 0.711059 0.692534
0.876818 0.612838 0.876818
1.050442 0.502230 1.050442
1.211910 0.386367 1.211910
1.344007 0.273916 1.344007
1.423042 0.174551 1.423042
1.451741 0.096803 1.451741
1.418829 0.045926 1.418829
1.351261 0.022503 1.351261
1.256952 0.021919 1.256952
1.147732 0.035476 1.147732
1.048456 0.052632 1.048456
0.949233 0.063957 0.949233
0.865418 0.063935 0.865418
0.795331 0.039885 0.795331
0.729403 0.028348 0.729403
0.659191 0.020721 0.659191
0.603475 0.020720 0.603475
0.557322 0.028353 0.557322
0.481318 0.052534 0.481318
0.438547 0.063876 0.438547
0.400099 0.063861 0.400099
0.369719 0.052492 0.369719
0.356318 0.028266 0.356318
0.331429 0.020634 0.331429
0.314550 0.020636 0.314550
0.299262 0.028255 0.299262
0.276054 0.052468 0.276054
0.269487 0.063818 0.269487
0.269606 0.063808 0.269606
0.278279 0.052440 0.278279
0.285180 0.028209 0.285180
0.315326 0.020574 0.315326
0.355989 0.020573 0.355989
0.407729 0.028200 0.407729
0.473218 0.052425 0.473218
0.542160 0.063781 0.542160
0.621117 0.063773 0.621117
0.705348 0.052403 0.705348
0.798363 0.028155 0.798363
0.888255 0.020529 0.888255
0.984400 0.020555 0.984400
1.089032 0.028159 1.089032
1.174295 0.052393 1.174295
1.283214 0.063758 1.283214
1.394821 0.063756 1.394821
1.520497 0.052388 1.520497
1.652523 0.028149 1.652523
1.779308 0.020541 1.779308
1.907198 0.020540 1.907198
2.043223 0.028149 2.043223
2.163925 0.052383 2.163925
2.241462 0.063747 2.241462
2.274216 0.063734 2.274216
2.232462 0.052362 2.232462
2.094585 0.028112 2.094585
1.973669 0.020477 1.973669
1.845075 0.020477 1.845075
1.729211 0.028105 1.729211
1.627759 0.039659 1.627759
1.544714 0.063747 1.544714
1.442272 0.063760 1.442272
1.422290 0.039704 1.422290
1.357050 0.028180 1.357050
1.135613 0.020550 1.135613
0.881858 0.020552 0.881858
0.591121 0.028198 0.591121
0.149486 0.052434 0.149486
-0.249842 0.063808 -0.249842
-0.635032 0.063819 -0.635032
-0.996436 0.052467 -0.996436
-1.338245 0.035288 -1.338245
-1.652683 0.021697 -1.652683
-1.935012 0.022250 -1.935012
-2.197265 0.045670 -2.197265
-2.425522 0.096550 -2.425522
-3.001673 0.174331 -3.001673
-2.546186 0.274495 -2.546186
-2.533161 0.387034 -2.533161
-1.745394 1.000000 -1.745394
-1.605922 1.000000 -1.605922
-1.743801 1.000000 -1.743801
-1.941470 0.999999 -1.941470
-1.918174 0.999997 -1.918174
-2.145305 0.999992 -2.145305
-1.650483 0.999980 -1.650483
-1.983914 0.999951 -1.983914
-1.795898 0.999885 -1.795898
-1.507305 0.999738 -1.507305
-1.374194 0.999425 -1.374194
-1.226365 0.998790 -1.226365
-1.076259 0.997551 -1.076259
-0.922850 0.995233 -0.922850
-0.763271 0.991076 -0.763271
-0.603817 0.978922 -0.603817
-0.401979 0.963689 -0.401979
-0.184082 0.940188 -0.184082
0.067534 0.905467 0.067534
0.307904 0.856612 0.307904
0.532275 0.791284 0.532275
0.743751 0.708536 0.743751
0.956717 0.609572 0.956717
1.167847 0.498320 1.167847
1.371982 0.381557 1.371982
1.547414 0.268214 1.547414
1.687927 0.168056 1.687927
1.745713 0.089660 1.745713
1.707639 0.038380 1.707639
1.602368 0.014733 1.602368
1.474204 0.014135 1.474204
1.338476 0.027774 1.338476
1.214406 0.045037 1.214406
1.104423 0.056447 1.104423
1.006124 0.056419 1.006124
0.937254 0.031903 0.937254
0.864370 0.020494 0.864370
0.796309 0.012900 0.796309
0.737538 0.012899 0.737538
0.683271 0.020486 0.683271
0.629810 0.031949 0.629810
0.559929 0.056352 0.559929
0.520186 0.056335 0.520186
0.504438 0.031879 0.504438
0.470887 0.020400 0.470887
0.443468 0.012800 0.443468
0.423829 0.012800 0.423829
0.409481 0.020386 0.409481
0.399247 0.031828 0.399247
0.376570 0.056283 0.376570
0.375585 0.056271 0.375585
0.358918 0.031811 0.358918
0.390271 0.020325 0.390271
0.418759 0.012728 0.418759
0.457866 0.012726 0.457866
0.509497 0.020318 0.509497
0.570833 0.031868 0.570833
0.645895 0.056236 0.645895
0.727139 0.056226 0.727139
0.825797 0.031830 0.825797
0.907505 0.020268 0.907505
1.002822 0.012671 1.002822
1.099449 0.012671 1.099449
1.198789 0.020267 1.198789
1.285089 0.044762 1.285089
1.388084 0.056205 1.388084
1.505176 0.056203 1.505176
1.615499 0.044751 1.615499
1.749201 0.020243 1.749201
1.872316 0.012642 1.872316
2.002551 0.012641 2.002551
2.121798 0.020239 2.121798
2.192455 0.031799 2.192455
2.246115 0.056189 2.246115
2.220662 0.056182 2.220662
2.066840 0.031778 2.066840
1.954897 0.020213 1.954897
1.816467 0.012613 1.816467
1.689250 0.012613 1.689250
1.573935 0.020216 1.573935
1.474154 0.031647 1.474154
1.403014 0.056190 1.403014
1.307212 0.056199 1.307212
1.368847 0.031743 1.368847
1.224188 0.020266 1.224188
1.017082 0.012672 1.017082
0.749136 0.012675 0.749136
0.421925 0.020276 0.421925
0.051743 0.031845 0.051743
-0.446016 0.056252 -0.446016
-0.834165 0.056272 -0.834165
-1.207105 0.044847 -1.207105
-1.561373 0.027553 -1.561373
-1.889490 0.013876 -1.889490
-2.198566 0.014458 -2.198566
-2.488822 0.038082 -2.488822
-2.650360 0.089377 -2.650360
-2.794577 0.167787 -2.794577
-2.669005 0.267950 -2.669005
-3.018382 0.381329 -3.018382
-2.627857 1.000000 -2.627857
-1.711852 1.000000 -1.711852
-1.908872 1.000000 -1.908872
-1.893119 0.999999 -1.893119
-1.884567 0.999997 -1.884567
-2.935344 0.999992 -2.935344
-1.721413 0.999980 -1.721413
-3.032457 0.999952 -3.032457
-2.648916 0.999886 -2.648916
-2.163925 0.999740 -2.163925
-1.474473 0.999431 -1.474473
-1.314313 0.998802 -1.314313
-1.145131 0.997575 -1.145131
-0.986030 0.993729 -0.986030
-0.806659 0.988289 -0.806659
-0.620378 0.979073 -0.620378
-0.421398 0.964111 -0.421398
-0.191351 0.940912 -0.191351
0.075539 0.906603 0.075539
0.325526 0.858470 0.325526
0.567364 0.793983 0.567364
0.805737 0.712281 0.805737
1.050077 0.614074 1.050077
1.314332 0.504094 1.314332
1.583675 0.388652 1.583675
1.895760 0.276595 1.895760
2.156778 0.177575 2.156778
2.243321 0.100063 2.243321
2.214400 0.049333 2.214400
2.089199 0.025957 2.089199
1.857773 0.025335 1.857773
1.629992 0.038808 1.629992
1.453160 0.055855 1.453160
1.312156 0.067118 1.312156
1.206547 0.052358 1.206547
1.110285 0.042950 1.110285
1.025192 0.031668 1.025192
0.957027 0.024155 0.957027
0.891560 0.024153 0.891560
0.826786 0.031657 0.826786
0.774280 0.042935 0.774280
0.693340 0.067020 0.693340
0.647093 0.067001 0.647093
0.627342 0.042856 0.627342
0.590279 0.031562 0.590279
0.561388 0.024044 0.561388
0.539650 0.024042 0.539650
0.522849 0.031550 0.522849
0.512474 0.042831 0.512474
0.486445 0.066945 0.486445
0.484322 0.066932 0.484322
0.479543 0.042775 0.479543
0.495420 0.031486 0.495420
0.524231 0.023969 0.524231
0.561588 0.023967 0.561588
0.610437 0.031711 0.610437
0.677180 0.042785 0.677180
0.752930 0.066895 0.752930
0.833731 0.066884 0.833731
0.931193 0.042723 0.931193
1.022342 0.031654 1.022342
1.116082 0.023906 1.116082
1.212133 0.023905 1.212133
1.315175 0.031653 1.315175
1.412797 0.042713 1.412797
1.499420 0.066861 1.499420
1.603582 0.066857 1.603582
1.725872 0.042728 1.725872
1.841946 0.031627 1.841946
1.966576 0.023875 1.966576
2.088776 0.023875 2.088776
2.173764 0.031623 2.173764
2.207737 0.042708 2.207737
2.192975 0.066840 2.192975
2.123302 0.066835 2.123302
1.935044 0.042667 1.935044
1.789977 0.031596 1.789977
1.646267 0.023844 1.646267
1.523583 0.023844 1.523583
1.413231 0.031598 1.413231
1.313433 0.042665 1.313433
1.249647 0.066847 1.249647
1.253009 0.052105 1.253009
1.243555 0.042709 1.243555
1.083615 0.031429 1.083615
0.870261 0.023914 0.870261
0.589989 0.023917 0.589989
0.249734 0.031670 0.249734
-0.142934 0.042743 -0.142934
-0.630371 0.066915 -0.630371
-1.023494 0.066936 -1.023494
-1.406855 0.055651 -1.406855
-1.771765 0.038566 -1.771765
-2.125336 0.025065 -2.125336
-2.466743 0.025673 -2.466743
-3.665347 0.049151 -3.665347
-2.765839 0.100027 -2.765839
-2.779473 0.177694 -2.779473
-3.345194 0.276825 -3.345194
-2.563744 0.388955 -2.563744
-1.644270 1.000000 -1.644270
-1.588135 1.000000 -1.588135
-1.678011 1.000000 -1.678011
-1.631539 0.999999 -1.631539
-1.893474 0.999997 -1.893474
-1.798558 0.999993 -1.798558
-1.672404 0.999981 -1.672404
-2.497826 0.999953 -2.497826
-2.770303 0.999890 -2.770303
-2.108242 0.999749 -2.108242
-1.999236 0.999451 -1.999236
-1.406638 0.998456 -1.406638
-1.212445 0.996875 -1.212445
-1.026783 0.993948 -1.026783
-0.842382 0.988746 -0.842382
-0.645641 0.979904 -0.645641
-0.435531 0.965533 -0.435531
-0.198525 0.943471 -0.198525
0.083252 0.910640 0.083252
0.351716 0.864416 0.351716
0.608305 0.802586 0.608305
0.872925 0.724202 0.872925
1.153313 0.630377 1.153313
1.473506 0.523042 1.473506
1.901053 0.412003 1.901053
2.321939 0.304203 2.321939
2.423402 0.208961 2.423402
2.470569 0.134390 2.470569
2.464908 0.085578 2.464908
2.409346 0.063061 2.409346
2.336852 0.062455 2.336852
2.169870 0.075382 2.169870
1.860301 0.091768 1.860301
