pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
-1.220493 0.100587 -1.220493
-1.217660 0.089633 -1.217660
-1.186724 0.073088 -1.186724
-1.163836 0.058953 -1.163836
-1.099232 0.058956 -1.099232
-1.021559 0.073079 -1.021559
-0.922385 0.089615 -0.922385
-0.807307 0.100554 -0.807307
-0.669266 0.100549 -0.669266
-0.540342 0.089567 -0.540342
-0.393806 0.073005 -0.393806
-0.238451 0.058860 -0.238451
-0.111051 0.058861 -0.111051
-0.032220 0.073016 -0.032220
0.073703 0.089587 0.073703
0.187560 0.100584 0.187560
0.321287 0.100605 0.321287
0.470166 0.089681 0.470166
0.624987 0.073166 0.624987
0.763168 0.059068 0.763168
0.928880 0.059064 0.928880
1.116439 0.073164 1.116439
1.299114 0.089678 1.299114
1.471945 0.100594 1.471945
1.638189 0.100568 1.638189
1.800758 0.089583 1.800758
1.951749 0.073012 1.951749
2.088337 0.058856 2.088337
2.179591 0.058856 2.179591
2.203969 0.072999 2.203969
2.184953 0.089552 2.184953
2.106633 0.100505 2.106633
1.999420 0.100492 1.999420
1.865868 0.089546 1.865868
1.714397 0.072961 1.714397
1.570794 0.058804 1.570794
1.418745 0.058803 1.418745
1.266574 0.072961 1.266574
1.092582 0.089529 1.092582
0.904778 0.100490 0.904778
0.711307 0.100503 0.711307
0.504597 0.089590 0.504597
0.299265 0.073027 0.299265
0.108030 0.059925 0.108030
-0.073781 0.060422 -0.073781
-0.247567 0.082893 -0.247567
-0.415240 0.131757 -0.415240
-0.570458 0.186577 -0.570458
-0.742562 0.284992 -0.742562
-0.914812 0.396353 -0.914812
-0.998408 1.000000 -0.998408
-1.559321 1.000000 -1.559321
-1.167649 1.000000 -1.167649
-1.243118 0.999999 -1.243118
-2.200144 0.999997 -2.200144
-1.257044 0.999992 -1.257044
-1.770297 0.999981 -1.770297
-1.392303 0.999953 -1.392303
-1.747114 0.999888 -1.747114
-1.099375 0.999744 -1.099375
-0.956723 0.999440 -0.956723
-0.791492 0.998821 -0.791492
-0.635122 0.997613 -0.635122
-0.493814 0.995353 -0.493814
-0.363153 0.991301 -0.363153
-0.238301 0.984343 -0.238301
-0.119384 0.972901 -0.119384
-0.003850 0.954899 -0.003850
0.107675 0.927824 0.107675
0.214175 0.888934 0.214175
0.316599 0.835656 0.316599
0.409412 0.766166 0.409412
0.487122 0.680076 0.487122
0.547558 0.579111 0.547558
0.580259 0.467560 0.580259
0.597943 0.296407 0.597943
0.585875 0.196495 0.585875
0.541843 0.117508 0.541843
0.483122 0.062818 0.483122
0.385951 0.054249 0.385951
0.284873 0.053763 0.284873
0.178279 0.066977 0.178279
0.073563 0.083688 0.073563
-0.025079 0.094747 -0.025079
-0.109436 0.094807 -0.109436
-0.196445 0.083853 -0.196445
-0.280794 0.067230 -0.280794
-0.337828 0.053184 -0.337828
-0.450085 0.053171 -0.450085
-0.550560 0.061298 -0.550560
-0.692072 0.083868 -0.692072
-0.801895 0.094860 -0.801895
-0.907220 0.094855 -0.907220
-1.045754 0.083824 -1.045754
-1.072197 0.061214 -1.072197
-1.178031 0.053105 -1.178031
-1.261359 0.053099 -1.261359
-1.332039 0.061207 -1.332039
-1.368586 0.083774 -1.368586
-1.384059 0.094771 -1.384059
-1.405164 0.094728 -1.405164
-1.409276 0.083695 -1.409276
-1.417313 0.061050 -1.417313
-1.358606 0.052912 -1.358606
-1.274275 0.052912 -1.274275
-1.181525 0.061115 -1.181525
-1.064064 0.083668 -1.064064
-0.925868 0.094671 -0.925868
-0.772548 0.094641 -0.772548
-0.603594 0.083624 -0.603594
-0.423298 0.060964 -0.423298
-0.270933 0.052820 -0.270933
-0.120590 0.052821 -0.120590
-0.064171 0.066949 -0.064171
0.042719 0.083645 0.042719
0.157329 0.094677 0.157329
0.277630 0.094714 0.277630
0.420875 0.083732 0.420875
0.559447 0.061127 0.559447
0.715853 0.053006 0.715853
0.876443 0.053004 0.876443
1.060855 0.067085 1.060855
1.247167 0.083735 1.247167
1.420157 0.094724 1.420157
1.584906 0.094706 1.584906
1.743053 0.083688 1.743053
1.890294 0.067001 1.890294
2.021055 0.052895 2.021055
2.119056 0.052892 2.119056
2.153448 0.066993 2.153448
2.140300 0.083668 2.140300
2.087608 0.094673 2.087608
1.988131 0.094672 1.988131
1.856452 0.083656 1.856452
1.722143 0.066988 1.722143
1.583041 0.052885 1.583041
1.436862 0.052891 1.436862
1.283027 0.066988 1.283027
1.108065 0.083661 1.108065
0.921683 0.094681 0.921683
0.727526 0.094702 0.727526
0.524177 0.083723 0.524177
0.316247 0.067061 0.316247
0.122626 0.053885 0.122626
-0.059567 0.054395 -0.059567
-0.221941 0.063035 -0.221941
-0.381949 0.113226 -0.381949
-0.546297 0.189879 -0.546297
-0.715431 0.287720 -0.715431
-0.883786 0.402881 -0.883786
-0.941738 1.000000 -0.941738
-1.090273 1.000000 -1.090273
-1.247359 1.000000 -1.247359
-1.310442 0.999999 -1.310442
-1.464631 0.999997 -1.464631
-1.926181 0.999992 -1.926181
-1.656207 0.999981 -1.656207
-2.022026 0.999952 -2.022026
-1.087116 0.999886 -1.087116
-0.959726 0.999741 -0.959726
-0.808369 0.999433 -0.808369
-0.660673 0.998807 -0.660673
-0.524152 0.997585 -0.524152
-0.398891 0.995299 -0.398891
-0.279906 0.991201 -0.279906
-0.166113 0.984163 -0.166113
-0.056395 0.972589 -0.056395
0.048560 0.954380 0.048560
0.149341 0.926994 0.149341
0.246484 0.887656 0.246484
0.336895 0.833765 0.336895
0.419717 0.763475 0.419717
0.484179 0.676395 0.484179
0.532548 0.574268 0.532548
0.555241 0.461433 0.555241
0.563027 0.283063 0.563027
0.541514 0.183102 0.541514
0.489311 0.104591 0.489311
0.418758 0.052788 0.418758
0.336609 0.028522 0.336609
0.234781 0.028040 0.234781
0.124327 0.051839 0.124327
0.023431 0.068792 0.023431
-0.063893 0.080018 -0.063893
-0.152714 0.080072 -0.152714
-0.242624 0.068942 -0.242624
-0.256220 0.045502 -0.256220
-0.367485 0.037738 -0.367485
-0.481578 0.037741 -0.481578
-0.605317 0.045490 -0.605317
-0.754788 0.068980 -0.754788
-0.880504 0.080154 -0.880504
-1.002835 0.080163 -1.002835
-1.151182 0.068953 -1.151182
-1.224827 0.045443 -1.224827
-1.311155 0.027471 -1.311155
-1.392782 0.027401 -1.392782
-1.487847 0.035597 -1.487847
-1.537091 0.068896 -1.537091
-1.575776 0.080022 -1.575776
-1.568312 0.080000 -1.568312
-1.571645 0.068774 -1.571645
-1.598468 0.045175 -1.598468
-1.524249 0.037421 -1.524249
-1.429455 0.037417 -1.429455
-1.318879 0.045186 -1.318879
-1.182860 0.068717 -1.182860
-1.029439 0.079885 -1.029439
-0.855421 0.079873 -0.855421
-0.677132 0.068672 -0.677132
-0.456981 0.045093 -0.456981
-0.301374 0.037323 -0.301374
-0.138438 0.037325 -0.138438
0.029502 0.045131 0.029502
0.017597 0.068692 0.017597
0.129099 0.079906 0.129099
0.250541 0.079938 0.250541
0.381537 0.068790 0.381537
0.504452 0.045266 0.504452
0.670445 0.037512 0.670445
0.837031 0.037506 0.837031
1.010816 0.045298 1.010816
1.195010 0.068797 1.195010
1.371807 0.079971 1.371807
1.539741 0.079962 1.539741
1.689843 0.068772 1.689843
1.833831 0.045262 1.833831
1.962608 0.037461 1.962608
2.060096 0.037459 2.060096
2.117301 0.045260 2.117301
2.104017 0.068765 2.104017
2.061573 0.079950 2.061573
1.966416 0.079953 1.966416
1.855346 0.068775 1.855346
1.741084 0.045292 1.741084
1.599779 0.037457 1.599779
1.449073 0.037461 1.449073
1.295292 0.045297 1.295292
1.123600 0.068779 1.123600
0.937652 0.079986 0.937652
0.748992 0.080014 0.748992
0.540526 0.068830 0.540526
0.350245 0.042194 0.350245
0.151485 0.028246 0.151485
-0.024115 0.028747 -0.024115
-0.197200 0.052158 -0.197200
-0.363059 0.102921 -0.363059
-0.521045 0.180398 -0.521045
-0.676107 0.282690 -0.676107
-0.834228 0.394725 -0.834228
-0.867512 1.000000 -0.867512
-1.009974 1.000000 -1.009974
-1.114227 1.000000 -1.114227
-1.179673 0.999999 -1.179673
-2.167897 0.999997 -2.167897
-1.751146 0.999992 -1.751146
-1.138607 0.999980 -1.138607
-1.055717 0.999952 -1.055717
-0.947910 0.999885 -0.947910
-0.815399 0.999739 -0.815399
-0.679653 0.999428 -0.679653
-0.552241 0.998795 -0.552241
-0.433933 0.997560 -0.433933
-0.321536 0.995250 -0.321536
-0.215529 0.991109 -0.215529
-0.110862 0.983998 -0.110862
-0.011882 0.972304 -0.011882
0.084760 0.953906 0.084760
0.178849 0.926234 0.178849
0.268435 0.886487 0.268435
0.351976 0.832035 0.351976
0.426794 0.761012 0.426794
0.481422 0.673028 0.481422
0.522580 0.569836 0.522580
0.536656 0.455826 0.536656
0.542836 0.272511 0.542836
0.512396 0.172004 0.512396
0.451165 0.093601 0.451165
0.375877 0.042180 0.375877
0.285425 0.018425 0.285425
0.190763 0.017879 0.190763
0.088648 0.031620 0.088648
-0.008124 0.049123 -0.008124
-0.094119 0.060924 -0.094119
-0.181312 0.060992 -0.181312
-0.264897 0.049308 -0.264897
-0.273526 0.024937 -0.273526
-0.382772 0.017172 -0.382772
-0.507776 0.017177 -0.507776
-0.635243 0.024936 -0.635243
-0.801608 0.049354 -0.801608
-0.940395 0.061080 -0.940395
-1.083640 0.061056 -1.083640
-1.210395 0.049335 -1.210395
-1.272332 0.024917 -1.272332
-1.368238 0.017164 -1.368238
-1.481038 0.017151 -1.481038
-1.565619 0.024891 -1.565619
-1.654357 0.049261 -1.654357
-1.688459 0.060924 -1.688459
-1.702534 0.060875 -1.702534
-1.684648 0.049073 -1.684648
-1.710497 0.024531 -1.710497
-1.627501 0.016771 -1.627501
-1.523265 0.016766 -1.523265
-1.402587 0.024542 -1.402587
-1.273314 0.049006 -1.273314
-1.089134 0.060730 -1.089134
-0.915217 0.060703 -0.915217
-0.717794 0.048948 -0.717794
-0.477721 0.024429 -0.477721
-0.310156 0.016660 -0.310156
-0.143364 0.016663 -0.143364
0.002918 0.024434 0.002918
0.008767 0.048970 0.008767
0.115018 0.060738 0.115018
0.234373 0.060782 0.234373
0.354218 0.049093 0.354218
0.472466 0.024636 0.472466
0.639410 0.016878 0.639410
0.803944 0.016871 0.803944
0.971607 0.024666 0.971607
1.158476 0.049097 1.158476
1.331438 0.060829 1.331438
1.480212 0.060838 1.480212
1.636705 0.049102 1.636705
1.777114 0.024656 1.777114
1.899683 0.016859 1.899683
2.000240 0.016857 2.000240
2.065112 0.024625 2.065112
2.064422 0.049101 2.064422
2.017877 0.060862 2.017877
1.954293 0.060875 1.954293
1.850984 0.049110 1.850984
1.742899 0.024651 1.742899
1.606534 0.016876 1.606534
1.460821 0.016892 1.460821
1.307637 0.024729 1.307637
1.137961 0.049128 1.137961
0.953244 0.060891 0.953244
0.773762 0.060970 0.773762
0.568975 0.049212 0.568975
0.369486 0.031769 0.369486
0.171186 0.018053 0.171186
-0.008264 0.018632 -0.008264
-0.176666 0.042213 -0.176666
-0.338053 0.093815 -0.338053
-0.488932 0.172173 -0.488932
-0.635572 0.272128 -0.635572
-0.778357 0.385107 -0.778357
-0.783825 1.000000 -0.783825
-0.912579 1.000000 -0.912579
-1.008413 1.000000 -1.008413
-1.062394 0.999999 -1.062394
-1.077213 0.999997 -1.077213
-1.055740 0.999992 -1.055740
-1.000609 0.999980 -1.000609
-0.913206 0.999951 -0.913206
-0.805183 0.999885 -0.805183
-0.689278 0.999737 -0.689278
-0.574277 0.999425 -0.574277
-0.464409 0.998790 -0.464409
-0.360292 0.997550 -0.360292
-0.259791 0.995231 -0.259791
-0.161857 0.991073 -0.161857
-0.067015 0.983932 -0.067015
0.025725 0.972189 0.025725
0.115252 0.953715 0.115252
0.203065 0.925930 0.203065
0.288814 0.886019 0.288814
0.368349 0.831342 0.368349
0.437129 0.760027 0.437129
0.488500 0.671678 0.488500
0.521446 0.568063 0.521446
0.529402 0.453584 0.529402
0.523436 0.268497 0.523436
0.489288 0.167827 0.489288
0.424466 0.089311 0.424466
0.345241 0.037984 0.345241
0.249118 0.014347 0.249118
0.153700 0.013787 0.153700
0.052880 0.027503 0.052880
-0.036116 0.044855 -0.036116
-0.121656 0.056377 -0.121656
-0.203675 0.056438 -0.203675
-0.288835 0.045022 -0.288835
-0.301316 0.020663 -0.301316
-0.404793 0.013056 -0.404793
-0.534212 0.013061 -0.534212
-0.671419 0.020671 -0.671419
-0.845362 0.045087 -0.845362
-0.987021 0.056567 -0.987021
-1.112566 0.056588 -1.112566
-1.311324 0.045075 -1.311324
-1.410244 0.020655 -1.410244
-1.511523 0.013059 -1.511523
-1.627281 0.013048 -1.627281
-1.712186 0.020618 -1.712186
-1.774314 0.044998 -1.774314
-1.775691 0.056451 -1.775691
-1.809811 0.056353 -1.809811
-1.823141 0.044819 -1.823141
-1.850837 0.020260 -1.850837
-1.766173 0.012647 -1.766173
-1.655998 0.012641 -1.655998
-1.519207 0.020251 -1.519207
-1.356858 0.044732 -1.356858
-1.168597 0.056174 -1.168597
-0.971574 0.056161 -0.971574
-0.760826 0.044674 -0.760826
-0.509674 0.020156 -0.509674
-0.326232 0.012520 -0.326232
-0.159066 0.012526 -0.159066
-0.016628 0.020164 -0.016628
-0.013559 0.044694 -0.013559
0.093330 0.056200 0.093330
0.204945 0.056238 0.204945
0.330569 0.044797 0.330569
0.438727 0.020365 0.438727
0.601956 0.012749 0.601956
0.769183 0.012742 0.769183
0.938725 0.020363 0.938725
1.118246 0.044824 1.118246
1.290887 0.056289 1.290887
1.444838 0.056291 1.444838
1.591533 0.044823 1.591533
1.731050 0.020404 1.731050
1.855975 0.012745 1.855975
1.959522 0.012742 1.959522
2.030347 0.020364 2.030347
2.033621 0.044823 2.033621
2.007869 0.056295 2.007869
1.946978 0.056297 1.946978
1.850834 0.044834 1.850834
1.751707 0.020383 1.751707
1.621864 0.012761 1.621864
1.476316 0.012768 1.476316
1.318494 0.020423 1.318494
1.153180 0.044866 1.153180
0.971111 0.056362 0.971111
0.785738 0.056403 0.785738
0.586927 0.044933 0.586927
0.381522 0.027650 0.381522
0.188454 0.013992 0.188454
0.012871 0.014588 0.012871
-0.152172 0.038230 -0.152172
-0.305307 0.089522 -0.305307
-0.452025 0.167933 -0.452025
-0.587742 0.268105 -0.587742
-0.715280 0.381480 -0.715280
-0.695812 1.000000 -0.695812
-0.805657 1.000000 -0.805657
-0.887851 1.000000 -0.887851
-0.936078 0.999999 -0.936078
-0.946272 0.999997 -0.946272
-0.917393 0.999992 -0.917393
-0.860494 0.999980 -0.860494
-0.780266 0.999952 -0.780266
-0.687875 0.999885 -0.687875
-0.590238 0.999739 -0.590238
-0.493456 0.999428 -0.493456
-0.398011 0.998795 -0.398011
-0.305434 0.997560 -0.305434
-0.216100 0.995251 -0.216100
-0.125179 0.991110 -0.125179
-0.037001 0.983998 -0.037001
0.051091 0.972303 0.051091
0.136893 0.953906 0.136893
0.222478 0.926234 0.222478
0.305549 0.886487 0.305549
0.381197 0.832035 0.381197
0.445447 0.761014 0.445447
0.493890 0.673026 0.493890
0.520048 0.569838 0.520048
0.522043 0.455829 0.522043
0.510964 0.272517 0.510964
0.468283 0.172076 0.468283
0.400036 0.093602 0.400036
0.314873 0.042181 0.314873
0.217338 0.018427 0.217338
0.118397 0.017849 0.118397
0.023105 0.031618 0.023105
-0.066798 0.049130 -0.066798
-0.143931 0.060938 -0.143931
-0.236251 0.061040 -0.236251
-0.305299 0.049306 -0.305299
-0.321842 0.024926 -0.321842
-0.421816 0.017161 -0.421816
-0.548526 0.017165 -0.548526
-0.705328 0.024929 -0.705328
-0.884990 0.049341 -0.884990
-1.054158 0.061079 -1.054158
-1.261509 0.061055 -1.261509
-1.427950 0.049345 -1.427950
-1.530222 0.024925 -1.530222
-1.647978 0.017170 -1.647978
-1.761174 0.017152 -1.761174
-1.850517 0.024900 -1.850517
-1.912415 0.049273 -1.912415
-1.945078 0.060929 -1.945078
-1.962165 0.060227 -1.962165
-1.952457 0.049070 -1.952457
-1.968504 0.024537 -1.968504
-1.890049 0.016762 -1.890049
-1.772636 0.016772 -1.772636
-1.626019 0.024548 -1.626019
-1.449265 0.049016 -1.449265
-1.246938 0.060733 -1.246938
-1.014120 0.060713 -1.014120
-0.779829 0.048954 -0.779829
-0.539191 0.024430 -0.539191
-0.339575 0.016652 -0.339575
-0.172446 0.016655 -0.172446
-0.032853 0.024436 -0.032853
-0.030509 0.048979 -0.030509
0.063398 0.063744 0.063398
0.171000 0.060823 0.171000
0.295169 0.049093 0.295169
0.411568 0.024637 0.411568
0.575582 0.016875 0.575582
0.741297 0.016868 0.741297
0.911298 0.024635 0.911298
1.096478 0.049095 1.096478
1.263899 0.060842 1.263899
1.418213 0.060832 1.418213
1.574907 0.049103 1.574907
1.715599 0.024702 1.715599
1.840312 0.016865 1.840312
1.946542 0.016863 1.946542
2.019207 0.024627 2.019207
2.032017 0.049101 2.032017
2.007899 0.060828 2.007899
1.955893 0.060840 1.955893
1.867343 0.049106 1.867343
1.768022 0.024646 1.768022
1.638999 0.016879 1.638999
1.495822 0.016885 1.495822
1.340230 0.024683 1.340230
1.170355 0.049127 1.170355
0.984783 0.060885 0.984783
0.800893 0.060902 0.800893
0.602547 0.049205 0.602547
0.400178 0.031781 0.400178
0.206185 0.018072 0.206185
0.030563 0.018654 0.030563
-0.128394 0.042438 -0.128394
-0.277811 0.093836 -0.277811
-0.411452 0.172194 -0.411452
-0.535710 0.272147 -0.535710
-0.648088 0.385122 -0.648088
-0.609432 1.000000 -0.609432
-0.700984 1.000000 -0.700984
-0.769230 1.000000 -0.769230
-0.809327 0.999999 -0.809327
-0.816609 0.999997 -0.816609
-0.792697 0.999992 -0.792697
-0.744326 0.999981 -0.744326
-0.678428 0.999952 -0.678428
-0.602710 0.999886 -0.602710
-0.519775 0.999741 -0.519775
-0.437718 0.999433 -0.437718
-0.353825 0.998807 -0.353825
-0.268764 0.997585 -0.268764
-0.185052 0.995299 -0.185052
-0.100692 0.991201 -0.100692
-0.016102 0.984163 -0.016102
0.070084 0.972589 0.070084
0.155762 0.954380 0.155762
0.238826 0.926994 0.238826
0.320285 0.887656 0.320285
0.394927 0.833765 0.394927
0.456134 0.763475 0.456134
0.498937 0.676395 0.498937
0.519991 0.574269 0.519991
0.515666 0.461434 0.515666
0.500627 0.283059 0.500627
0.450119 0.183037 0.450119
0.376554 0.104591 0.376554
0.288688 0.052789 0.288688
0.190569 0.028520 0.190569
0.099762 0.028041 0.099762
0.000906 0.051842 0.000906
-0.092403 0.068788 -0.092403
-0.173985 0.080007 -0.173985
-0.252794 0.080049 -0.252794
-0.334479 0.068913 -0.334479
-0.347314 0.045461 -0.347314
-0.455273 0.037693 -0.455273
-0.579659 0.037686 -0.579659
-0.739280 0.045445 -0.739280
-0.961498 0.068951 -0.961498
-1.140727 0.080128 -1.140727
-1.343223 0.080113 -1.343223
-1.518649 0.068949 -1.518649
-1.603978 0.045491 -1.603978
-1.755030 0.037695 -1.755030
-1.877406 0.027460 -1.877406
-1.961801 0.045430 -1.961801
-2.018317 0.068892 -2.018317
-2.055255 0.080018 -2.055255
-2.052955 0.079989 -2.052955
-2.037847 0.068759 -2.037847
-2.039776 0.045156 -2.039776
-1.948270 0.037396 -1.948270
-1.832129 0.037392 -1.832129
-1.684167 0.045167 -1.684167
-1.501702 0.068719 -1.501702
-1.298063 0.079873 -1.298063
-1.067627 0.079865 -1.067627
-0.827678 0.068666 -0.827678
-0.586390 0.045146 -0.586390
-0.384386 0.037303 -0.384386
-0.208590 0.037305 -0.208590
-0.015849 0.045150 -0.015849
-0.057546 0.068693 -0.057546
0.045910 0.079898 0.045910
0.151572 0.079942 0.151572
0.274438 0.068756 0.274438
0.396947 0.045289 0.396947
0.553575 0.037458 0.553575
0.722750 0.037452 0.722750
0.894453 0.045221 0.894453
1.081090 0.068762 1.081090
1.261808 0.079954 1.261808
1.425253 0.079960 1.425253
1.579951 0.068784 1.579951
1.734423 0.045315 1.734423
1.865327 0.037484 1.865327
1.973536 0.037482 1.973536
2.048411 0.045244 2.048411
2.060693 0.068780 2.060693
2.037066 0.079964 2.037066
1.977733 0.079961 1.977733
1.882276 0.068781 1.882276
1.782290 0.045271 1.782290
1.656216 0.037474 1.656216
1.508917 0.027208 1.508917
1.350919 0.045246 1.350919
1.184871 0.068801 1.184871
0.997681 0.080012 0.997681
0.809553 0.080036 0.809553
0.610452 0.059733 0.610452
0.412744 0.042026 0.412744
0.222977 0.028267 0.222977
0.049647 0.028814 0.049647
-0.103897 0.052232 -0.103897
-0.248250 0.102999 -0.248250
-0.370198 0.183247 -0.370198
-0.485032 0.282744 -0.485032
-0.580397 0.394756 -0.580397
-0.528879 1.000000 -0.528879
-0.608961 1.000000 -0.608961
-0.667182 1.000000 -0.667182
-0.702167 0.999999 -0.702167
-0.711588 0.999997 -0.711588
-0.695231 0.999992 -0.695231
-0.658677 0.999981 -0.658677
-0.607139 0.999953 -0.607139
-0.543531 0.999888 -0.543531
-0.473438 0.999744 -0.473438
-0.399712 0.999440 -0.399712
-0.323149 0.998821 -0.323149
-0.243724 0.997613 -0.243724
-0.161498 0.995353 -0.161498
-0.079030 0.991301 -0.079030
0.006709 0.984343 0.006709
0.093012 0.972901 0.093012
0.180318 0.954899 0.180318
0.266067 0.927824 0.266067
0.348510 0.888934 0.348510
0.423769 0.835656 0.423769
0.480523 0.766165 0.480523
0.521155 0.680076 0.521155
0.536011 0.579111 0.536011
0.525090 0.467559 0.525090
0.507145 0.295886 0.507145
0.447422 0.196459 0.447422
